floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6632474920692188,1.66,1.66,1.66,36.15,21.32
1,15,1.5981916141703023,1.63,3.26,3.29,36.84,26.922046886844296
2,15,1.5543254264830995,1.28,4.81,4.57,37.52,28.482046886844298
3,15,1.576399287307673,1.64,6.39,6.21,38.05,28.252046886844294
4,15,1.5982567910847925,1.7,7.99,7.91,38.74,28.122046886844295
5,15,1.6658410858644295,1.73,9.66,9.64,39.44,26.872046886844295
6,15,1.6064074340533934,1.54,11.27,11.18,40.15,28.71204688684429
7,15,1.629650739893843,1.81,12.9,12.99,40.79,28.402046886844296
8,15,1.6697550229649571,1.96,14.57,14.95,41.53,27.71204688684429
9,15,1.6489383555440158,1.56,16.22,16.51,42.34,28.452046886844293
10,15,1.6018571870624205,1.38,17.82,17.89,42.98,29.702046886844297
11,15,1.6077526392843695,1.37,19.43,19.26,43.54,29.732046886844294
12,15,1.6796304710675725,1.88,21.11,21.14,44.1,28.302046886844295
13,15,1.7331301669938481,1.76,22.84,22.9,44.87,27.342046886844294
14,15,1.7046016860117,1.72,24.54,24.62,45.58,28.19204688684429
15,15,1.7029236540444292,1.74,26.24,26.36,46.28,28.432046886844297
16,15,1.6818413822457563,1.74,27.92,28.1,46.98,29.082046886844296
17,15,1.7030197615088136,1.74,29.62,29.84,47.68,28.822046886844298
18,15,1.680208001364307,1.66,31.3,31.5,48.38,29.492046886844296
19,15,1.6521389173964203,1.77,32.95,33.27,49.05,30.252046886844294
20,15,1.6216403412420979,1.8,34.57,35.07,49.76,31.060000000000002
21,15,1.7241841256388375,1.49,36.29,36.56,50.48,29.12
22,15,1.757317211047132,1.53,38.05,38.09,51.07,28.59
23,15,1.6706584592437848,1.38,39.72,39.47,51.68,30.589999999999996
24,15,1.6796379570976536,1.93,41.4,41.4,52.23,30.609999999999996
25,15,1.7711414502105056,1.75,43.17,43.15,52.99,29.06
26,15,1.805615016213811,1.73,44.98,44.88,53.69,28.639999999999997
27,15,1.8724185725361657,1.77,46.85,46.65,54.37,27.58
28,15,1.9242331847097165,1.87,48.77,48.52,55.07,26.830000000000002
29,15,1.9153975849015823,1.94,50.69,50.46,55.8,27.29
30,15,1.9365451310294288,2.05,52.63,52.51,56.56,27.169999999999998
31,15,1.985496080380617,2.03,54.62,54.54,57.36,26.529999999999998
32,15,1.9744797568280144,2.0,56.59,56.54,58.15,27.040000000000003
33,15,2.031393295104887,2.09,58.62,58.63,58.93,26.250000000000004
34,15,1.9891203103491624,1.77,60.61,60.4,59.74,27.34
35,15,2.0053152245578265,2.24,62.62,62.64,60.42,27.28
36,15,1.9377354449739432,2.12,64.56,64.76,61.29,28.8
37,15,1.9751281026702239,2.1,66.54,66.86,62.1,28.39
38,15,1.967116391912033,2.16,68.51,69.02,62.91,28.790000000000003
39,15,1.9861351639901954,1.78,70.5,70.8,63.73,28.71
40,15,1.9963709586330158,2.23,72.5,73.03,64.41,28.740000000000002
41,15,1.9752745952119208,1.86,74.48,74.89,65.26,29.36
42,15,1.9581131526318918,2.15,76.44,77.04,65.97,29.86
43,15,1.9473785773489414,1.71,78.39,78.75,66.78,30.27
44,15,1.9888096542963591,2.21,80.38,80.96,67.43,29.75
45,15,2.003092608817897,1.74,82.38,82.7,68.26,29.74
46,15,2.029421210366042,2.1,84.41,84.8,68.91,29.479999999999997
47,15,2.0734024970410867,1.93,86.48,86.73,69.7,28.970000000000002
48,15,2.0744295574114457,1.92,88.55,88.65,70.42,29.150000000000002
49,15,2.0832456349242268,2.22,90.63,90.87,71.14,29.2
50,15,2.0886304800454822,2.29,92.72,93.16,71.96,29.330000000000002
51,15,2.0160581834712255,2.08,94.74,95.24,72.81,30.71
52,15,2.120544606994611,2.04,96.86,97.28,73.58,29.240000000000002
53,15,2.0735996622889292,1.98,98.93,99.26,74.33,30.169999999999998
54,15,2.098980877485535,1.82,101.03,101.08,75.06,29.95
55,15,2.215317722319342,2.14,103.25,103.22,75.72,28.3
56,15,2.1486966782254218,2.26,105.4,105.48,76.51,29.529999999999998
57,15,2.3055719745918477,2.43,107.71,107.91,77.33,27.319999999999993
58,15,2.3583949862359463,2.15,110.07,110.06,78.21,26.739999999999995
59,15,2.317670255726777,2.23,112.39,112.29,78.99,27.55999999999999
60,15,2.3590208331086924,2.51,114.75,114.8,79.8,27.13999999999999
61,15,2.25060549813921,2.42,117.0,117.22,80.7,28.97999999999999
62,15,2.21339587810272,1.96,119.21,119.18,81.57,29.72999999999999
63,15,2.3090607918545905,2.51,121.52,121.69,82.27,28.47999999999999
64,15,2.3355597516423825,2.52,123.86,124.21,83.17,28.29999999999999
65,15,2.1900746668890596,2.46,126.05,126.67,84.07,30.609999999999985
66,15,2.2582720347693774,2.14,128.31,128.81,84.94,29.809999999999988
67,15,2.366831497764435,2.49,130.68,131.3,85.7,28.419999999999987
68,15,2.3683008252423217,2.08,133.05,133.38,86.57,28.589999999999986
69,15,2.4165005522918825,2.56,135.47,135.94,87.31,28.069999999999986
70,15,2.3338876011758245,2.04,137.8,137.98,88.2,29.419999999999987
71,15,2.332259824572931,2.32,140.13,140.3,88.92,29.59
72,15,2.334500613223802,2.34,142.46,142.64,89.72,29.72
73,15,2.3339516478550064,2.09,144.79,144.73,90.54,29.89
74,15,2.4093289169776253,2.58,147.2,147.31,91.26,29.0
75,15,2.353913828454509,2.12,149.55,149.43,92.15,29.93
76,15,2.418279270089355,2.16,151.97,151.59,92.88,29.199999999999996
77,15,2.4103710432558825,2.2,154.38,153.79,93.62,29.45
78,15,2.4023596089308246,2.48,156.78,156.27,94.37,29.7
79,15,2.3028207851581497,2.02,159.08,158.29,95.22,31.18
80,15,2.4452051810013904,2.62,161.53,160.91,95.91,29.419999999999998
81,15,2.491298843714265,2.68,164.02,163.59,96.8,28.98
82,15,2.4926659734301935,2.71,166.51,166.3,97.7,29.13
83,15,2.617567080950158,2.67,169.13,168.97,98.62,27.680000000000003
84,15,2.4576520050223416,2.45,171.59,171.42,99.51,29.91
85,15,2.5664426906847093,2.31,174.16,173.73,100.33,28.660000000000004
86,15,2.564841224076317,2.51,176.72,176.24,101.1,28.820000000000004
87,15,2.545884598686214,2.71,179.27,178.95,101.94,29.210000000000004
88,15,2.549453073212831,2.76,181.82,181.71,102.83,29.320000000000004
89,15,2.4859962654461225,2.3,184.31,184.01,103.74,30.270000000000003
90,15,2.58275370686568,2.77,186.89,186.78,104.5,29.19
