floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.7236018557958892,2.0,1.72,2.0,38.12,21.32
1,9,1.6514239231556778,1.74,3.37,3.74,38.94,26.922046886844296
2,9,1.6048914642735401,1.75,4.97,5.49,39.66,28.482046886844298
3,9,1.6301879840084326,1.64,6.6,7.13,40.37,28.252046886844294
4,9,1.6452155780701874,1.6,8.25,8.73,41.04,28.122046886844295
5,9,1.707507063694555,1.66,9.96,10.39,41.7,26.872046886844295
6,9,1.637876591713886,1.57,11.6,11.96,42.37,28.71204688684429
7,9,1.6603236130463077,1.52,13.26,13.48,43.01,28.402046886844296
8,9,1.6994199540806412,1.65,14.96,15.13,43.63,27.71204688684429
9,9,1.675449470369899,1.54,16.64,16.67,44.29,28.452046886844293
10,9,1.6268098422043245,1.39,18.27,18.06,44.92,29.702046886844297
11,9,1.6325452180984854,1.48,19.9,19.54,45.48,29.732046886844294
12,9,1.7061223240251102,1.51,21.61,21.05,46.07,28.302046886844295
13,9,1.7582972982574012,1.96,23.37,23.01,46.68,27.342046886844294
14,9,1.729659422584041,1.85,25.1,24.86,47.46,28.19204688684429
15,9,1.7281080076886715,1.7,26.83,26.56,48.2,28.432046886844297
16,9,1.7059906492726027,1.6,28.54,28.16,48.88,29.082046886844296
17,9,1.7263807046310056,1.48,30.27,29.64,49.51,28.822046886844298
18,9,1.7014812304626652,1.61,31.97,31.25,50.1,29.492046886844296
19,9,1.6723122695668748,1.78,33.64,33.03,50.74,30.252046886844294
20,9,1.643150292612395,1.47,35.28,34.5,51.44,31.060000000000002
21,9,1.7496850385713756,1.62,37.03,36.12,52.02,29.12
22,9,1.7883004500737139,1.51,38.82,37.63,52.66,28.59
23,9,1.6990007602342023,1.74,40.52,39.37,53.25,30.589999999999996
24,9,1.7101364683242044,1.73,42.23,41.1,53.93,30.609999999999996
25,9,1.8016702093025065,2.07,44.03,43.17,54.61,29.06
26,9,1.8384862815948229,1.78,45.87,44.95,55.42,28.639999999999997
27,9,1.9065270749925318,1.92,47.78,46.87,56.11,27.58
28,9,1.9600490151049788,2.19,49.74,49.06,56.86,26.830000000000002
29,9,1.9525545683913947,2.05,51.69,51.11,57.7,27.29
30,9,1.9744036221588153,1.88,53.66,52.99,58.5,27.169999999999998
31,9,2.0224063296261043,2.04,55.68,55.03,59.22,26.529999999999998
32,9,2.0103025626611646,2.21,57.69,57.24,60.0,27.040000000000003
33,9,2.069398615933948,2.22,59.76,59.46,60.85,26.250000000000004
34,9,2.026198938456197,1.74,61.79,61.2,61.7,27.34
35,9,2.0419054537123835,2.09,63.83,63.29,62.36,27.28
36,9,1.9707909144816314,1.92,65.8,65.21,63.15,28.8
37,9,2.0070394454019405,1.89,67.81,67.1,63.88,28.39
38,9,1.9966463391561837,2.25,69.81,69.35,64.59,28.790000000000003
39,9,2.016095244874391,2.13,71.83,71.48,65.44,28.71
40,9,2.028229294077026,1.94,73.86,73.42,66.24,28.740000000000002
41,9,2.0042242337726877,2.29,75.86,75.71,66.97,29.36
42,9,1.9888592084759167,1.99,77.85,77.7,67.83,29.86
43,9,1.9763599892345463,1.94,79.83,79.64,68.57,30.27
44,9,2.0193668787308887,1.83,81.85,81.47,69.29,29.75
45,9,2.0310500051420486,2.03,83.88,83.5,69.97,29.74
46,9,2.0591563915189375,2.2,85.94,85.7,70.72,29.479999999999997
47,9,2.1038662618713806,2.4,88.04,88.1,71.53,28.970000000000002
48,9,2.1071670340852515,2.4,90.15,90.5,72.41,29.150000000000002
49,9,2.118365910480098,1.93,92.27,92.43,73.29,29.2
50,9,2.1216306927650974,2.38,94.39,94.81,74.0,29.330000000000002
51,9,2.047515428857213,2.23,96.44,97.04,74.87,30.71
52,9,2.1542697174784773,2.18,98.59,99.22,75.68,29.240000000000002
53,9,2.106630135132923,2.18,100.7,101.4,76.47,30.169999999999998
54,9,2.133058457927065,1.91,102.83,103.31,77.26,29.95
55,9,2.2517070239115395,2.32,105.08,105.63,77.94,28.3
56,9,2.184091240065468,2.02,107.26,107.65,78.78,29.529999999999998
57,9,2.342050192172626,2.28,109.6,109.93,79.5,27.319999999999993
58,9,2.3944108779366804,2.53,111.99,112.46,80.32,26.739999999999995
59,9,2.354474034785269,2.33,114.34,114.79,81.22,27.55999999999999
60,9,2.396529779757418,2.33,116.74,117.12,82.05,27.13999999999999
61,9,2.2842988986049595,2.01,119.02,119.13,82.87,28.97999999999999
62,9,2.243601146972497,2.14,121.26,121.27,83.58,29.72999999999999
63,9,2.3413574652741143,2.53,123.6,123.8,84.33,28.47999999999999
64,9,2.3677484108111275,2.21,125.97,126.01,85.22,28.29999999999999
65,9,2.217711898201479,2.18,128.19,128.19,86.0,30.609999999999985
66,9,2.285035288147576,2.19,130.48,130.38,86.76,29.809999999999988
67,9,2.3949073049539478,2.21,132.87,132.59,87.52,28.419999999999987
68,9,2.394551734318811,2.47,135.26,135.06,88.29,28.589999999999986
69,9,2.4448451569370695,2.28,137.7,137.34,89.14,28.069999999999986
70,9,2.3592586437650964,2.29,140.06,139.63,89.93,29.419999999999987
71,9,2.3582363295984408,2.23,142.42,141.86,90.71,29.59
72,9,2.3598083650066646,2.27,144.78,144.13,91.48,29.72
73,9,2.358276473526386,2.06,147.14,146.19,92.25,29.89
