floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7106822711889818,1.56,1.71,1.56,37.66,21.32
1,2,1.63485375065142,1.6,3.34,3.16,38.28,26.922046886844296
2,2,1.5873187373257946,1.83,4.93,4.99,38.91,28.482046886844298
3,2,1.6139289240411765,1.85,6.54,6.84,39.63,28.252046886844294
4,2,1.6355912308381964,1.75,8.18,8.59,40.36,28.122046886844295
5,2,1.6978214957099214,1.57,9.88,10.16,41.05,26.872046886844295
6,2,1.6283378756926667,1.48,11.51,11.64,41.67,28.71204688684429
7,2,1.6499004442517449,1.88,13.16,13.52,42.25,28.402046886844296
8,2,1.6903064388330955,1.41,14.85,14.93,42.98,27.71204688684429
9,2,1.6651768383555052,1.67,16.52,16.6,43.53,28.452046886844293
10,2,1.6173456298799138,1.46,18.14,18.06,44.18,29.702046886844297
11,2,1.6232686031140002,1.68,19.76,19.74,44.75,29.732046886844294
12,2,1.6971672824864823,1.85,21.46,21.59,45.4,28.302046886844295
13,2,1.7505577609764464,1.87,23.21,23.46,46.12,27.342046886844294
14,2,1.721443043740507,1.6,24.93,25.06,46.84,28.19204688684429
15,2,1.7183216312827803,1.83,26.65,26.89,47.45,28.432046886844297
16,2,1.6968863735636337,1.93,28.35,28.82,48.16,29.082046886844296
17,2,1.7186346022329206,1.72,30.07,30.54,48.9,28.822046886844298
18,2,1.6948358303837852,1.47,31.76,32.01,49.56,29.492046886844296
19,2,1.6649446749124033,1.86,33.42,33.87,50.12,30.252046886844294
20,2,1.6339614388319181,1.87,35.05,35.74,50.83,31.060000000000002
21,2,1.7404964456211132,2.04,36.79,37.78,51.54,29.12
22,2,1.7815179483256107,1.68,38.57,39.46,52.31,28.59
23,2,1.693615836844332,1.75,40.26,41.21,52.95,30.589999999999996
24,2,1.704430657017469,1.96,41.96,43.17,53.61,30.609999999999996
25,2,1.7967992361789156,2.06,43.76,45.23,54.35,29.06
26,2,1.8328206166404395,1.8,45.59,47.03,55.12,28.639999999999997
27,2,1.9004866675653653,2.14,47.49,49.17,55.8,27.58
28,2,1.954879904557868,2.18,49.44,51.35,56.6,26.830000000000002
29,2,1.946920488136906,2.19,51.39,53.54,57.41,27.29
30,2,1.9691700784333022,1.81,53.36,55.35,58.23,27.169999999999998
31,2,2.0160954600180476,2.02,55.38,57.37,58.9,26.529999999999998
32,2,2.0035651832236376,2.3,57.38,59.67,59.65,27.040000000000003
33,2,2.062316282414436,1.88,59.44,61.55,60.49,26.250000000000004
34,2,2.0166042454654267,1.76,61.46,63.31,61.19,27.34
35,2,2.03196230344069,1.87,63.49,65.18,61.83,27.28
36,2,1.9596462704841435,1.9,65.45,67.08,62.52,28.8
37,2,1.9952560579082124,1.94,67.45,69.02,63.22,28.39
38,2,1.9849130610557135,2.16,69.43,71.18,63.92,28.790000000000003
39,2,2.00335056928954,1.75,71.43,72.93,64.71,28.71
40,2,2.0127874652011233,1.8,73.44,74.73,65.35,28.740000000000002
41,2,1.987845802437057,2.02,75.43,76.75,66.0,29.36
42,2,1.9707250347382053,1.72,77.4,78.47,66.73,29.86
43,2,1.9566470055168363,2.11,79.36,80.58,67.35,30.27
44,2,2.0000268498089553,2.27,81.36,82.85,68.11,29.75
45,2,2.0139220653812155,2.17,83.37,85.02,68.92,29.74
46,2,2.042444384823827,2.23,85.41,87.25,69.7,29.479999999999997
47,2,2.086765688941459,2.28,87.5,89.53,70.5,28.970000000000002
48,2,2.089124123559228,1.82,89.59,91.35,71.31,29.150000000000002
49,2,2.0965350160998084,2.02,91.69,93.37,71.95,29.2
50,2,2.1001654254469933,2.39,93.79,95.76,72.67,29.330000000000002
51,2,2.026795024049782,2.17,95.82,97.93,73.51,30.71
52,2,2.1318362743642956,2.38,97.95,100.31,74.28,29.240000000000002
53,2,2.085690854684541,2.02,100.04,102.33,75.11,30.169999999999998
54,2,2.110806377181671,1.96,102.15,104.29,75.82,29.95
55,2,2.228323661774047,2.47,104.38,106.76,76.51,28.3
56,2,2.1621640506238684,2.1,106.54,108.86,77.37,29.529999999999998
57,2,2.3185697307818045,2.26,108.86,111.12,78.1,27.319999999999993
58,2,2.369879659307661,2.53,111.23,113.65,78.88,26.739999999999995
59,2,2.330432410275873,2.28,113.56,115.93,79.76,27.55999999999999
60,2,2.3714107739291883,2.33,115.93,118.26,80.54,27.13999999999999
61,2,2.2605868503461517,2.32,118.19,120.58,81.34,28.97999999999999
62,2,2.221997354828911,2.13,120.41,122.71,82.14,29.72999999999999
63,2,2.3185065334511474,2.49,122.73,125.2,82.87,28.47999999999999
64,2,2.3440745919942403,2.2,125.07,127.4,83.71,28.29999999999999
65,2,2.1956839840183284,2.34,127.27,129.74,84.46,30.609999999999985
66,2,2.2628499071070642,2.06,129.53,131.8,85.25,29.809999999999988
67,2,2.370704616309651,2.27,131.9,134.07,85.95,28.419999999999987
68,2,2.370599907607563,2.49,134.27,136.56,86.72,28.589999999999986
69,2,2.420233692308688,2.23,136.69,138.79,87.55,28.069999999999986
70,2,2.3353605799516295,2.59,139.03,141.38,88.3,29.419999999999987
71,2,2.335902795123435,2.15,141.37,143.53,89.17,29.59
72,2,2.3368111190301324,2.5,143.71,146.03,89.88,29.72
73,2,2.336379760166742,2.59,146.05,148.62,90.71,29.89
74,2,2.41389090805678,2.18,148.46,150.8,91.57,29.0
75,2,2.355893615679657,2.46,150.82,153.26,92.29,29.93
76,2,2.4214663229791666,2.68,153.24,155.94,93.1,29.199999999999996
77,2,2.415515213600662,2.67,155.66,158.61,93.98,29.45
78,2,2.4091245504250662,2.23,158.07,160.84,94.85,29.7
79,2,2.3075833537626793,2.5,160.38,163.34,95.58,31.18
80,2,2.451990906730314,2.21,162.83,165.55,96.39,29.419999999999998
81,2,2.495737911472252,2.46,165.33,168.01,97.11,28.98
82,2,2.495501770100055,2.39,167.83,170.4,97.9,29.13
83,2,2.6183123652050804,2.66,170.45,173.06,98.67,27.680000000000003
84,2,2.457924817396035,2.32,172.91,175.38,99.53,29.91
85,2,2.5655870112188515,2.76,175.48,178.14,100.27,28.660000000000004
86,2,2.56554721676452,2.51,178.05,180.65,101.15,28.820000000000004
87,2,2.546023166066457,2.38,180.6,183.03,101.95,29.210000000000004
88,2,2.547803739329184,2.72,183.15,185.75,102.71,29.320000000000004
89,2,2.4837552694539595,2.76,185.63,188.51,103.57,30.270000000000003
90,2,2.5819313914001825,2.78,188.21,191.29,104.44,29.19
