floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6508908317523772,1.89,1.65,1.89,35.76,21.32
1,3,1.5907204866533997,1.6,3.24,3.49,36.55,26.922046886844296
2,3,1.5471296677312416,1.5,4.79,4.99,37.22,28.482046886844298
3,3,1.571356287732728,1.73,6.36,6.72,37.84,28.252046886844294
4,3,1.5939511289943118,1.49,7.95,8.21,38.56,28.122046886844295
5,3,1.6591081957000395,1.82,9.61,10.03,39.17,26.872046886844295
6,3,1.6013399276608622,1.59,11.21,11.62,39.93,28.71204688684429
7,3,1.6267128881342163,1.53,12.84,13.15,40.58,28.402046886844296
8,3,1.6651770221776594,1.49,14.51,14.64,41.21,27.71204688684429
9,3,1.6417819322731504,1.67,16.15,16.31,41.82,28.452046886844293
10,3,1.5957421211444842,1.84,17.75,18.15,42.51,29.702046886844297
11,3,1.6041367831185387,1.88,19.35,20.03,43.26,29.732046886844294
12,3,1.6786800008047056,1.59,21.03,21.62,44.03,28.302046886844295
13,3,1.7303217924789998,1.65,22.76,23.27,44.67,27.342046886844294
14,3,1.701371489584892,1.53,24.46,24.8,45.34,28.19204688684429
15,3,1.6986837414392821,1.79,26.16,26.59,45.96,28.432046886844297
16,3,1.678119788352824,1.65,27.84,28.24,46.69,29.082046886844296
17,3,1.6987673921270303,1.66,29.54,29.9,47.35,28.822046886844298
18,3,1.6757156533524646,1.78,31.22,31.68,48.02,29.492046886844296
19,3,1.648286444603396,1.6,32.87,33.28,48.73,30.252046886844294
20,3,1.6172377241971827,1.68,34.49,34.96,49.38,31.060000000000002
21,3,1.7188346683627345,1.49,36.21,36.45,50.05,29.12
22,3,1.751867573615834,1.71,37.96,38.16,50.64,28.59
23,3,1.664102576032415,1.87,39.62,40.03,51.32,30.589999999999996
24,3,1.676743535750561,1.76,41.3,41.79,52.07,30.609999999999996
25,3,1.7667720847528632,1.72,43.07,43.51,52.76,29.06
26,3,1.801016189723984,1.95,44.87,45.46,53.45,28.639999999999997
27,3,1.869256838409135,1.87,46.74,47.33,54.21,27.58
28,3,1.9218127041898612,1.66,48.66,48.99,54.95,26.830000000000002
29,3,1.9114522725241463,1.81,50.57,50.8,55.6,27.29
30,3,1.9316227158672594,1.65,52.5,52.45,56.31,27.169999999999998
31,3,1.9774850537859352,1.85,54.48,54.3,56.96,26.529999999999998
32,3,1.9652945236208834,1.88,56.45,56.18,57.68,27.040000000000003
33,3,2.0209996773757872,1.9,58.47,58.08,58.41,26.250000000000004
34,3,1.9778485818805773,1.9,60.45,59.98,59.15,27.34
35,3,1.9950335487916064,2.11,62.45,62.09,59.88,27.28
36,3,1.9271525587585927,2.22,64.38,64.31,60.7,28.8
37,3,1.9651819753619795,2.22,66.35,66.53,61.55,28.39
38,3,1.958256772471317,1.67,68.31,68.2,62.41,28.790000000000003
39,3,1.9741170228737432,1.96,70.28,70.16,63.05,28.71
40,3,1.9854817057455763,1.8,72.27,71.96,63.79,28.740000000000002
41,3,1.9619510557666502,2.25,74.23,74.21,64.48,29.36
42,3,1.9476063434618007,1.98,76.18,76.19,65.34,29.86
43,3,1.9361083786258413,1.85,78.12,78.04,66.09,30.27
44,3,1.9782032921417585,1.78,80.1,79.82,66.79,29.75
45,3,1.9898993150047146,2.19,82.09,82.01,67.46,29.74
46,3,2.0189850272705185,2.27,84.11,84.28,68.28,29.479999999999997
47,3,2.064005336175947,1.92,86.17,86.2,69.14,28.970000000000002
48,3,2.0649724433054595,2.3,88.23,88.5,69.85,29.150000000000002
49,3,2.0761617855084418,1.96,90.31,90.46,70.71,29.2
50,3,2.0801482045040514,2.02,92.39,92.48,71.44,29.330000000000002
51,3,2.0065068758577316,1.86,94.4,94.34,72.19,30.71
52,3,2.1092020728808336,2.15,96.51,96.49,72.88,29.240000000000002
53,3,2.0634772507189294,2.32,98.57,98.81,73.68,30.169999999999998
54,3,2.090700310876429,1.83,100.66,100.64,74.53,29.95
55,3,2.206722138414902,2.19,102.87,102.83,75.2,28.3
56,3,2.1406762308275793,2.0,105.01,104.83,76.0,29.529999999999998
57,3,2.295402067274196,2.0,107.31,106.83,76.73,27.319999999999993
58,3,2.345484691234566,2.21,109.66,109.04,77.46,26.739999999999995
59,3,2.3056842411284992,2.08,111.97,111.12,78.27,27.55999999999999
60,3,2.3459031850115872,2.56,114.32,113.68,79.02,27.13999999999999
61,3,2.238860813046665,2.35,116.56,116.03,79.95,28.97999999999999
62,3,2.2015787579097963,2.24,118.76,118.27,80.79,29.72999999999999
63,3,2.29847462307243,2.15,121.06,120.42,81.6,28.47999999999999
64,3,2.322897237850437,2.26,123.38,122.68,82.37,28.29999999999999
65,3,2.1770817897809693,2.25,125.56,124.93,83.17,30.609999999999985
66,3,2.2438957425343866,2.11,127.8,127.04,83.97,29.809999999999988
67,3,2.3515972504959297,2.41,130.15,129.45,84.72,28.419999999999987
68,3,2.3530794161286184,2.33,132.5,131.78,85.58,28.589999999999986
69,3,2.402301710619414,2.62,134.9,134.4,86.4,28.069999999999986
70,3,2.3208908112307527,2.09,137.22,136.49,87.32,29.419999999999987
71,3,2.319543867809905,2.48,139.54,138.97,88.05,29.59
72,3,2.322918281915287,2.13,141.86,141.1,88.92,29.72
73,3,2.321347340742408,2.19,144.18,143.29,89.66,29.89
74,3,2.3970780853387663,2.38,146.58,145.67,90.43,29.0
75,3,2.3411518251425125,2.3,148.92,147.97,91.25,29.93
76,3,2.406222780277796,2.45,151.33,150.42,92.05,29.199999999999996
77,3,2.3999105916190975,2.43,153.73,152.85,92.89,29.45
78,3,2.3931722795917536,2.32,156.12,155.17,93.72,29.7
79,3,2.293534793829213,2.32,158.41,157.49,94.52,31.18
80,3,2.436700046252088,2.5,160.85,159.99,95.31,29.419999999999998
81,3,2.482112780225787,2.34,163.33,162.33,96.16,28.98
82,3,2.4820068953974292,2.23,165.81,164.56,96.95,29.13
83,3,2.603971689403672,2.83,168.41,167.39,97.71,27.680000000000003
84,3,2.446032820583884,2.7,170.86,170.09,98.66,29.91
85,3,2.5555859903620677,2.26,173.42,172.35,99.57,28.660000000000004
86,3,2.553947790214451,2.67,175.97,175.02,100.33,28.820000000000004
87,3,2.53589052137639,2.35,178.51,177.37,101.22,29.210000000000004
88,3,2.53802613659244,2.56,181.05,179.93,102.0,29.320000000000004
89,3,2.4742440218555632,2.59,183.52,182.52,102.85,30.270000000000003
90,3,2.5717707505801113,2.6,186.09,185.12,103.7,29.19
