floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.726715542427367,1.74,1.73,1.74,38.27,21.32
1,0,1.652423620879327,1.44,3.38,3.18,38.98,26.922046886844296
2,0,1.6025574758419654,1.47,4.98,4.65,39.56,28.482046886844298
3,0,1.6261259063073,1.79,6.61,6.44,40.15,28.252046886844294
4,0,1.6429572750059982,1.57,8.25,8.01,40.88,28.122046886844295
5,0,1.7046835272911385,1.91,9.95,9.92,41.51,26.872046886844295
6,0,1.636517997041774,1.9,11.59,11.82,42.27,28.71204688684429
7,0,1.660733443951816,1.88,13.25,13.7,43.04,28.402046886844296
8,0,1.7016541385675588,1.75,14.95,15.45,43.79,27.71204688684429
9,0,1.6781403850798973,1.6,16.63,17.05,44.49,28.452046886844293
10,0,1.6293565901619267,1.62,18.26,18.67,45.12,29.702046886844297
11,0,1.6362132383678187,1.7,19.9,20.37,45.77,29.732046886844294
12,0,1.71104401193314,1.76,21.61,22.13,46.44,28.302046886844295
13,0,1.7644869020629381,1.8,23.37,23.93,47.13,27.342046886844294
14,0,1.734672781239576,1.96,25.1,25.89,47.84,28.19204688684429
15,0,1.7335603407097744,1.59,26.83,27.48,48.62,28.432046886844297
16,0,1.710521722093248,1.97,28.54,29.45,49.24,29.082046886844296
17,0,1.7327001452177249,1.74,30.27,31.19,50.01,28.822046886844298
18,0,1.7087077139806697,1.83,31.98,33.02,50.69,29.492046886844296
19,0,1.6823703159683614,1.68,33.66,34.7,51.41,30.252046886844294
20,0,1.6542224039938687,1.71,35.31,36.41,52.06,31.060000000000002
21,0,1.7630146143038665,1.95,37.07,38.36,52.72,29.12
22,0,1.8041093650768716,1.75,38.87,40.11,53.48,28.59
23,0,1.7152479638070806,1.9,40.59,42.01,54.16,30.589999999999996
24,0,1.7271585471961666,1.84,42.32,43.85,54.89,30.609999999999996
25,0,1.8201192044270764,2.06,44.14,45.91,55.6,29.06
26,0,1.8567083548214873,1.89,46.0,47.8,56.39,28.639999999999997
27,0,1.9259073039639736,2.12,47.93,49.92,57.11,27.58
28,0,1.9810093579204249,2.26,49.91,52.18,57.92,26.830000000000002
29,0,1.973421655354875,1.92,51.88,54.1,58.78,27.29
30,0,1.9938819547529718,1.81,53.87,55.91,59.51,27.169999999999998
31,0,2.041634355957577,2.3,55.91,58.21,60.2,26.529999999999998
32,0,2.0305963426438525,1.89,57.94,60.1,61.06,27.040000000000003
33,0,2.0876036802881752,2.0,60.03,62.1,61.78,26.250000000000004
34,0,2.0417354265365937,2.28,62.07,64.38,62.53,27.34
35,0,2.060931506756517,1.95,64.13,66.33,63.38,27.28
36,0,1.9876738147935993,2.13,66.12,68.46,64.11,28.8
37,0,2.0253159154541556,1.86,68.15,70.32,64.91,28.39
38,0,2.01422678575795,2.18,70.16,72.5,65.6,28.790000000000003
39,0,2.0329275638551505,2.06,72.19,74.56,66.41,28.71
40,0,2.044261785010286,2.32,74.23,76.88,67.17,28.740000000000002
41,0,2.021995068032067,2.09,76.25,78.97,68.03,29.36
42,0,2.0045718163136117,1.71,78.25,80.68,68.79,29.86
43,0,1.9899958015381836,2.15,80.24,82.83,69.42,30.27
44,0,2.034337511991041,2.0,82.27,84.83,70.21,29.75
45,0,2.0467650130557993,1.8,84.32,86.63,70.94,29.74
46,0,2.0734832365738716,2.02,86.39,88.65,71.6,29.479999999999997
47,0,2.117068482860208,2.4,88.51,91.05,72.33,28.970000000000002
48,0,2.120045491734209,2.32,90.63,93.37,73.2,29.150000000000002
49,0,2.130502475562954,2.42,92.76,95.79,74.04,29.2
50,0,2.13621245667615,2.32,94.9,98.11,74.91,29.330000000000002
51,0,2.0606754175493553,2.09,96.96,100.2,75.74,30.71
52,0,2.167159465404196,2.2,99.13,102.4,76.49,29.240000000000002
53,0,2.11901666019231,2.14,101.25,104.54,77.28,30.169999999999998
54,0,2.145028963956133,2.3,103.4,106.84,78.04,29.95
55,0,2.2666446314901076,2.23,105.67,109.07,78.86,28.3
56,0,2.1975277309957786,2.22,107.87,111.29,79.65,29.529999999999998
57,0,2.3575416612187157,2.27,110.23,113.56,80.43,27.319999999999993
58,0,2.409808034669611,2.17,112.64,115.73,81.23,26.739999999999995
59,0,2.367072313333105,2.42,115.01,118.15,81.99,27.55999999999999
60,0,2.409585799578152,2.27,117.42,120.42,82.84,27.13999999999999
61,0,2.296000316206813,2.54,119.72,122.96,83.63,28.97999999999999
62,0,2.2576076665342395,2.0,121.98,124.96,84.52,29.72999999999999
63,0,2.35504059940681,2.23,124.34,127.19,85.21,28.47999999999999
64,0,2.379588992569921,2.51,126.72,129.7,85.98,28.29999999999999
65,0,2.229788258204409,2.4,128.95,132.1,86.85,30.609999999999985
66,0,2.2984614307769515,2.25,131.25,134.35,87.68,29.809999999999988
67,0,2.409147344742384,2.27,133.66,136.62,88.45,28.419999999999987
68,0,2.4086447829489535,2.7,136.07,139.32,89.22,28.589999999999986
69,0,2.4602183424663084,2.76,138.53,142.08,90.14,28.069999999999986
70,0,2.375994755505171,2.58,140.91,144.66,91.08,29.419999999999987
71,0,2.3762307677348335,2.16,143.29,146.82,91.96,29.59
72,0,2.3770718559815927,2.41,145.67,149.23,92.69,29.72
73,0,2.3759204932614377,2.26,148.05,151.49,93.5,29.89
74,0,2.453172257083959,2.64,150.5,154.13,94.26,29.0
75,0,2.3958858350969057,2.6,152.9,156.73,95.14,29.93
76,0,2.463288298460409,2.65,155.36,159.38,96.01,29.199999999999996
77,0,2.456754787471375,2.68,157.82,162.06,96.89,29.45
78,0,2.4499272748220764,2.45,160.27,164.51,97.77,29.7
79,0,2.346932673243915,2.12,162.62,166.63,98.58,31.18
80,0,2.4925079223184965,2.67,165.11,169.3,99.28,29.419999999999998
81,0,2.5390565761960358,2.29,167.65,171.59,100.16,28.98
82,0,2.5378500046927344,2.34,170.19,173.93,100.91,29.13
83,0,2.662708569880739,2.44,172.85,176.37,101.67,27.680000000000003
84,0,2.4976087511382894,2.66,175.35,179.03,102.46,29.91
85,0,2.608919899404926,2.58,177.96,181.61,103.33,28.660000000000004
86,0,2.607744947053345,2.39,180.57,184.0,104.16,28.820000000000004
87,0,2.58702918115127,2.33,183.16,186.33,104.93,29.210000000000004
88,0,2.5883557851741448,2.75,185.75,189.08,105.68,29.320000000000004
89,0,2.52291205609458,2.57,188.27,191.65,106.56,30.270000000000003
90,0,2.6219610831131663,2.77,190.89,194.42,107.38,29.19
