floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7333436279999994,2.0,1.73,2.0,39.0,21.32
1,2,1.7561432726999995,1.5,3.49,3.5,39.73,21.32
2,2,1.7435146851999996,1.7,5.23,5.2,40.28,22.5
3,2,1.7516372175,1.54,6.98,6.74,40.9,22.85
4,2,1.7830765782999998,1.78,8.76,8.52,41.46,22.33
5,2,1.8109519105499996,1.62,10.57,10.14,42.11,22.009999999999998
6,2,1.7541402869999998,1.84,12.32,11.98,42.7,24.259999999999998
7,2,1.8299241847999999,1.96,14.15,13.94,43.36,22.589999999999996
8,2,1.8390723066999999,1.67,15.99,15.61,44.07,22.919999999999998
9,2,1.8637393274500005,1.74,17.85,17.35,44.67,22.669999999999998
10,2,1.9222467294999992,1.98,19.77,19.33,45.3,21.29
11,2,1.9082977027999999,1.78,21.68,21.11,46.01,22.419999999999998
12,2,1.8908548667999996,1.89,23.57,23.0,46.64,23.39
13,2,1.8973856342000002,1.97,25.47,24.97,47.32,23.67
14,2,1.9872548076999998,1.82,27.46,26.79,48.02,21.63
15,2,1.9898954656999992,2.2,29.45,28.99,48.67,22.08
16,2,1.9981069179999997,1.92,31.45,30.91,49.45,22.419999999999998
17,2,1.99372044595,2.24,33.44,33.15,50.13,22.989999999999995
18,2,1.9779419481999998,1.75,35.42,34.9,50.92,23.829999999999995
19,2,1.9992539232999997,2.25,37.42,37.15,51.54,23.67
20,2,2.0722299374499995,2.02,39.49,39.17,52.33,22.33
21,2,2.05740625145,1.88,41.55,41.05,53.03,23.11
22,2,2.0820878433,1.98,43.63,43.03,53.69,22.88
23,2,2.0628573847,2.08,45.69,45.11,54.38,23.67
24,2,2.07856245505,2.04,47.77,47.15,55.11,23.67
25,2,2.162809421199999,2.18,49.93,49.33,55.82,22.080000000000002
26,2,2.1223991809499987,1.89,52.05,51.22,56.57,23.39
27,2,2.1853837391999997,2.05,54.24,53.27,57.22,22.28
28,2,2.157435888699999,2.09,56.4,55.36,57.93,23.24
29,2,2.2347474767499995,2.38,58.63,57.74,58.65,21.83
30,2,2.2155166941999997,2.05,60.85,59.79,59.47,22.66
31,2,2.1801857999499994,2.21,63.03,62.0,60.17,23.67
32,2,2.1316266211999997,2.36,65.16,64.36,60.92,24.82
33,2,2.0811864614499997,1.85,67.24,66.21,61.73,25.89
34,2,2.07832144575,2.02,69.32,68.23,62.35,26.090000000000003
35,2,2.0452447247999994,2.23,71.37,70.46,63.04,26.750000000000004
36,2,2.0234311858,1.99,73.39,72.45,63.79,27.220000000000006
37,2,2.0132179732999997,1.88,75.4,74.33,64.46,27.490000000000006
38,2,2.1435988479999986,2.18,77.54,76.51,65.1,25.720000000000006
39,2,2.0628798379499997,1.89,79.6,78.4,65.83,27.050000000000008
40,2,2.0417277773000007,2.31,81.64,80.71,66.46,27.45
41,2,2.065174121199999,1.78,83.71,82.49,67.23,27.26
42,2,2.0580195097000002,2.18,85.77,84.67,67.82,27.45
43,2,2.0034219969999993,2.15,87.77,86.82,68.55,28.26
44,2,2.0035506402999994,1.79,89.77,88.61,69.26,28.35
45,2,2.0729085737499995,1.95,91.84,90.56,69.85,27.55
46,2,2.070256520499999,2.34,93.91,92.9,70.5,27.67
47,2,2.1069491362000003,2.39,96.02,95.29,71.27,27.299999999999997
48,2,2.124027612999999,1.95,98.14,97.24,72.05,27.18
49,2,2.1542796305499996,1.99,100.29,99.23,72.69,26.87
50,2,2.2270128323,2.45,102.52,101.68,73.34,25.99
51,2,2.0402349662999995,2.23,104.56,103.91,74.14,28.43
52,2,2.1407415273,2.07,106.7,105.98,74.86,27.29
53,2,2.0855187892000004,2.29,108.79,108.27,75.53,28.019999999999996
54,2,2.1437320674500002,1.92,110.93,110.19,76.27,27.389999999999993
55,2,2.08552814005,1.88,113.02,112.07,76.89,28.13
56,2,2.098114985500001,1.93,115.12,114.0,77.5,28.029999999999998
57,2,2.256198050199999,1.98,117.38,115.98,78.12,26.169999999999998
58,2,2.227267338250001,2.35,119.61,118.33,78.75,26.589999999999996
59,2,2.0920285255,2.13,121.7,120.46,79.5,28.229999999999997
60,2,2.146828454699998,1.97,123.85,122.43,80.18,27.650000000000002
61,2,2.1866064205499995,2.32,126.04,124.75,80.81,27.229999999999997
62,2,2.295942058299999,2.59,128.34,127.34,81.54,25.969999999999995
63,2,2.2536065148000004,1.98,130.59,129.32,82.36,26.54
64,2,2.3035927027999996,2.59,132.89,131.91,82.99,25.979999999999997
65,2,2.1801086020000002,2.23,135.07,134.14,83.8,27.459999999999997
66,2,2.2970237625,2.48,137.37,136.62,84.5,26.15
67,2,2.3316030272000003,2.48,139.7,139.1,85.28,25.779999999999994
68,2,2.1417794887500006,2.03,141.84,141.13,86.05,27.949999999999996
69,2,2.2271937712000005,1.99,144.07,143.12,86.68,27.039999999999996
70,2,2.1901733770000007,2.11,146.26,145.23,87.3,27.459999999999994
71,2,2.196042690750001,2.01,148.46,147.24,87.95,27.409999999999993
72,2,2.23784271545,1.97,150.7,149.21,88.57,26.96999999999999
73,2,2.2434748712,2.52,152.94,151.73,89.18,26.919999999999995
74,2,2.1659592298000003,1.96,155.11,153.69,89.96,27.749999999999993
75,2,2.3300009168000004,2.62,157.44,156.31,90.56,25.98999999999999
76,2,2.2737352287999997,2.31,159.71,158.62,91.36,26.619999999999994
77,2,2.2591589417999995,2.48,161.97,161.1,92.06,26.78
78,2,2.1462728168,1.86,164.12,162.96,92.81,27.94
79,2,2.1435289431999993,1.95,166.26,164.91,93.38,27.96
80,2,2.222056446699999,2.29,168.48,167.2,93.97,27.160000000000004
81,2,2.3273552143,2.33,170.81,169.53,94.66,26.049999999999997
82,2,2.174258068799999,2.1,172.98,171.63,95.36,27.619999999999997
83,2,2.2328637588000007,2.28,175.21,173.91,95.99,27.02
84,2,2.330387891699999,2.08,177.54,175.99,96.67,26.0
85,2,2.3332918782999994,2.4,179.87,178.39,97.29,25.96
86,2,2.3108730087999994,2.25,182.18,180.64,98.01,26.180000000000003
87,2,2.197514517199999,2.08,184.38,182.72,98.68,27.300000000000004
88,2,2.210699028549999,2.38,186.59,185.1,99.29,27.150000000000002
89,2,2.1675163519999994,2.01,188.76,187.11,100.0,27.540000000000003
90,2,2.2536713142999987,2.0,191.01,189.11,100.59,26.68
