floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8550424280000002,1.89,1.86,1.89,43.0,21.32
1,6,1.8775622407000003,2.17,3.74,4.06,43.77,21.32
2,6,1.86865418,1.8,5.61,5.86,44.65,22.5
3,6,1.8767488744499998,2.13,7.49,7.99,45.37,22.85
4,6,1.9171505219499994,1.86,9.41,9.85,46.23,22.33
5,6,1.9475590386999997,1.66,11.36,11.51,46.98,22.009999999999998
6,6,1.8813993419999997,1.97,13.24,13.48,47.65,24.259999999999998
7,6,1.9663624437999996,1.85,15.21,15.33,48.44,22.589999999999996
8,6,1.9727148487000001,1.96,17.18,17.29,49.17,22.919999999999998
9,6,2.0014902242499995,2.16,19.18,19.45,49.95,22.669999999999998
10,6,2.07083272305,1.87,21.25,21.32,50.81,21.29
11,6,2.0500587129999994,1.8,23.3,23.12,51.55,22.419999999999998
12,6,2.0281128874500003,2.11,25.33,25.23,52.27,23.39
13,6,2.0346842455000003,2.1,27.36,27.33,53.1,23.67
14,6,2.1360513031999995,2.38,29.5,29.71,53.92,21.63
15,6,2.1410607747999992,2.25,31.64,31.96,54.86,22.08
16,6,2.1472052038,1.87,33.79,33.83,55.74,22.419999999999998
17,6,2.138534446450001,2.3,35.93,36.13,56.47,22.989999999999995
18,6,2.1174855748,2.23,38.05,38.36,57.36,23.829999999999995
19,6,2.1427185314500004,2.04,40.19,40.4,58.23,23.67
20,6,2.2209681200499993,2.15,42.41,42.55,59.01,22.33
21,6,2.2016715728,2.0,44.61,44.55,59.84,23.11
22,6,2.2276756473000003,1.99,46.84,46.54,60.61,22.88
23,6,2.2026131197,1.91,49.04,48.45,61.38,23.67
24,6,2.215793850049999,2.18,51.26,50.63,62.11,23.67
25,6,2.309902070799999,2.06,53.57,52.69,62.94,22.080000000000002
26,6,2.2589562801999987,1.97,55.83,54.66,63.72,23.39
27,6,2.328606546699999,2.53,58.16,57.19,64.47,22.28
28,6,2.2960057387000004,2.11,60.46,59.3,65.43,23.24
29,6,2.38159530945,2.15,62.84,61.45,66.23,21.83
30,6,2.3534525407999998,2.48,65.19,63.93,67.04,22.66
31,6,2.312062310949999,2.13,67.5,66.06,67.97,23.67
32,6,2.2531958031999997,2.52,69.75,68.58,68.77,24.82
33,6,2.19361344955,2.01,71.94,70.59,69.71,25.89
34,6,2.1882560632499994,2.26,74.13,72.85,70.45,26.090000000000003
35,6,2.1491832985499997,2.2,76.28,75.05,71.29,26.750000000000004
36,6,2.1214961137999984,2.02,78.4,77.07,72.11,27.220000000000006
37,6,2.107141548249999,2.22,80.51,79.29,72.85,27.490000000000006
38,6,2.2501368886999993,2.31,82.76,81.6,73.67,25.720000000000006
39,6,2.1570874761999987,2.07,84.92,83.67,74.52,27.050000000000008
40,6,2.1310529399500004,2.21,87.05,85.88,75.27,27.45
41,6,2.152968599199999,2.1,89.2,87.98,76.08,27.26
42,6,2.1430178612499997,2.15,91.34,90.13,76.85,27.45
43,6,2.0788667181999987,1.94,93.42,92.07,77.63,28.26
44,6,2.075016752949999,2.23,95.5,94.3,78.33,28.35
45,6,2.149543416949999,2.26,97.65,96.56,79.13,27.55
46,6,2.14384059925,1.93,99.79,98.49,79.95,27.67
47,6,2.179660148799999,2.33,101.97,100.82,80.64,27.299999999999997
48,6,2.194400759199999,1.91,104.16,102.73,81.47,27.18
49,6,2.2245647868,2.27,106.38,105.0,82.16,26.87
50,6,2.3026060708,2.2,108.68,107.2,82.96,25.99
51,6,2.090813309249999,1.95,110.77,109.15,83.75,28.43
52,6,2.1976819337999993,2.05,112.97,111.2,84.44,27.29
53,6,2.1331056268,2.37,115.1,113.57,85.16,28.019999999999996
54,6,2.1935480619999996,2.07,117.29,115.64,86.0,27.389999999999993
55,6,2.1260376192000003,1.98,119.42,117.62,86.72,28.13
56,6,2.1366808207,2.21,121.56,119.83,87.42,28.029999999999998
57,6,2.3087937105499994,2.21,123.87,122.04,88.19,26.169999999999998
58,6,2.2731935008,2.42,126.14,124.46,88.96,26.589999999999996
59,6,2.1190693730000003,2.34,128.26,126.8,89.8,28.229999999999997
60,6,2.17583162505,2.13,130.44,128.93,90.61,27.650000000000002
61,6,2.216344029249999,2.4,132.66,131.33,91.35,27.229999999999997
62,6,2.3339518024499992,2.13,134.99,133.46,92.17,25.969999999999995
63,6,2.281837892799999,2.4,137.27,135.86,92.91,26.54
64,6,2.333913978199999,2.07,139.6,137.93,93.73,25.979999999999997
65,6,2.191956162199999,2.31,141.79,140.24,94.43,27.459999999999997
66,6,2.317700337699999,2.36,144.11,142.6,95.22,26.15
67,6,2.3517131402,2.44,146.46,145.04,96.02,25.779999999999994
68,6,2.1365827987499997,2.38,148.6,147.42,96.85,27.949999999999996
69,6,2.2270499545,2.11,150.83,149.53,97.65,27.039999999999996
70,6,2.1822027668,2.33,153.01,151.86,98.36,27.459999999999994
71,6,2.184530922300001,2.47,155.19,154.33,99.14,27.409999999999993
72,6,2.2265589384500006,2.18,157.42,156.51,99.97,26.96999999999999
73,6,2.228779268,2.42,159.65,158.93,100.7,26.919999999999995
74,6,2.1380901875000005,2.23,161.79,161.16,101.5,27.749999999999993
75,6,2.3164804408,2.4,164.11,163.56,102.24,25.98999999999999
76,6,2.2490078992000004,2.08,166.36,165.64,103.03,26.619999999999994
77,6,2.2287658692,2.32,168.59,167.96,103.72,26.78
78,6,2.0992837952,1.9,170.69,169.86,104.48,27.94
79,6,2.092682191999999,2.01,172.78,171.87,105.1,27.96
80,6,2.1757782207999985,2.2,174.96,174.07,105.76,27.160000000000004
81,6,2.2886836612,2.06,177.25,176.13,106.48,26.049999999999997
82,6,2.114989503,2.12,179.36,178.25,107.15,27.619999999999997
83,6,2.1758467727999986,2.03,181.54,180.28,107.84,27.02
84,6,2.2805131652999995,2.35,183.82,182.63,108.49,26.0
85,6,2.2791814895,2.17,186.1,184.8,109.25,25.96
86,6,2.250294582999999,2.36,188.35,187.16,109.95,26.180000000000003
87,6,2.120070429799998,2.16,190.47,189.32,110.71,27.300000000000004
88,6,2.1304908049999987,2.29,192.6,191.61,111.4,27.150000000000002
89,6,2.0785918071999983,2.11,194.68,193.72,112.13,27.540000000000003
90,6,2.1698370880000004,2.3,196.85,196.02,112.8,26.68
