floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.8550424280000002,1.91,1.86,1.91,43.0,21.32
1,11,1.8761088071999992,1.98,3.74,3.89,43.72,21.32
2,11,1.8636859801999999,2.14,5.6,6.03,44.47,22.5
3,11,1.8743272151999997,2.09,7.47,8.12,45.28,22.85
4,11,1.9125653593,1.73,9.38,9.85,46.06,22.33
5,11,1.9402921115499991,1.99,11.32,11.84,46.71,22.009999999999998
6,11,1.8764922119999998,2.17,13.2,14.01,47.45,24.259999999999998
7,11,1.9617458713,2.2,15.16,16.21,48.26,22.589999999999996
8,11,1.9704678231999997,1.72,17.13,17.93,49.08,22.919999999999998
9,11,1.9957766022000005,1.78,19.13,19.71,49.72,22.669999999999998
10,11,2.0597766297,1.94,21.19,21.65,50.38,21.29
11,11,2.0391095830000006,1.85,23.23,23.5,51.1,22.419999999999998
12,11,2.0167889016999996,1.93,25.25,25.43,51.78,23.39
13,11,2.02097321755,1.87,27.27,27.3,52.49,23.67
14,11,2.1183318367000004,2.36,29.39,29.66,53.18,21.63
15,11,2.1221232848,2.32,31.51,31.98,54.04,22.08
16,11,2.1281989147999996,1.84,33.64,33.82,54.89,22.419999999999998
17,11,2.1189693417999997,2.18,35.76,36.0,55.56,22.989999999999995
18,11,2.096955249249999,1.85,37.86,37.85,56.35,23.829999999999995
19,11,2.118408330699999,1.86,39.98,39.71,57.02,23.67
20,11,2.1935369755,2.23,42.17,41.94,57.7,22.33
21,11,2.1750950244999996,1.96,44.35,43.9,58.5,23.11
22,11,2.2001302833,2.03,46.55,45.93,59.21,22.88
23,11,2.1758409493,2.08,48.73,48.01,59.94,23.67
24,11,2.189726816199999,2.22,50.92,50.23,60.68,23.67
25,11,2.2817809231999986,2.21,53.2,52.44,61.48,22.080000000000002
26,11,2.233123821299998,2.34,55.43,54.78,62.26,23.39
27,11,2.3035321079999993,2.24,57.73,57.02,63.1,22.28
28,11,2.2698197943,2.36,60.0,59.38,63.89,23.24
29,11,2.3546059091999996,2.06,62.35,61.44,64.72,21.83
30,11,2.3268290719999998,2.09,64.68,63.53,65.45,22.66
31,11,2.28461416805,2.19,66.96,65.72,66.19,23.67
32,11,2.227721062999999,2.31,69.19,68.03,66.95,24.82
33,11,2.1690450387999998,2.05,71.36,70.08,67.76,25.89
34,11,2.164501675199999,2.33,73.52,72.41,68.48,26.090000000000003
35,11,2.127073568549999,2.17,75.65,74.58,69.29,26.750000000000004
36,11,2.1002933107999997,2.26,77.75,76.84,70.04,27.220000000000006
37,11,2.087605264699999,1.99,79.84,78.83,70.82,27.490000000000006
38,11,2.2267046903,2.35,82.07,81.18,71.51,25.720000000000006
39,11,2.1367641072,1.92,84.21,83.1,72.32,27.050000000000008
40,11,2.1115223886999996,1.89,86.32,84.99,72.98,27.45
41,11,2.1325368732,2.23,88.45,87.22,73.63,27.26
42,11,2.12385422755,2.27,90.57,89.49,74.39,27.45
43,11,2.062449293199999,1.91,92.63,91.4,75.17,28.26
44,11,2.0593064746999996,1.84,94.69,93.24,75.82,28.35
45,11,2.131707815799999,2.38,96.82,95.62,76.44,27.55
46,11,2.12731815175,2.14,98.95,97.76,77.25,27.67
47,11,2.1633595851999994,1.99,101.11,99.75,77.97,27.299999999999997
48,11,2.1778654088,2.28,103.29,102.03,78.64,27.18
49,11,2.2087191905499997,1.92,105.5,103.95,79.41,26.87
50,11,2.28456245575,2.29,107.78,106.24,80.05,25.99
51,11,2.080226823699999,1.99,109.86,108.23,80.82,28.43
52,11,2.184928670199999,2.06,112.04,110.29,81.48,27.29
