floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.764509328,1.59,1.76,1.59,40.0,21.32
1,7,1.7848080768000003,2.06,3.54,3.65,40.66,21.32
2,7,1.7793998749999995,1.69,5.32,5.34,41.5,22.5
3,7,1.7890410450000003,1.75,7.11,7.09,42.2,22.85
4,7,1.8253075381999997,1.64,8.94,8.73,42.92,22.33
5,7,1.8537062615499997,1.89,10.79,10.62,43.59,22.009999999999998
6,7,1.798166026799999,1.9,12.59,12.52,44.36,24.259999999999998
7,7,1.8789098109499995,1.78,14.47,14.3,45.13,22.589999999999996
8,7,1.8871758455,2.09,16.36,16.39,45.85,22.919999999999998
9,7,1.9183299555000004,1.97,18.28,18.36,46.7,22.669999999999998
10,7,1.9833719144999993,2.27,20.26,20.63,47.5,21.29
11,7,1.9715718068000005,1.71,22.23,22.34,48.41,22.419999999999998
12,7,1.9527552194999998,2.09,24.18,24.43,49.1,23.39
13,7,1.9616662992999998,2.19,26.14,26.62,49.94,23.67
14,7,2.0597610905500003,1.99,28.2,28.61,50.81,21.63
15,7,2.0640529672999994,1.97,30.26,30.58,51.61,22.08
16,7,2.0702294397999994,2.06,32.33,32.64,52.39,22.419999999999998
17,7,2.06655180455,2.35,34.4,34.99,53.21,22.989999999999995
18,7,2.0502747563,2.02,36.45,37.01,54.14,23.829999999999995
19,7,2.0747144249500002,1.94,38.52,38.95,54.93,23.67
20,7,2.1500222254999994,2.42,40.67,41.37,55.7,22.33
21,7,2.136945850749999,1.98,42.81,43.35,56.65,23.11
22,7,2.1635011732000002,1.96,44.97,45.31,57.42,22.88
23,7,2.1419264480500004,1.91,47.11,47.22,58.19,23.67
24,7,2.1564520449500004,2.04,49.27,49.26,58.93,23.67
25,7,2.2464816592,2.35,51.52,51.61,59.72,22.080000000000002
26,7,2.2030394084499996,2.36,53.72,53.97,60.63,23.39
27,7,2.273851204799999,2.02,55.99,55.99,61.54,22.28
28,7,2.2419177071999994,2.27,58.23,58.26,62.32,23.24
29,7,2.32611018705,2.34,60.56,60.6,63.19,21.83
30,7,2.303065832799999,2.43,62.86,63.03,64.09,22.66
31,7,2.2657198907000007,2.05,65.13,65.08,65.02,23.67
32,7,2.210780757999999,2.47,67.34,67.55,65.8,24.82
33,7,2.155309736449999,2.34,69.5,69.89,66.73,25.89
34,7,2.1535305907,2.03,71.65,71.92,67.62,26.090000000000003
35,7,2.1164795200499995,2.39,73.77,74.31,68.39,26.750000000000004
36,7,2.0920887307999996,2.16,75.86,76.47,69.29,27.220000000000006
37,7,2.0801870794999986,1.88,77.94,78.35,70.1,27.490000000000006
38,7,2.218499127999999,2.34,80.16,80.69,70.8,25.720000000000006
39,7,2.1303019079499985,1.84,82.29,82.53,71.67,27.050000000000008
40,7,2.1057890038,1.89,84.4,84.42,72.36,27.45
41,7,2.1273581837999997,2.22,86.53,86.64,73.06,27.26
42,7,2.1195071482,1.96,88.65,88.6,73.88,27.45
43,7,2.058294266799999,1.79,90.71,90.39,74.61,28.26
44,7,2.0554482824499987,2.28,92.77,92.67,75.27,28.35
45,7,2.1291990424999985,2.31,94.9,94.98,76.1,27.55
46,7,2.1252600242499993,1.93,97.03,96.91,76.95,27.67
47,7,2.161238831799999,1.93,99.19,98.84,77.66,27.299999999999997
48,7,2.1760143147999993,2.05,101.37,100.89,78.36,27.18
49,7,2.2066986555,2.39,103.58,103.28,79.1,26.87
50,7,2.2840073289500005,2.4,105.86,105.68,79.97,25.99
51,7,2.0803134618,2.17,107.94,107.85,80.84,28.43
52,7,2.1856293806999987,2.33,110.13,110.18,81.62,27.29
53,7,2.1243851397999993,1.89,112.25,112.07,82.46,28.019999999999996
54,7,2.1837584392999996,2.37,114.43,114.44,83.14,27.389999999999993
55,7,2.1195444357,1.91,116.55,116.35,83.98,28.13
56,7,2.1308319253000003,2.15,118.68,118.5,84.66,28.029999999999998
57,7,2.2993615899499997,2.1,120.98,120.6,85.43,26.169999999999998
58,7,2.2657569929500005,2.07,123.25,122.67,86.17,26.589999999999996
59,7,2.11677166405,2.14,125.37,124.81,86.91,28.229999999999997
60,7,2.1730787292999993,2.34,127.54,127.15,87.66,27.650000000000002
61,7,2.2136837831999996,2.29,129.75,129.44,88.48,27.229999999999997
62,7,2.329166812049999,2.39,132.08,131.83,89.29,25.969999999999995
63,7,2.279719613199999,2.34,134.36,134.17,90.12,26.54
64,7,2.3315158057999996,2.18,136.69,136.35,90.94,25.979999999999997
65,7,2.194240517,2.08,138.88,138.43,91.7,27.459999999999997
66,7,2.317777211699999,2.05,141.2,140.48,92.42,26.15
67,7,2.351905325200001,2.55,143.55,143.03,93.13,25.779999999999994
68,7,2.1435505500000005,1.99,145.69,145.02,94.0,27.949999999999996
69,7,2.2329450312999994,2.33,147.92,147.35,94.69,27.039999999999996
