floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.764509328,1.9,1.76,1.9,40.0,21.32
1,16,1.7860313879999998,1.66,3.55,3.56,40.7,21.32
2,16,1.7741515771999994,2.05,5.32,5.61,41.32,22.5
3,16,1.78533823095,1.63,7.11,7.24,42.07,22.85
4,16,1.8181509269499998,2.07,8.93,9.31,42.67,22.33
5,16,1.84913633595,1.65,10.78,10.96,43.43,22.009999999999998
6,16,1.7895223301999994,1.59,12.57,12.55,44.03,24.259999999999998
7,16,1.86467910355,2.02,14.43,14.57,44.61,22.589999999999996
8,16,1.8738216955000002,2.08,16.3,16.65,45.35,22.919999999999998
9,16,1.90267356505,2.01,18.2,18.66,46.11,22.669999999999998
10,16,1.9652854098,1.98,20.17,20.64,46.84,21.29
11,16,1.949225713,2.19,22.12,22.83,47.55,22.419999999999998
12,16,1.9339506572999996,1.79,24.05,24.62,48.34,23.39
13,16,1.9387502900499998,2.17,25.99,26.79,48.99,23.67
14,16,2.03318319895,2.03,28.02,28.82,49.77,21.63
15,16,2.0365564579999997,2.25,30.06,31.07,50.5,22.08
16,16,2.0439882129999996,2.34,32.1,33.41,51.3,22.419999999999998
17,16,2.0415470559500006,2.03,34.14,35.44,52.13,22.989999999999995
18,16,2.0221346923000003,2.14,36.16,37.58,52.86,23.829999999999995
19,16,2.0462271977,2.34,38.21,39.92,53.62,23.67
20,16,2.121593355799999,1.87,40.33,41.79,54.44,22.33
21,16,2.1036813394999996,1.91,42.43,43.7,55.1,23.11
22,16,2.1285521171999995,2.42,44.56,46.12,55.78,22.88
23,16,2.11041868345,2.24,46.67,48.36,56.63,23.67
24,16,2.126322840549999,1.83,48.8,50.19,57.41,23.67
25,16,2.2115726305,2.18,51.01,52.37,58.05,22.080000000000002
26,16,2.16789731055,2.36,53.18,54.73,58.81,23.39
27,16,2.2358740826999997,2.23,55.42,56.96,59.63,22.28
28,16,2.2061403119999996,2.43,57.63,59.39,60.4,23.24
29,16,2.2881159678,2.46,59.92,61.85,61.24,21.83
30,16,2.2664600528,2.52,62.19,64.37,62.09,22.66
31,16,2.2308095548000004,2.44,64.42,66.81,62.96,23.67
32,16,2.1796032057999994,2.43,66.6,69.24,63.79,24.82
33,16,2.1255358956999997,2.06,68.73,71.3,64.62,25.89
34,16,2.12253515445,2.2,70.85,73.5,65.33,26.090000000000003
35,16,2.0873252284499997,1.98,72.94,75.48,66.07,26.750000000000004
36,16,2.062238472999999,1.77,75.0,77.25,66.75,27.220000000000006
37,16,2.0493783172999995,2.29,77.05,79.54,67.34,27.490000000000006
38,16,2.1852819751999992,2.16,79.24,81.7,68.12,25.720000000000006
39,16,2.099733931799999,2.24,81.34,83.94,68.84,27.050000000000008
40,16,2.07796198,2.0,83.42,85.94,69.6,27.45
41,16,2.0996943852,1.85,85.52,87.79,70.27,27.26
42,16,2.091436475050001,2.13,87.61,89.92,70.89,27.45
43,16,2.033306811999999,1.8,89.64,91.72,71.6,28.26
44,16,2.031080847049999,2.29,91.67,94.01,72.19,28.35
45,16,2.1032406012499996,1.87,93.77,95.88,72.95,27.55
46,16,2.0989995029500004,1.96,95.87,97.84,73.57,27.67
47,16,2.1345190101999996,2.43,98.0,100.27,74.22,27.299999999999997
48,16,2.1509469802,1.86,100.15,102.13,75.02,27.18
49,16,2.1808418984499993,2.13,102.33,104.26,75.63,26.87
50,16,2.2554044819499994,2.23,104.59,106.49,76.33,25.99
