floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.8550424280000002,1.66,1.86,1.66,43.0,21.32
1,18,1.8737807448000003,1.85,3.73,3.51,43.64,21.32
2,18,1.8603649549999997,1.64,5.59,5.15,44.35,22.5
3,18,1.8659553164499998,2.04,7.46,7.19,44.97,22.85
4,18,1.9041674267499997,1.8,9.36,8.99,45.75,22.33
5,18,1.9329891717999996,1.75,11.29,10.74,46.44,22.009999999999998
6,18,1.8678571869999996,1.86,13.16,12.6,47.1,24.259999999999998
7,18,1.95013441555,1.66,15.11,14.26,47.81,22.589999999999996
8,18,1.9543735768000001,1.92,17.06,16.18,48.44,22.919999999999998
9,18,1.9817559018,1.96,19.04,18.14,49.16,22.669999999999998
10,18,2.0473270544999997,1.79,21.09,19.93,49.9,21.29
11,18,2.0263326681999994,2.03,23.12,21.96,50.58,22.419999999999998
12,18,2.0065193522999993,2.1,25.13,24.06,51.34,23.39
13,18,2.0125671302000003,2.02,27.14,26.08,52.12,23.67
14,18,2.1110712052,2.04,29.25,28.12,52.88,21.63
15,18,2.1127649487999984,2.26,31.36,30.38,53.64,22.08
16,18,2.1189035751999996,2.03,33.48,32.41,54.48,22.419999999999998
17,18,2.11177323145,2.11,35.59,34.52,55.23,22.989999999999995
18,18,2.0899306775500004,1.91,37.68,36.43,56.01,23.829999999999995
19,18,2.1120637110500002,2.16,39.79,38.59,56.71,23.67
20,18,2.1894880175499996,2.4,41.98,40.99,57.51,22.33
21,18,2.17287397105,1.97,44.15,42.96,58.39,23.11
22,18,2.1981257072999996,2.22,46.35,45.18,59.11,22.88
23,18,2.1754619011999994,2.33,48.53,47.51,59.92,23.67
24,18,2.1913971869499993,2.15,50.72,49.66,60.77,23.67
25,18,2.2831532304999986,2.52,53.0,52.18,61.55,22.080000000000002
26,18,2.2367247582999994,2.24,55.24,54.42,62.46,23.39
27,18,2.306693922699999,2.08,57.55,56.5,63.27,22.28
28,18,2.2720755712,2.35,59.82,58.85,64.02,23.24
29,18,2.3573373634499992,2.09,62.18,60.94,64.87,21.83
30,18,2.3297352321999996,2.1,64.51,63.04,65.62,22.66
31,18,2.287460958950001,2.5,66.8,65.54,66.37,23.67
32,18,2.2321757877999993,2.27,69.03,67.81,67.26,24.82
33,18,2.17307636095,2.38,71.2,70.19,68.07,25.89
34,18,2.1698502065499987,2.0,73.37,72.19,68.91,26.090000000000003
35,18,2.1308577956999994,2.22,75.5,74.41,69.62,26.750000000000004
36,18,2.1041328079999992,2.23,77.6,76.64,70.4,27.220000000000006
37,18,2.0913177725499996,2.12,79.69,78.76,71.19,27.490000000000006
38,18,2.2314414586999987,2.13,81.92,80.89,71.93,25.720000000000006
39,18,2.1402533621999993,2.34,84.06,83.23,72.68,27.050000000000008
40,18,2.116096214050001,1.85,86.18,85.08,73.49,27.45
41,18,2.1370343897999997,2.0,88.32,87.08,74.14,27.26
42,18,2.12750140295,2.0,90.45,89.08,74.83,27.45
43,18,2.0650385751999987,2.13,92.52,91.21,75.53,28.26
44,18,2.0622854352999997,1.8,94.58,93.01,76.26,28.35
45,18,2.1349404425499996,1.98,96.71,94.99,76.89,27.55
46,18,2.1294644829499996,1.98,98.84,96.97,77.57,27.67
47,18,2.1652343,1.88,101.01,98.85,78.25,27.299999999999997
48,18,2.1794854438,1.88,103.19,100.73,78.89,27.18
49,18,2.2095523832999997,2.04,105.4,102.77,79.54,26.87
50,18,2.2857999314499993,2.36,107.69,105.13,80.23,25.99
51,18,2.08112666845,1.87,109.77,107.0,81.03,28.43
52,18,2.1858772879499995,2.31,111.96,109.31,81.67,27.29
53,18,2.1243461479999994,2.16,114.08,111.47,82.45,28.019999999999996
54,18,2.183923218700001,1.93,116.26,113.4,83.18,27.389999999999993
55,18,2.11908189495,1.88,118.38,115.28,83.83,28.13
56,18,2.1302618683,2.25,120.51,117.53,84.46,28.029999999999998
57,18,2.2984898746999987,2.16,122.81,119.69,85.22,26.169999999999998
58,18,2.2649723813000007,2.45,125.07,122.14,85.94,26.589999999999996
59,18,2.1165397737999996,1.99,127.19,124.13,86.76,28.229999999999997
60,18,2.1726656617,2.45,129.36,126.58,87.42,27.650000000000002
61,18,2.2132769627999993,2.41,131.57,128.99,88.24,27.229999999999997
62,18,2.3285331829499993,2.27,133.9,131.26,89.03,25.969999999999995
63,18,2.2791986141999994,2.47,136.18,133.73,89.78,26.54
64,18,2.3309606979999997,2.32,138.51,136.05,90.6,25.979999999999997
65,18,2.1942671967999994,2.42,140.7,138.47,91.36,27.459999999999997
66,18,2.3175798862499994,2.12,143.02,140.59,92.15,26.15
67,18,2.3516968268,2.16,145.37,142.75,92.84,25.779999999999994
68,18,2.1442990873000003,2.19,147.51,144.94,93.54,27.949999999999996
69,18,2.2334413588,2.1,149.74,147.04,94.26,27.039999999999996
70,18,2.1911212717999997,2.03,151.93,149.07,94.94,27.459999999999994
71,18,2.194882136550001,1.97,154.12,151.04,95.59,27.409999999999993
72,18,2.2373369639500007,2.12,156.36,153.16,96.23,26.96999999999999
73,18,2.2408503042999994,2.25,158.6,155.41,96.91,26.919999999999995
74,18,2.1547678944500004,2.21,160.75,157.62,97.63,27.749999999999993
75,18,2.328489457300001,2.2,163.08,159.82,98.34,25.98999999999999
76,18,2.2650311007999995,2.17,165.35,161.99,99.04,26.619999999999994
77,18,2.2467252581999992,2.53,167.6,164.52,99.73,26.78
78,18,2.122670807799999,2.3,169.72,166.82,100.54,27.94
79,18,2.1168159007999994,1.93,171.84,168.75,101.26,27.96
80,18,2.1986378446999986,2.32,174.04,171.07,101.87,27.160000000000004
81,18,2.308987254999999,2.52,176.35,173.59,102.6,26.049999999999997
82,18,2.141287877999999,2.1,178.49,175.69,103.4,27.619999999999997
83,18,2.2016277930000006,1.98,180.69,177.67,104.05,27.02
84,18,2.3041800516999995,2.55,182.99,180.22,104.67,26.0
85,18,2.3039206066999993,2.49,185.29,182.71,105.47,25.96
86,18,2.276659252799999,2.49,187.57,185.2,106.24,26.180000000000003
87,18,2.151502262799999,2.28,189.72,187.48,107.01,27.300000000000004
88,18,2.162527100199999,2.36,191.88,189.84,107.72,27.150000000000002
89,18,2.1132504519999986,2.31,193.99,192.15,108.45,27.540000000000003
90,18,2.2025345528,2.33,196.19,194.48,109.16,26.68
