floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7246402197785045,1.67,1.72,1.67,38.17,21.32
1,4,1.6139691434515913,1.55,3.33,3.22,38.81,27.780544150931263
2,4,1.6432020082356171,1.79,4.97,5.01,39.41,27.420544150931264
3,4,1.6834537891781634,1.73,6.65,6.74,40.1,26.84054415093126
4,4,1.7221792242076184,1.66,8.37,8.4,40.76,26.13054415093126
5,4,1.7484186636816637,1.77,10.12,10.17,41.4,25.68054415093126
6,4,1.7152584248866822,1.46,11.84,11.63,42.08,26.820544150931262
7,4,1.7357023760371637,1.89,13.58,13.52,42.63,26.52054415093126
8,4,1.7729940294752506,1.54,15.35,15.06,43.35,25.85
9,4,1.7339982609451707,1.84,17.08,16.9,43.94,27.02
10,4,1.7765617763578114,1.99,18.86,18.89,44.63,26.25
11,4,1.789467001555184,1.6,20.65,20.49,45.39,26.21
12,4,1.824233548016235,1.95,22.47,22.44,45.99,25.57
13,4,1.773394735904487,1.81,24.24,24.25,46.72,27.02
14,4,1.8061462905627006,1.71,26.05,25.96,47.4,26.5
15,4,1.789119151359442,1.5,27.84,27.46,48.05,27.080000000000002
16,4,1.8897197326780428,1.88,29.73,29.34,48.61,24.9
17,4,1.7876290678677713,1.63,31.52,30.97,49.31,27.479999999999997
18,4,1.817452177062491,1.82,33.34,32.79,49.92,27.019999999999996
19,4,1.8646113208252053,1.72,35.2,34.51,50.59,26.199999999999996
20,4,1.888210399077035,2.05,37.09,36.56,51.23,25.909999999999997
21,4,1.8962946478177454,1.62,38.99,38.18,51.99,26.090000000000003
22,4,1.8438883120814735,1.8,40.83,39.98,52.59,27.44
23,4,1.8462125339886042,2.1,42.68,42.08,53.25,27.66
24,4,1.7923134904716245,1.69,44.47,43.77,54.03,29.029999999999998
25,4,1.8494530763117474,2.14,46.32,45.91,54.65,28.14
26,4,1.8040253236616188,1.68,48.12,47.59,55.43,29.31
27,4,1.8704356397024562,1.76,49.99,49.35,56.04,28.249999999999996
28,4,1.8048418935018868,1.57,51.79,50.92,56.68,29.729999999999997
29,4,1.7754808236204274,1.54,53.57,52.46,57.26,30.479999999999997
30,4,1.8262853930148863,1.75,55.4,54.21,57.82,29.709999999999997
31,4,1.9067232956229319,2.02,57.31,56.23,58.45,28.42
32,4,1.9277864900349664,1.81,59.24,58.04,59.18,28.28
33,4,1.9370755868763982,1.77,61.18,59.81,59.83,28.33
34,4,2.003540426650142,2.16,63.18,61.97,60.47,27.33
35,4,1.98408513988171,2.26,65.16,64.23,61.25,27.95
36,4,1.951475744457793,1.93,67.11,66.16,62.06,28.8
37,4,1.9332558035392386,1.73,69.04,67.89,62.75,29.34
38,4,1.903467601844146,1.63,70.94,69.52,63.36,30.05
39,4,1.9286613355084146,2.0,72.87,71.52,63.94,29.78
40,4,1.994239515618088,1.84,74.86,73.36,64.65,28.850000000000005
41,4,1.9761261069488785,2.27,76.84,75.63,65.31,29.360000000000003
42,4,1.950488520718648,1.92,78.79,77.55,66.11,30.03
43,4,1.9958886185081939,2.1,80.79,79.65,66.79,29.45
44,4,2.0235562213141023,1.93,82.81,81.58,67.52,29.19
45,4,2.023636916412314,2.31,84.83,83.89,68.2,29.38
46,4,1.9496467544985985,2.1,86.78,85.99,69.01,30.830000000000002
47,4,2.0534268706732752,1.8,88.83,87.79,69.74,29.310000000000002
48,4,2.1139145471554674,1.91,90.94,89.7,70.37,28.490000000000002
49,4,2.1950409906800985,2.14,93.14,91.84,71.03,27.35
50,4,2.1717509522840928,2.07,95.31,93.91,71.78,27.94
51,4,2.208780315195051,2.5,97.52,96.41,72.49,27.540000000000003
52,4,2.1457475800101573,2.05,99.67,98.46,73.35,28.78
53,4,2.1346238158964015,2.38,101.8,100.84,74.06,29.14
54,4,2.2820583834598995,2.13,104.08,102.97,74.87,27.03
55,4,2.292778122080067,2.12,106.37,105.09,75.6,27.060000000000002
56,4,2.178840321340631,1.98,108.55,107.07,76.33,29.02
57,4,2.2363590339489106,2.3,110.79,109.37,77.0,28.3
58,4,2.262187560807669,2.09,113.05,111.46,77.78,28.099999999999998
59,4,2.1611386449708108,2.17,115.21,113.63,78.49,29.81
60,4,2.337369591627153,2.16,117.55,115.79,79.22,27.32
61,4,2.3708488664693297,2.15,119.92,117.94,79.95,27.0
62,4,2.242076894465826,2.37,122.16,120.31,80.67,29.099999999999998
63,4,2.3389878957825174,2.17,124.5,122.48,81.47,27.849999999999998
64,4,2.30235768638011,2.37,126.8,124.85,82.19,28.559999999999995
65,4,2.3455626160401253,2.51,129.15,127.36,82.98,28.109999999999996
66,4,2.4174454707810042,2.69,131.57,130.05,83.82,27.259999999999998
67,4,2.458272406076649,2.7,134.03,132.75,84.71,26.879999999999995
68,4,2.48126289822593,2.47,136.51,135.22,85.6,26.759999999999998
69,4,2.532417695771603,2.42,139.04,137.64,86.41,26.22
70,4,2.5260042942911616,2.76,141.57,140.4,87.21,26.5
71,4,2.4367736823654527,2.56,144.01,142.96,88.11,27.959999999999997
72,4,2.4963148814162963,2.33,146.51,145.29,88.94,27.31
73,4,2.3754165914112195,2.45,148.89,147.74,89.7,29.15
74,4,2.3879315287905793,2.5,151.28,150.24,90.5,29.14
75,4,2.3749387803305106,2.25,153.65,152.49,91.31,29.48
76,4,2.4802310263485094,2.64,156.13,155.13,92.03,28.189999999999998
77,4,2.398286002384147,2.2,158.53,157.33,92.88,29.47
78,4,2.427063089218015,2.15,160.96,159.48,93.59,29.220000000000002
79,4,2.479498223106026,2.78,163.44,162.26,94.27,28.65
80,4,2.4744772753435433,2.44,165.91,164.7,95.16,28.89
81,4,2.4515459584120576,2.46,168.36,167.16,95.93,29.340000000000003
82,4,2.371977161969523,2.29,170.73,169.45,96.71,30.530000000000005
83,4,2.430801774666038,2.66,173.16,172.11,97.44,29.890000000000004
84,4,2.4400526505570164,2.4,175.6,174.51,98.28,29.919999999999998
85,4,2.389942119316232,2.17,177.99,176.68,99.03,30.700000000000003
86,4,2.426157350493408,2.18,180.42,178.86,99.71,30.349999999999998
87,4,2.4305595966225404,2.51,182.85,181.37,100.39,30.41
88,4,2.5139855635622625,2.33,185.36,183.7,101.17,29.48
89,4,2.496383092890021,2.23,187.86,185.93,101.9,29.83
90,4,2.496977057840083,2.36,190.36,188.29,102.59,29.939999999999998
