floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.6632474920692188,1.84,1.66,1.84,36.15,21.32
1,0,1.5672249043430342,1.45,3.23,3.29,36.9,27.780544150931263
2,0,1.5956492652083647,1.72,4.83,5.01,37.48,27.420544150931264
3,0,1.6354030270411506,1.9,6.47,6.91,38.18,26.84054415093126
4,0,1.6806220569643986,1.76,8.15,8.67,38.94,26.13054415093126
5,0,1.714295389247243,1.78,9.86,10.45,39.65,25.68054415093126
6,0,1.6895090669072632,1.9,11.55,12.35,40.36,26.820544150931262
7,0,1.7128947543921564,1.47,13.26,13.82,41.12,26.52054415093126
8,0,1.7473709477029868,1.98,15.01,15.8,41.71,25.85
9,0,1.7131391816323538,1.72,16.72,17.52,42.5,27.02
10,0,1.754845083992612,1.78,18.47,19.3,43.18,26.25
11,0,1.7671396362609617,1.78,20.24,21.08,43.89,26.21
12,0,1.8027112577703945,1.63,22.04,22.71,44.59,25.57
13,0,1.75255884639183,1.98,23.79,24.69,45.24,27.02
14,0,1.7863712513163672,2.01,25.58,26.7,46.02,26.5
15,0,1.7719518385832627,1.73,27.35,28.43,46.81,27.080000000000002
16,0,1.8721147010367518,2.01,29.22,30.44,47.48,24.9
17,0,1.7736499871220048,1.49,30.99,31.93,48.27,27.479999999999997
18,0,1.8028649982191187,1.8,32.79,33.73,48.85,27.019999999999996
19,0,1.8499760233012368,1.64,34.64,35.37,49.55,26.199999999999996
20,0,1.8719653477502438,1.86,36.51,37.23,50.19,25.909999999999997
21,0,1.8740937965399156,1.82,38.38,39.05,50.91,26.090000000000003
22,0,1.8242529228218118,2.09,40.2,41.14,51.62,27.44
23,0,1.8296488445004793,2.1,42.03,43.24,52.42,27.66
24,0,1.7771996929796634,1.57,43.81,44.81,53.23,29.029999999999998
25,0,1.8335561141200534,1.59,45.64,46.4,53.83,28.14
26,0,1.7857121041852948,1.76,47.43,48.16,54.44,29.31
27,0,1.8528684088232532,2.11,49.28,50.27,55.12,28.249999999999996
28,0,1.7911504409344272,1.59,51.07,51.86,55.92,29.729999999999997
29,0,1.7627468442369256,2.03,52.83,53.89,56.53,30.479999999999997
30,0,1.8170077226335857,1.88,54.65,55.77,57.3,29.709999999999997
31,0,1.8985501284287045,1.74,56.55,57.51,58.01,28.42
32,0,1.9183189177835405,1.79,58.47,59.3,58.67,28.28
33,0,1.9280420754950605,1.89,60.4,61.19,59.34,28.33
34,0,1.995564323786259,1.96,62.4,63.15,60.05,27.33
35,0,1.9755858868695466,2.23,64.38,65.38,60.79,27.95
36,0,1.9438124675545358,1.76,66.32,67.14,61.63,28.8
37,0,1.9250809333499954,1.69,68.25,68.83,62.28,29.34
38,0,1.8958758055538547,1.7,70.15,70.53,62.91,30.05
39,0,1.9220463360238549,1.93,72.07,72.46,63.55,29.78
40,0,1.9874341829597477,1.91,74.06,74.37,64.26,28.850000000000005
41,0,1.9703297635238017,1.88,76.03,76.25,64.97,29.360000000000003
42,0,1.943043028054637,1.78,77.97,78.03,65.66,30.03
43,0,1.9879825715318493,2.02,79.96,80.05,66.32,29.45
44,0,2.015785276855335,1.89,81.98,81.94,67.06,29.19
45,0,2.016123103438973,2.2,84.0,84.14,67.75,29.38
46,0,1.9425697019944432,2.05,85.94,86.19,68.56,30.830000000000002
47,0,2.0463047606248197,1.95,87.99,88.14,69.31,29.310000000000002
48,0,2.107970334980247,1.99,90.1,90.13,70.02,28.490000000000002
49,0,2.1899372589897452,1.96,92.29,92.09,70.74,27.35
50,0,2.1660892380608296,2.04,94.46,94.13,71.45,27.94
51,0,2.2035848501337094,1.91,96.66,96.04,72.19,27.540000000000003
52,0,2.137832376334439,2.24,98.8,98.28,72.87,28.78
53,0,2.1284691834523155,2.42,100.93,100.7,73.68,29.14
54,0,2.2765007260847945,2.29,103.21,102.99,74.55,27.03
55,0,2.288634023214112,2.16,105.5,105.15,75.36,27.060000000000002
56,0,2.1756347173183785,2.16,107.68,107.31,76.13,29.02
57,0,2.23472111279874,2.34,109.91,109.65,76.9,28.3
58,0,2.2613667264245376,2.09,112.17,111.74,77.73,28.099999999999998
59,0,2.160831640355574,2.24,114.33,113.98,78.47,29.81
60,0,2.3380387197493615,2.17,116.67,116.15,79.26,27.32
61,0,2.3720279137828144,2.2,119.04,118.35,80.02,27.0
62,0,2.243943274241108,2.51,121.28,120.86,80.79,29.099999999999998
63,0,2.342227251271829,2.62,123.62,123.48,81.67,27.849999999999998
64,0,2.3084860069166155,2.4,125.93,125.88,82.58,28.559999999999995
65,0,2.352399119000381,2.18,128.28,128.06,83.41,28.109999999999996
66,0,2.4231556292311933,2.22,130.7,130.28,84.17,27.259999999999998
67,0,2.4620579232948647,2.47,133.16,132.75,84.94,26.879999999999995
68,0,2.48438838254246,2.46,135.64,135.21,85.79,26.759999999999998
69,0,2.536089244666722,2.54,138.18,137.75,86.63,26.22
70,0,2.530775648123519,2.76,140.71,140.51,87.5,26.5
71,0,2.4419039843202577,2.22,143.15,142.73,88.44,27.959999999999997
72,0,2.5002765218592256,2.8,145.65,145.53,89.19,27.31
73,0,2.381905973189629,2.67,148.03,148.2,90.14,29.15
74,0,2.3958631087992774,2.45,150.43,150.65,91.04,29.14
75,0,2.383023548044506,2.36,152.81,153.01,91.87,29.48
76,0,2.4897395798763005,2.25,155.3,155.26,92.66,28.189999999999998
77,0,2.4058790382038806,2.62,157.71,157.88,93.41,29.47
78,0,2.4371468723661347,2.53,160.15,160.41,94.29,29.220000000000002
79,0,2.492107741708483,2.56,162.64,162.97,95.13,28.65
80,0,2.486340625722102,2.45,165.13,165.42,95.98,28.89
81,0,2.4637284632348693,2.47,167.59,167.89,96.79,29.340000000000003
82,0,2.3839600179851272,2.41,169.97,170.3,97.6,30.530000000000005
83,0,2.4438731336359223,2.26,172.41,172.56,98.39,29.890000000000004
84,0,2.451688889039025,2.18,174.86,174.74,99.13,29.919999999999998
85,0,2.4007827131661013,2.53,177.26,177.27,99.85,30.700000000000003
86,0,2.4389827548093317,2.21,179.7,179.48,100.67,30.349999999999998
87,0,2.443841899433931,2.36,182.14,181.84,101.39,30.41
88,0,2.527441803228099,2.34,184.67,184.18,102.15,29.48
89,0,2.510013685254199,2.8,187.18,186.98,102.91,29.83
90,0,2.5133086212287488,2.65,189.69,189.63,103.81,29.939999999999998
