floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6515255780624658,1.65,1.65,1.65,35.78,21.32
1,16,1.5565417477609402,1.57,3.21,3.22,36.47,27.780544150931263
2,16,1.5868984573119662,1.6,4.8,4.82,37.13,27.420544150931264
3,16,1.6257490744972696,1.33,6.43,6.15,37.8,26.84054415093126
4,16,1.6655062025543628,1.6,8.1,7.75,38.36,26.13054415093126
5,16,1.6979005673533982,1.56,9.8,9.31,39.03,25.68054415093126
6,16,1.6738267642308295,1.87,11.47,11.18,39.68,26.820544150931262
7,16,1.7026377454674846,1.43,13.17,12.61,40.45,26.52054415093126
8,16,1.7368992236137695,1.57,14.91,14.18,41.05,25.85
9,16,1.7014074336258682,1.57,16.61,15.75,41.7,27.02
10,16,1.7422442744569508,2.0,18.35,17.75,42.35,26.25
11,16,1.7562831954774356,1.63,20.11,19.38,43.17,26.21
12,16,1.7910248100580102,1.83,21.9,21.21,43.84,25.57
13,16,1.7433096925507479,1.51,23.64,22.72,44.59,27.02
14,16,1.774631340541276,1.55,25.41,24.27,45.21,26.5
15,16,1.7583795493952368,1.62,27.17,25.89,45.84,27.080000000000002
16,16,1.85664337799168,1.76,29.03,27.65,46.5,24.9
17,16,1.7594029481767715,2.02,30.79,29.67,47.22,27.479999999999997
18,16,1.7917273297089216,1.69,32.58,31.36,48.04,27.019999999999996
19,16,1.8381896946249667,1.85,34.42,33.21,48.72,26.199999999999996
20,16,1.8616549390448838,2.16,36.28,35.37,49.47,25.909999999999997
21,16,1.8660705598618443,1.99,38.15,37.36,50.34,26.090000000000003
22,16,1.814472712352785,2.06,39.96,39.42,51.14,27.44
23,16,1.8206174811809213,1.94,41.78,41.36,51.97,27.66
24,16,1.7678902347767742,1.91,43.55,43.27,52.74,29.029999999999998
25,16,1.8273219525758941,1.65,45.38,44.92,53.51,28.14
26,16,1.780504462498774,1.97,47.16,46.89,54.16,29.31
27,16,1.8494154592051255,2.01,49.01,48.9,54.94,28.249999999999996
28,16,1.7878949674380888,1.73,50.8,50.63,55.74,29.729999999999997
29,16,1.760821295424244,1.55,52.56,52.18,56.42,30.479999999999997
30,16,1.8123540666736764,1.78,54.37,53.96,57.04,29.709999999999997
31,16,1.8935205021825778,2.14,56.26,56.1,57.74,28.42
32,16,1.9166442053870285,1.76,58.18,57.86,58.58,28.28
33,16,1.926563927968109,1.79,60.11,59.65,59.26,28.33
34,16,1.99385178978902,1.72,62.1,61.37,59.96,27.33
35,16,1.9726226279767252,1.7,64.07,63.07,60.63,27.95
36,16,1.9377354449739432,1.84,66.01,64.91,61.29,28.8
37,16,1.9203716335544492,1.96,67.93,66.87,62.01,29.34
38,16,1.8935086755883905,2.18,69.82,69.05,62.77,30.05
39,16,1.9230652730209572,1.96,71.74,71.01,63.61,29.78
40,16,1.9891809776888814,2.01,73.73,73.02,64.36,28.850000000000005
41,16,1.973059227342705,2.22,75.7,75.24,65.13,29.360000000000003
42,16,1.94834007595401,2.15,77.65,77.39,65.98,30.03
43,16,1.9960565468935587,2.09,79.65,79.48,66.8,29.45
44,16,2.0249051456515863,1.99,81.67,81.47,67.6,29.19
45,16,2.026302858780721,2.3,83.7,83.77,68.36,29.38
46,16,1.9530985806163972,2.11,85.65,85.88,69.23,30.830000000000002
47,16,2.0580533953253872,1.98,87.71,87.86,70.02,29.310000000000002
48,16,2.1206910206530782,2.17,89.83,90.03,70.77,28.490000000000002
49,16,2.2046939692257834,2.34,92.03,92.37,71.58,27.35
50,16,2.1833793899980307,2.22,94.21,94.59,72.46,27.94
51,16,2.222586213925374,2.35,96.43,96.94,73.29,27.540000000000003
52,16,2.1592132773788704,2.1,98.59,99.04,74.17,28.78
53,16,2.148980528407584,2.21,100.74,101.25,74.95,29.14
54,16,2.2974578880119814,2.05,103.04,103.3,75.76,27.03
55,16,2.308607517090282,2.09,105.35,105.39,76.52,27.060000000000002
56,16,2.194172315088887,2.16,107.54,107.55,77.29,29.02
57,16,2.253985452453397,2.06,109.79,109.61,78.08,28.3
58,16,2.279531501646761,2.26,112.07,111.87,78.84,28.099999999999998
59,16,2.179033880752928,2.26,114.25,114.13,79.66,29.81
60,16,2.3585382395369647,2.41,116.61,116.54,80.49,27.32
61,16,2.394506550127664,2.1,119.0,118.64,81.36,27.0
62,16,2.2645416649495096,2.04,121.26,120.68,82.12,29.099999999999998
63,16,2.3614251646827764,2.18,123.62,122.86,82.86,27.849999999999998
64,16,2.3250738646383917,2.4,125.95,125.26,83.64,28.559999999999995
65,16,2.3698129286617085,2.39,128.32,127.65,84.51,28.109999999999996
66,16,2.442487863274401,2.62,130.76,130.27,85.36,27.259999999999998
67,16,2.4843450986710325,2.22,133.24,132.49,86.3,26.879999999999995
68,16,2.505687522942642,2.8,135.75,135.29,87.09,26.759999999999998
69,16,2.560180623083331,2.7,138.31,137.99,88.08,26.22
70,16,2.5558279577225704,2.82,140.87,140.81,89.03,26.5
71,16,2.4664975813255134,2.59,143.34,143.4,90.03,27.959999999999997
72,16,2.5277070631056118,2.73,145.87,146.13,90.93,27.31
73,16,2.4075676719547854,2.23,148.28,148.36,91.89,29.15
74,16,2.419669545854085,2.15,150.7,150.51,92.67,29.14
75,16,2.4051356084268756,2.36,153.11,152.87,93.41,29.48
76,16,2.5133035349084354,2.71,155.62,155.58,94.23,28.189999999999998
77,16,2.4309464492329016,2.48,158.05,158.06,95.17,29.47
78,16,2.4619156038116934,2.27,160.51,160.33,96.02,29.220000000000002
79,16,2.516439843934555,2.32,163.03,162.65,96.8,28.65
80,16,2.5094934835840905,2.72,165.54,165.37,97.59,28.89
81,16,2.488078736153202,2.2,168.03,167.57,98.52,29.340000000000003
82,16,2.4063015698663652,2.24,170.44,169.81,99.27,30.530000000000005
83,16,2.4662954564631643,2.19,172.91,172.0,100.03,29.890000000000004
84,16,2.474004158450351,2.28,175.38,174.28,100.77,29.919999999999998
85,16,2.4229880834987787,2.13,177.8,176.41,101.54,30.700000000000003
86,16,2.4599619646557964,2.69,180.26,179.1,102.25,30.349999999999998
87,16,2.4671955912838492,2.3,182.73,181.4,103.16,30.41
88,16,2.5515885306786257,2.37,185.28,183.77,103.92,29.48
89,16,2.5341459351768503,2.67,187.81,186.44,104.71,29.83
90,16,2.5371025773224636,2.3,190.35,188.74,105.6,29.939999999999998
