floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.6585001310301537,1.82,1.66,1.82,36.0,21.32
1,1,1.5635050912480541,1.27,3.22,3.09,36.75,27.780544150931263
2,1,1.5904036237452261,1.36,4.81,4.45,37.27,27.420544150931264
3,1,1.62651302031713,1.4,6.44,5.85,37.83,26.84054415093126
4,1,1.666814102373602,1.79,8.11,7.64,38.41,26.13054415093126
5,1,1.700819740275185,1.7,9.81,9.34,39.14,25.68054415093126
6,1,1.6778025854618852,1.68,11.49,11.02,39.84,26.820544150931262
7,1,1.7037134635689704,1.51,13.19,12.53,40.52,26.52054415093126
8,1,1.738173613183304,1.68,14.93,14.21,41.13,25.85
9,1,1.7031739382020505,1.42,16.63,15.63,41.82,27.02
10,1,1.7428544882177477,1.85,18.37,17.48,42.39,26.25
11,1,1.755828808776441,1.61,20.13,19.09,43.14,26.21
12,1,1.790241681263318,2.04,21.92,21.13,43.79,25.57
13,1,1.7435952018715493,1.95,23.66,23.08,44.61,27.02
14,1,1.777248950960085,1.57,25.44,24.65,45.39,26.5
15,1,1.760907850857766,1.78,27.2,26.43,46.02,27.080000000000002
16,1,1.8602918484344777,2.07,29.06,28.5,46.73,24.9
17,1,1.7640312536159368,1.95,30.82,30.45,47.56,27.479999999999997
18,1,1.7958621193052222,1.87,32.62,32.32,48.34,27.019999999999996
19,1,1.8433136541422555,1.94,34.46,34.26,49.08,26.199999999999996
20,1,1.8669626049840522,1.94,36.33,36.2,49.84,25.909999999999997
21,1,1.8698764698162984,1.92,38.2,38.12,50.61,26.090000000000003
22,1,1.8191643918341132,1.73,40.02,39.85,51.37,27.44
23,1,1.822225710519926,1.79,41.84,41.64,52.05,27.66
24,1,1.7680806251482115,1.98,43.61,43.62,52.75,29.029999999999998
25,1,1.827517031708565,1.59,45.44,45.21,53.52,28.14
26,1,1.78013200781721,1.88,47.22,47.09,54.14,29.31
27,1,1.8480712271946218,1.86,49.07,48.95,54.87,28.249999999999996
28,1,1.785178304876566,1.95,50.86,50.9,55.59,29.729999999999997
29,1,1.7595950214379028,1.53,52.62,52.43,56.35,30.479999999999997
