floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7543463580359382,1.62,1.75,1.62,39.61,21.32
1,7,1.6486151399215212,1.85,3.4,3.47,40.26,27.780544150931263
2,7,1.6744583791572705,1.44,5.07,4.91,41.0,27.420544150931264
3,7,1.7070116588448623,1.71,6.78,6.62,41.58,26.84054415093126
4,7,1.7454908860015357,1.64,8.53,8.26,42.26,26.13054415093126
5,7,1.7725692568839002,1.54,10.3,9.8,42.92,25.68054415093126
6,7,1.736571403600052,1.67,12.04,11.47,43.53,26.820544150931262
7,7,1.7588434211320088,1.74,13.8,13.21,44.19,26.52054415093126
8,7,1.7964206550057216,1.7,15.6,14.91,44.88,25.85
9,7,1.7569485300569567,1.58,17.36,16.49,45.55,27.02
10,7,1.7993840625167268,1.64,19.16,18.13,46.18,26.25
11,7,1.810407940468444,1.99,20.97,20.12,46.82,26.21
12,7,1.84854166654598,1.65,22.82,21.77,47.6,25.57
13,7,1.7946228926493455,2.07,24.61,23.84,48.25,27.02
14,7,1.8295755989712306,2.12,26.44,25.96,49.06,26.5
15,7,1.8142332615153731,2.01,28.25,27.97,49.89,27.080000000000002
16,7,1.9212072631020698,1.66,30.17,29.63,50.67,24.9
17,7,1.8160106053336302,1.96,31.99,31.59,51.31,27.479999999999997
18,7,1.853792164780964,1.7,33.84,33.29,52.07,27.019999999999996
19,7,1.9068252596851971,1.99,35.75,35.28,52.73,26.199999999999996
20,7,1.9365780673538844,1.98,37.69,37.26,53.49,25.909999999999997
21,7,1.9441781265586129,1.66,39.63,38.92,54.26,26.090000000000003
22,7,1.8897822158804947,1.92,41.52,40.84,54.89,27.44
23,7,1.893054066407311,1.63,43.41,42.47,55.63,27.66
24,7,1.8337169349314215,1.71,45.24,44.18,56.25,29.029999999999998
25,7,1.8925129738390567,1.81,47.13,45.99,56.9,28.14
26,7,1.8434585320685528,1.83,48.97,47.82,57.59,29.31
27,7,1.9126563284063265,1.83,50.88,49.65,58.28,28.249999999999996
28,7,1.8457598868728462,1.89,52.73,51.54,58.98,29.729999999999997
29,7,1.8173248164942128,1.95,54.55,53.49,59.69,30.479999999999997
30,7,1.8722713891033431,1.73,56.42,55.22,60.43,29.709999999999997
31,7,1.9549914933086954,2.12,58.37,57.34,61.08,28.42
32,7,1.97710786219986,1.73,60.35,59.07,61.87,28.28
33,7,1.986066596458641,2.26,62.34,61.33,62.52,28.33
34,7,2.0577404588960513,2.34,64.4,63.67,63.36,27.33
35,7,2.038442472529723,1.86,66.44,65.53,64.23,27.95
36,7,2.001827048027879,1.99,68.44,67.52,64.92,28.8
37,7,1.9832430317119125,2.16,70.42,69.68,65.66,29.34
38,7,1.95508756891773,1.91,72.38,71.59,66.46,30.05
39,7,1.9825654206060441,2.23,74.36,73.82,67.16,29.78
40,7,2.0515819533399617,1.78,76.41,75.6,67.98,28.850000000000005
41,7,2.0321625506872762,2.21,78.44,77.81,68.64,29.360000000000003
42,7,2.004854240787968,1.8,80.44,79.61,69.44,30.03
43,7,2.0508404519545134,1.99,82.49,81.6,70.1,29.45
44,7,2.078589622901859,1.86,84.57,83.46,70.82,29.19
45,7,2.0780388410477975,2.13,86.65,85.59,71.5,29.38
46,7,2.000267667037578,2.02,88.65,87.61,72.27,30.830000000000002
47,7,2.1067623082947597,1.87,90.76,89.48,73.0,29.310000000000002
48,7,2.1692939222376393,2.35,92.93,91.83,73.67,28.490000000000002
49,7,2.255719398092466,2.21,95.19,94.04,74.52,27.35
50,7,2.2315716918825625,2.13,97.42,96.17,75.31,27.94
51,7,2.2700249560073926,2.52,99.69,98.69,76.07,27.540000000000003
52,7,2.2046739468805576,1.97,101.89,100.66,76.97,28.78
53,7,2.1923651478455417,2.18,104.08,102.84,77.67,29.14
54,7,2.3433290574579515,2.39,106.42,105.23,78.44,27.03
55,7,2.3557415157026207,2.13,108.78,107.36,79.29,27.060000000000002
56,7,2.23760092174657,2.17,111.02,109.53,80.04,29.02
57,7,2.2978778556509094,2.53,113.32,112.06,80.8,28.3
58,7,2.3256297086773663,2.17,115.65,114.23,81.69,28.099999999999998
59,7,2.2212069614773795,2.09,117.87,116.32,82.45,29.81
60,7,2.402868273965564,2.39,120.27,118.71,83.18,27.32
61,7,2.4384595471724353,2.34,122.71,121.05,84.01,27.0
62,7,2.3058769068501563,2.6,125.02,123.65,84.82,29.099999999999998
63,7,2.407043550832421,2.12,127.43,125.77,85.72,27.849999999999998
64,7,2.3685734935933023,2.65,129.8,128.42,86.45,28.559999999999995
65,7,2.4144415423841377,2.39,132.21,130.81,87.36,28.109999999999996
66,7,2.487804724150175,2.53,134.7,133.34,88.18,27.259999999999998
67,7,2.528756492074633,2.31,137.23,135.65,89.04,26.879999999999995
68,7,2.5501007757575858,2.38,139.78,138.03,89.83,26.759999999999998
