floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7256781151191911,1.91,1.73,1.91,38.22,21.32
1,13,1.6185581308063954,1.64,3.35,3.55,39.0,27.780544150931263
2,13,1.6497632914323928,1.51,5.0,5.06,39.68,27.420544150931264
3,13,1.687655450382366,1.66,6.69,6.72,40.29,26.84054415093126
4,13,1.7254706803895605,1.8,8.42,8.52,40.97,26.13054415093126
5,13,1.7532253582190183,1.5,10.17,10.02,41.7,25.68054415093126
6,13,1.718662418929487,1.45,11.89,11.47,42.31,26.820544150931262
7,13,1.7397373286092177,1.46,13.63,12.93,42.9,26.52054415093126
8,13,1.7751562222864146,1.81,15.41,14.74,43.49,25.85
9,13,1.7380170840442482,1.74,17.15,16.48,44.22,27.02
10,13,1.7808617109575842,1.75,18.93,18.23,44.92,26.25
11,13,1.792857204381077,1.66,20.72,19.89,45.62,26.21
12,13,1.8287979076875986,1.69,22.55,21.58,46.29,25.57
13,13,1.7768845684817227,1.59,24.33,23.17,46.97,27.02
14,13,1.8089893698102724,1.58,26.14,24.75,47.6,26.5
15,13,1.791594625268445,1.86,27.93,26.61,48.23,27.080000000000002
16,13,1.8952776381271044,1.78,29.83,28.39,48.97,24.9
17,13,1.7925714924145757,1.64,31.62,30.03,49.68,27.479999999999997
18,13,1.8228695862553952,2.09,33.44,32.12,50.32,27.019999999999996
19,13,1.873278193927814,2.17,35.31,34.29,51.15,26.199999999999996
20,13,1.90480589118576,1.9,37.21,36.19,52.0,25.909999999999997
21,13,1.9124374485422784,1.94,39.12,38.13,52.75,26.090000000000003
22,13,1.862355987994372,1.79,40.98,39.92,53.51,27.44
23,13,1.8652214259127187,2.1,42.85,42.02,54.21,27.66
24,13,1.8110599329190284,1.87,44.66,43.89,55.03,29.029999999999998
25,13,1.8707967749054242,1.66,46.53,45.55,55.76,28.14
26,13,1.8218209894968895,1.65,48.35,47.2,56.4,29.31
27,13,1.889379225826636,1.99,50.24,49.19,57.04,28.249999999999996
28,13,1.8250406227882492,2.12,52.07,51.31,57.81,29.729999999999997
29,13,1.7991730887192168,1.65,53.87,52.96,58.63,30.479999999999997
30,13,1.8517748605005877,1.89,55.72,54.85,59.26,29.709999999999997
31,13,1.9349232880239022,1.97,57.65,56.82,59.98,28.42
32,13,1.9565131705622718,2.05,59.61,58.87,60.74,28.28
33,13,1.967971049758228,1.76,61.58,60.63,61.52,28.33
34,13,2.0359391468870003,1.97,63.62,62.6,62.19,27.33
35,13,2.0150589824380787,1.88,65.64,64.48,62.94,27.95
36,13,1.9795989444657398,1.83,67.62,66.31,63.65,28.8
37,13,1.960700241132201,2.06,69.58,68.37,64.34,29.34
38,13,1.932917593312678,2.15,71.51,70.52,65.12,30.05
