floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7159828408188211,1.82,1.72,1.82,37.83,21.32
1,11,1.6083996508425316,1.5,3.33,3.32,38.58,27.780544150931263
2,11,1.6378396451033088,1.57,4.97,4.89,39.19,27.420544150931264
3,11,1.6770157514261432,1.5,6.65,6.39,39.84,26.84054415093126
4,11,1.7173032934836296,1.78,8.37,8.17,40.45,26.13054415093126
5,11,1.7447197399292873,1.91,10.11,10.08,41.17,25.68054415093126
6,11,1.713330441114235,1.75,11.82,11.83,41.95,26.820544150931262
7,11,1.7361513350320654,1.73,13.56,13.56,42.66,26.52054415093126
8,11,1.7731485992058846,1.79,15.33,15.35,43.36,25.85
9,11,1.7360091483462963,1.61,17.07,16.96,44.08,27.02
10,11,1.7780461059561017,1.73,18.85,18.69,44.73,26.25
11,11,1.7900572231416856,1.67,20.64,20.36,45.43,26.21
12,11,1.8259090475119717,1.58,22.47,21.94,46.1,25.57
13,11,1.7735344910950148,1.71,24.24,23.65,46.73,27.02
14,11,1.8062885793791108,1.91,26.05,25.56,47.41,26.5
15,11,1.7907699260216443,1.74,27.84,27.3,48.17,27.080000000000002
16,11,1.8935819385541366,2.14,29.73,29.44,48.86,24.9
17,11,1.7929715296484365,1.95,31.52,31.39,49.71,27.479999999999997
18,11,1.825031203205753,2.06,33.35,33.45,50.48,27.019999999999996
19,11,1.876484512048042,1.87,35.23,35.32,51.3,26.199999999999996
20,11,1.9054499969195244,1.78,37.14,37.1,52.03,25.909999999999997
21,11,1.912014097639375,2.12,39.05,39.22,52.73,26.090000000000003
22,11,1.863355406791212,1.74,40.91,40.96,53.56,27.44
23,11,1.8658129201195919,1.99,42.78,42.95,54.24,27.66
24,11,1.8108732578327127,2.1,44.59,45.05,55.02,29.029999999999998
25,11,1.8721361316464404,2.06,46.46,47.11,55.83,28.14
26,11,1.82601955330065,2.03,48.29,49.14,56.63,29.31
27,11,1.8965372934101308,1.64,50.19,50.78,57.42,28.249999999999996
28,11,1.8293066764836448,1.62,52.02,52.4,58.05,29.729999999999997
29,11,1.7998608705745045,1.97,53.82,54.37,58.67,30.479999999999997
30,11,1.8547647298748033,1.72,55.67,56.09,59.43,29.709999999999997
31,11,1.9369377721535794,2.02,57.61,58.11,60.09,28.42
32,11,1.9587086262477504,2.16,59.57,60.27,60.86,28.28
33,11,1.970875485831552,2.0,61.54,62.27,61.68,28.33
34,11,2.0406134402084626,1.83,63.58,64.1,62.44,27.33
35,11,2.0186988193827236,2.14,65.6,66.24,63.14,27.95
36,11,1.9848682454203643,1.96,67.58,68.2,63.95,28.8
37,11,1.9666985159169512,1.76,69.55,69.96,64.69,29.34
38,11,1.9367381617265846,1.98,71.49,71.94,65.35,30.05
39,11,1.9647915262996143,2.06,73.45,74.0,66.09,29.78
40,11,2.0324455414657923,1.79,75.48,75.79,66.86,28.850000000000005
41,11,2.013628977969433,1.96,77.49,77.75,67.53,29.360000000000003
42,11,1.9857341493544238,1.91,79.48,79.66,68.26,30.03
43,11,2.0322209523945656,2.26,81.51,81.92,68.97,29.45
44,11,2.0618767737017025,1.88,83.57,83.8,69.81,29.19
45,11,2.06168096817821,2.14,85.63,85.94,70.5,29.38
46,11,1.9851679324343074,1.76,87.62,87.7,71.29,30.830000000000002
47,11,2.0895458396755595,1.85,89.71,89.55,71.94,29.310000000000002
48,11,2.1518016089460135,2.43,91.86,91.98,72.62,28.490000000000002
49,11,2.2382975396906444,2.24,94.1,94.22,73.51,27.35
50,11,2.2149292374350553,2.42,96.31,96.64,74.32,27.94
51,11,2.2552670770429764,1.98,98.57,98.62,75.2,27.540000000000003
52,11,2.1877188966934344,2.4,100.76,101.02,75.92,28.78
53,11,2.178408713746162,2.45,102.94,103.47,76.79,29.14
54,11,2.3302252199820788,2.34,105.27,105.81,77.67,27.03
