floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.63657815129183,1.83,1.64,1.83,35.31,21.32
1,15,1.545296193589872,1.7,3.19,3.53,36.02,27.780544150931263
2,15,1.5755875590128132,1.31,4.77,4.84,36.68,27.420544150931264
3,15,1.609890967317875,1.46,6.38,6.3,37.18,26.84054415093126
4,15,1.6494753459085094,1.65,8.03,7.95,37.75,26.13054415093126
5,15,1.6805574144197752,1.91,9.71,9.86,38.38,25.68054415093126
6,15,1.6598474617237893,1.45,11.37,11.31,39.12,26.820544150931262
7,15,1.6851275158102894,1.57,13.06,12.88,39.67,26.52054415093126
8,15,1.7245595100797124,1.85,14.78,14.73,40.28,25.85
9,15,1.6907572169499898,1.87,16.47,16.6,40.98,27.02
10,15,1.732131545802069,1.97,18.2,18.57,41.69,26.25
11,15,1.7451790797151043,1.55,19.95,20.12,42.44,26.21
12,15,1.7782743808616184,1.98,21.73,22.1,43.03,25.57
13,15,1.7316964667815502,2.0,23.46,24.1,43.78,27.02
14,15,1.7648431295498908,1.88,25.22,25.98,44.54,26.5
15,15,1.7500606101489353,1.87,26.97,27.85,45.25,27.080000000000002
16,15,1.8478743597960352,2.06,28.82,29.91,45.95,24.9
17,15,1.752570091368403,1.8,30.57,31.71,46.72,27.479999999999997
18,15,1.7828675232108993,1.82,32.35,33.53,47.4,27.019999999999996
19,15,1.829034823269313,1.9,34.18,35.43,48.08,26.199999999999996
20,15,1.8517035025862993,1.68,36.03,37.11,48.78,25.909999999999997
21,15,1.852885002063628,1.67,37.88,38.78,49.41,26.090000000000003
22,15,1.7991296267040429,2.02,39.68,40.8,50.03,27.44
23,15,1.7985427567739525,1.98,41.48,42.78,50.78,27.66
24,15,1.7443426410737937,1.51,43.22,44.29,51.51,29.029999999999998
25,15,1.7988538991237333,1.7,45.02,45.99,52.06,28.14
26,15,1.7529557485162215,2.04,46.77,48.03,52.69,29.31
27,15,1.82043401768835,1.57,48.59,49.6,53.44,28.249999999999996
28,15,1.7563512659845562,1.99,50.35,51.59,54.01,29.729999999999997
29,15,1.7311891646068107,1.93,52.08,53.52,54.74,30.479999999999997
30,15,1.7834943152819849,1.51,53.86,55.03,55.44,29.709999999999997
31,15,1.8606523666657535,1.98,55.72,57.01,55.99,28.42
32,15,1.8815727468225787,1.65,57.6,58.66,56.71,28.28
33,15,1.8902426449685092,1.77,59.49,60.43,57.31,28.33
34,15,1.9552887780840447,1.82,61.45,62.25,57.95,27.33
35,15,1.934705932365372,1.65,63.38,63.9,58.6,27.95
36,15,1.9000287178967812,1.8,65.28,65.7,59.2,28.8
37,15,1.882167820600034,1.93,67.16,67.63,59.84,29.34
38,15,1.8554612500532428,1.85,69.02,69.48,60.54,30.05
39,15,1.8817744745056264,2.0,70.9,71.48,61.2,29.78
40,15,1.9460120963746879,1.97,72.85,73.45,61.91,28.850000000000005
41,15,1.9296967054432055,1.83,74.78,75.28,62.61,29.360000000000003
42,15,1.902918563646638,1.69,76.68,76.97,63.26,30.03
43,15,1.9461642399133359,1.99,78.63,78.96,63.86,29.45
44,15,1.9731064729686407,2.08,80.6,81.04,64.56,29.19
45,15,1.974795335154435,2.25,82.57,83.29,65.3,29.38
46,15,1.9033211117854143,2.16,84.47,85.45,66.09,30.830000000000002
47,15,2.0049841579142935,2.25,86.47,87.7,66.84,29.310000000000002
48,15,2.067002654904014,2.23,88.54,89.93,67.63,28.490000000000002
49,15,2.148573351344823,2.34,90.69,92.27,68.41,27.35
50,15,2.1275058791356942,2.33,92.82,94.6,69.22,27.94
51,15,2.1658771042724654,2.36,94.99,96.96,70.03,27.540000000000003
52,15,2.104250919452954,2.11,97.09,99.07,70.85,28.78
53,15,2.0941832146697696,1.86,99.18,100.93,71.58,29.14
54,15,2.2356952782533597,2.48,101.42,103.41,72.22,27.03
55,15,2.2487797826677425,2.3,103.67,105.71,73.07,27.060000000000002
56,15,2.1388059690292094,2.28,105.81,107.99,73.85,29.02
57,15,2.1972680187825007,2.4,108.01,110.39,74.63,28.3
58,15,2.2236704401943186,2.23,110.23,112.62,75.45,28.099999999999998
59,15,2.125896224460471,2.28,112.36,114.9,76.21,29.81
