floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.764509328,1.75,1.76,1.75,40.0,21.32
1,3,1.7860313879999998,2.05,3.55,3.8,40.7,21.32
2,3,1.8051539151999998,1.51,5.36,5.31,41.52,21.560000000000002
3,3,1.8557974509499997,1.85,7.22,7.16,42.13,20.07
4,3,1.8584340951999996,1.59,9.08,8.75,42.87,21.02
5,3,1.812664372,1.96,10.89,10.71,43.5,23.24
6,3,1.8875571052,1.61,12.78,12.32,44.28,21.5
7,3,1.8291154992000005,1.78,14.61,14.1,44.92,23.839999999999996
8,3,1.9318274376999998,2.17,16.54,16.27,45.62,21.269999999999996
9,3,1.9402149211999997,1.84,18.48,18.11,46.48,21.81
10,3,1.9156998519999995,1.78,20.4,19.89,47.2,23.11
11,3,1.9209907819999994,2.2,22.32,22.09,47.9,23.44
12,3,2.0479740177999997,1.95,24.37,24.04,48.76,20.17
13,3,1.9863241211999998,2.27,26.36,26.31,49.52,22.79
14,3,2.0165882930499994,2.09,28.38,28.4,50.41,22.569999999999997
15,3,2.0558881751999993,1.92,30.44,30.32,51.22,22.039999999999996
16,3,2.0637226048,2.04,32.5,32.36,51.96,22.319999999999993
17,3,2.1131232755,2.29,34.61,34.65,52.75,21.479999999999993
18,3,2.1340059987999997,2.27,36.74,36.92,53.64,21.499999999999993
19,3,2.0656734440500006,2.04,38.81,38.96,54.51,23.67
20,3,2.159423780799999,1.9,40.97,40.86,55.29,21.860000000000003
21,3,2.1415490861999995,1.9,43.11,42.76,56.02,22.7
22,3,2.186873033299999,2.06,45.3,44.82,56.74,21.990000000000002
23,3,2.2553897616999996,2.51,47.56,47.33,57.53,20.64
24,3,2.2095373752,2.17,49.77,49.5,58.48,22.34
25,3,2.2130071019999993,2.06,51.98,51.56,59.3,22.64
26,3,2.2976470631999995,2.2,54.28,53.76,60.08,21.020000000000003
27,3,2.3196491049999994,2.52,56.6,56.28,60.9,20.900000000000002
28,3,2.3503645429999995,2.16,58.95,58.44,61.85,20.62
29,3,2.3797781903,2.24,61.33,60.68,62.66,20.29
30,3,2.4055250237999988,2.23,63.74,62.91,63.49,20.060000000000002
31,3,2.3623457871999998,2.56,66.1,65.47,64.32,21.5
32,3,2.1035058326999994,2.09,68.2,67.56,65.27,26.36
33,3,2.1452891449999996,2.36,70.35,69.92,66.05,25.9
34,3,2.0569761912,2.34,72.41,72.26,66.92,27.319999999999997
35,3,2.1988202826999994,2.29,74.61,74.55,67.78,25.45
36,3,2.1365559146999984,1.88,76.75,76.43,68.62,26.509999999999998
37,3,2.19150169455,2.35,78.94,78.78,69.31,25.849999999999998
38,3,2.2143560867999996,1.94,81.15,80.72,70.16,25.67
39,3,2.2066285132,1.91,83.36,82.63,70.87,25.9
40,3,2.1810809688,2.18,85.54,84.81,71.56,26.36
41,3,2.2188167794999996,2.17,87.76,86.98,72.35,25.96
42,3,2.1072682696999996,2.35,89.87,89.33,73.13,27.520000000000003
43,3,2.2821059751999995,1.98,92.15,91.31,73.98,25.32
44,3,2.174388347049999,2.46,94.32,93.77,74.69,26.85
45,3,2.2821496372,2.31,96.6,96.08,75.57,25.54
46,3,2.1951030979999997,2.19,98.8,98.27,76.4,26.770000000000003
47,3,2.2147613966999997,2.19,101.01,100.46,77.17,26.6
48,3,2.23271158875,2.3,103.24,102.76,77.95,26.450000000000003
49,3,2.238729597449999,2.46,105.48,105.22,78.77,26.45
50,3,2.148141715699999,1.88,107.63,107.1,79.63,27.599999999999998
51,3,2.2325924825,2.13,109.86,109.23,80.3,26.650000000000002
52,3,2.1887024008,2.06,112.05,111.29,81.04,27.22
53,3,2.2735947807999994,2.54,114.32,113.83,81.76,26.26
54,3,2.3082405549999994,2.36,116.63,116.19,82.65,25.9
55,3,2.1399841939499997,1.94,118.77,118.13,83.47,27.89
56,3,2.217909448749999,2.18,120.99,120.31,84.15,27.05
57,3,2.2937237095,2.41,123.28,122.72,84.9,26.209999999999997
58,3,2.1735609036999994,2.43,125.45,125.15,85.73,27.599999999999998
59,3,2.3991492099499996,2.2,127.85,127.35,86.57,25.03
60,3,2.2975047341999995,2.06,130.15,129.41,87.32,26.27
61,3,2.2285509601999998,2.21,132.38,131.62,88.03,27.060000000000002
62,3,2.202942332699999,2.24,134.58,133.86,88.78,27.35
63,3,2.2896455058,2.01,136.87,135.87,89.54,26.42
64,3,2.2411256637,2.24,139.11,138.11,90.23,26.96
65,3,2.3244230488,2.24,141.43,140.35,90.99,26.06
66,3,2.3117498113000003,2.04,143.74,142.39,91.74,26.21
67,3,2.2611130746999986,2.08,146.0,144.47,92.43,26.76
68,3,2.3254811559499995,2.51,148.33,146.98,93.13,26.070000000000004
69,3,2.1446134251999984,1.98,150.47,148.96,93.97,27.94
70,3,2.2640042097,2.23,152.73,151.19,94.63,26.72
71,3,2.1417254631999993,2.02,154.87,153.21,95.37,27.94
72,3,2.294068477799999,2.15,157.16,155.36,96.04,26.390000000000004
73,3,2.0940281994999994,2.21,159.25,157.57,96.75,28.36
74,3,2.1799418161999986,2.46,161.43,160.03,97.48,27.51
75,3,2.2191464997999986,2.28,163.65,162.31,98.29,27.1
76,3,2.1295589727999995,1.94,165.78,164.25,99.04,27.94
77,3,2.1235673912,2.16,167.9,166.41,99.68,27.97
78,3,2.1909081981999994,1.98,170.09,168.39,100.38,27.299999999999997
79,3,2.219155032699999,2.44,172.31,170.83,101.03,27.0
80,3,2.3121711097,2.19,174.62,173.02,101.82,26.049999999999997
81,3,2.23804813395,2.41,176.86,175.43,102.53,26.75
82,3,2.192106227049999,2.31,179.05,177.74,103.31,27.15
83,3,2.2016277930000006,2.19,181.25,179.93,104.05,27.02
84,3,2.225955947799999,2.25,183.48,182.18,104.76,26.75
85,3,2.2183442931999995,2.06,185.7,184.24,105.48,26.779999999999998
86,3,2.121649966300001,2.2,187.82,186.44,106.14,27.63
87,3,2.1450894778,1.96,189.97,188.4,106.84,27.369999999999997
88,3,2.273994778299999,2.11,192.24,190.51,107.46,26.129999999999995
89,3,2.1823391221999997,2.04,194.42,192.55,108.13,26.939999999999998
90,3,2.063954059949999,2.01,196.48,194.56,108.77,27.949999999999996
