floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8253587279999999,1.58,1.83,1.58,42.0,21.32
1,1,1.8444132048,1.75,3.67,3.33,42.64,21.32
2,1,1.8591374694999998,1.73,5.53,5.06,43.35,21.560000000000002
3,1,1.9143965517499997,1.93,7.44,6.99,44.05,20.07
4,1,1.9158376932,1.7,9.36,8.69,44.83,21.02
5,1,1.8668548363000002,1.8,11.23,10.49,45.51,23.24
6,1,1.9427464127999994,1.95,13.17,12.44,46.24,21.5
7,1,1.8830754611999998,1.86,15.05,14.3,47.02,23.839999999999996
8,1,1.9910176227999998,2.04,17.04,16.34,47.76,21.269999999999996
9,1,1.9964038966999995,1.98,19.04,18.32,48.58,21.81
10,1,1.9704064959499996,1.79,21.01,20.11,49.37,23.11
11,1,1.9745410431999992,1.76,22.98,21.87,50.08,23.44
12,1,2.1025106744500004,2.11,25.08,23.98,50.77,20.17
13,1,2.0372635135499997,1.91,27.12,25.89,51.61,22.79
14,1,2.0637127438,1.84,29.18,27.73,52.36,22.569999999999997
15,1,2.1010244231999997,1.91,31.28,29.64,53.08,22.039999999999996
16,1,2.1079407557,2.25,33.39,31.89,53.83,22.319999999999993
17,1,2.1601469683000003,1.91,35.55,33.8,54.71,21.479999999999993
18,1,2.1769007598,2.36,37.73,36.16,55.46,21.499999999999993
19,1,2.1052575946999994,2.28,39.84,38.44,56.38,23.67
20,1,2.2035350357999994,2.3,42.04,40.74,57.26,21.860000000000003
21,1,2.186775929999999,2.17,44.23,42.91,58.15,22.7
22,1,2.235222642049999,2.48,46.47,45.39,58.99,21.990000000000002
23,1,2.3090780788000003,2.23,48.78,47.62,59.94,20.64
24,1,2.2566240719999993,1.99,51.04,49.61,60.8,22.34
25,1,2.2573821568,2.08,53.3,51.69,61.56,22.64
26,1,2.3446570379999994,2.17,55.64,53.86,62.35,21.020000000000003
27,1,2.3661838822,2.16,58.01,56.02,63.18,20.900000000000002
28,1,2.3938493679999993,2.25,60.4,58.27,64.0,20.62
29,1,2.4238263282499997,2.45,62.82,60.72,64.85,20.29
30,1,2.4510643301999995,2.59,65.27,63.31,65.78,20.060000000000002
31,1,2.4064307499999997,2.64,67.68,65.95,66.75,21.5
32,1,2.136299108799999,2.12,69.82,68.07,67.74,26.36
33,1,2.1782830401999993,2.08,72.0,70.15,68.53,25.9
34,1,2.0847357782999993,2.1,74.08,72.25,69.31,27.319999999999997
35,1,2.2286134730500002,2.4,76.31,74.65,70.09,25.45
36,1,2.163727833699999,2.1,78.47,76.75,70.98,26.509999999999998
37,1,2.2202796028,2.29,80.69,79.04,71.76,25.849999999999998
38,1,2.242394382999999,2.06,82.93,81.1,72.6,25.67
39,1,2.2338204087999998,2.15,85.16,83.25,73.36,25.9
40,1,2.2073428694999984,2.0,87.37,85.25,74.15,26.36
41,1,2.244433763199999,2.3,89.61,87.55,74.88,25.96
42,1,2.128809947199999,2.39,91.74,89.94,75.72,27.520000000000003
43,1,2.307887320299999,2.59,94.05,92.53,76.59,25.32
44,1,2.1973626264499995,2.38,96.25,94.91,77.53,26.85
45,1,2.3070841617999993,2.22,98.56,97.13,78.39,25.54
46,1,2.2155519705499986,2.12,100.78,99.25,79.19,26.770000000000003
47,1,2.2345129074999996,2.12,103.01,101.37,79.95,26.6
48,1,2.2516447885499997,2.11,105.26,103.48,80.71,26.450000000000003
49,1,2.2561975039499993,2.55,107.52,106.03,81.47,26.45
50,1,2.1618766731999997,1.95,109.68,107.98,82.38,27.599999999999998
51,1,2.247871760949999,2.53,111.93,110.51,83.07,26.650000000000002
52,1,2.2021700871999994,2.05,114.13,112.56,83.97,27.22
53,1,2.2885588767999994,2.18,116.42,114.74,84.69,26.26
54,1,2.322352599799999,2.52,118.74,117.26,85.46,25.9
55,1,2.1480589507499994,2.19,120.89,119.45,86.35,27.89
56,1,2.2274243932,2.18,123.12,121.63,87.12,27.05
57,1,2.3044183782,2.49,125.42,124.12,87.88,26.209999999999997
58,1,2.179342512499999,2.43,127.6,126.55,88.75,27.599999999999998
59,1,2.4106823030499993,2.51,130.01,129.06,89.59,25.03
60,1,2.3047256823,2.46,132.31,131.52,90.46,26.27
61,1,2.232491453799999,2.51,134.54,134.03,91.31,27.060000000000002
62,1,2.20477962795,2.39,136.74,136.42,92.17,27.35
63,1,2.2930659579999992,2.33,139.03,138.75,93.0,26.42
64,1,2.241608613299999,2.11,141.27,140.86,93.79,26.96
65,1,2.3264729207999997,2.6,143.6,143.46,94.51,26.06
66,1,2.311903146999999,2.53,145.91,145.99,95.4,26.21
67,1,2.257906100799999,2.3,148.17,148.29,96.26,26.76
68,1,2.323228145449999,2.34,150.49,150.63,97.03,26.070000000000004
69,1,2.134341702199999,2.14,152.62,152.77,97.82,27.94
70,1,2.2565447508,2.16,154.88,154.93,98.54,26.72
71,1,2.128574936199999,2.13,157.01,157.06,99.27,27.94
72,1,2.284951652699999,2.27,159.29,159.33,99.98,26.390000000000004
73,1,2.0762530287999987,1.84,161.37,161.17,100.74,28.36
74,1,2.1643891182499986,2.1,163.53,163.27,101.35,27.51
75,1,2.2040247949999987,1.96,165.73,165.23,102.05,27.1
76,1,2.1108594388,2.36,167.84,167.59,102.69,27.94
77,1,2.1027186959499993,2.24,169.94,169.83,103.47,27.97
78,1,2.1707931147999995,2.31,172.11,172.14,104.21,27.299999999999997
79,1,2.1981568026999994,2.09,174.31,174.23,104.97,27.0
80,1,2.29365223625,2.49,176.6,176.72,105.65,26.049999999999997
81,1,2.215019326449999,2.2,178.82,178.92,106.47,26.75
82,1,2.1666652146999996,2.34,180.99,181.26,107.18,27.15
83,1,2.175070451800001,1.89,183.17,183.15,107.94,27.02
84,1,2.199769151249999,2.42,185.37,185.57,108.55,26.75
85,1,2.1902122661999996,2.31,187.56,187.88,109.33,26.779999999999998
86,1,2.088465651199999,2.16,189.65,190.04,110.08,27.63
87,1,2.111562274449999,2.3,191.76,192.34,110.77,27.369999999999997
88,1,2.24261572255,2.39,194.0,194.73,111.51,26.129999999999995
89,1,2.1457740212,2.4,196.15,197.13,112.27,26.939999999999998
90,1,2.0209728964500013,1.76,198.17,198.89,113.03,27.949999999999996
