floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.764509328,1.78,1.76,1.78,40.0,21.32
1,17,1.7866427472000002,1.77,3.55,3.55,40.72,21.32
2,17,1.8024563046999997,1.88,5.35,5.43,41.43,21.560000000000002
3,17,1.85765623805,1.95,7.21,7.38,42.19,20.07
4,17,1.8614087921999998,2.14,9.07,9.52,42.97,21.02
5,17,1.8216982506999995,1.7,10.89,11.22,43.83,23.24
6,17,1.8938463750000003,1.66,12.78,12.88,44.5,21.5
7,17,1.8356535417000002,1.97,14.62,14.85,45.17,23.839999999999996
8,17,1.94110242925,2.19,16.56,17.04,45.95,21.269999999999996
9,17,1.9494599887000004,1.86,18.51,18.9,46.82,21.81
10,17,1.924680843249999,1.91,20.43,20.81,47.55,23.11
11,17,1.9309923819999997,1.92,22.36,22.73,48.3,23.44
12,17,2.056240528299999,2.32,24.42,25.05,49.06,20.17
13,17,1.9974742189499994,1.84,26.42,26.89,49.97,22.79
14,17,2.0234703780500003,2.17,28.44,29.06,50.69,22.569999999999997
15,17,2.0637752727999996,1.92,30.5,30.98,51.54,22.039999999999996
16,17,2.0714118592,2.23,32.57,33.21,52.28,22.319999999999993
17,17,2.1228740755,1.85,34.69,35.06,53.15,21.479999999999993
18,17,2.1395170931999994,2.27,36.83,37.33,53.87,21.499999999999993
19,17,2.0706352513,1.77,38.9,39.1,54.74,23.67
20,17,2.1623937581999995,2.11,41.06,41.21,55.42,21.860000000000003
21,17,2.1461076612000003,2.22,43.21,43.43,56.23,22.7
22,17,2.194558338549999,2.47,45.4,45.9,57.09,21.990000000000002
23,17,2.2667643017,2.2,47.67,48.1,58.03,20.64
24,17,2.2176387281999994,2.04,49.89,50.14,58.87,22.34
25,17,2.2198442367999998,2.52,52.11,52.66,59.64,22.64
26,17,2.3086406379999995,2.21,54.42,54.87,60.6,21.020000000000003
27,17,2.3306954922,2.39,56.75,57.26,61.43,20.900000000000002
28,17,2.360270778199999,2.36,59.11,59.62,62.33,20.62
29,17,2.391267102699999,2.31,61.5,61.93,63.22,20.29
30,17,2.417505599199999,2.25,63.92,64.18,64.08,20.060000000000002
31,17,2.3735021692,2.4,66.29,66.58,64.92,21.5
32,17,2.1109326363,2.0,68.4,68.58,65.81,26.36
33,17,2.1523223407999996,2.4,70.55,70.98,66.56,25.9
34,17,2.0632561168000003,1.82,72.61,72.8,67.44,27.319999999999997
35,17,2.2033708681999995,2.37,74.81,75.17,68.12,25.45
36,17,2.1409977850499997,2.39,76.95,77.56,68.99,26.509999999999998
37,17,2.1982201562999997,2.42,79.15,79.98,69.86,25.849999999999998
38,17,2.2214054392500002,2.49,81.37,82.47,70.75,25.67
39,17,2.2155873817999994,2.51,83.59,84.98,71.66,25.9
40,17,2.1917162586999996,1.95,85.78,86.93,72.57,26.36
41,17,2.2286008352,2.51,88.01,89.44,73.28,25.96
42,17,2.116400781199999,2.26,90.13,91.7,74.18,27.520000000000003
43,17,2.292582028,2.29,92.42,93.99,75.0,25.32
44,17,2.184006799699999,1.93,94.6,95.92,75.82,26.85
45,17,2.2908976437999993,2.14,96.89,98.06,76.51,25.54
46,17,2.2019680791999994,2.0,99.09,100.06,77.28,26.770000000000003
47,17,2.2209843603,2.23,101.31,102.29,77.99,26.6
48,17,2.2388009376999993,2.13,103.55,104.42,78.78,26.450000000000003
49,17,2.2440782523,2.51,105.79,106.93,79.54,26.45
50,17,2.1525226597000002,1.94,107.94,108.87,80.43,27.599999999999998
51,17,2.2374525675499997,2.13,110.18,111.0,81.11,26.650000000000002
52,17,2.1928988738,1.99,112.37,112.99,81.86,27.22
53,17,2.2781014288,2.47,114.65,115.46,82.56,26.26
54,17,2.3124955441999995,2.33,116.96,117.79,83.42,25.9
55,17,2.142512998949999,2.25,119.1,120.04,84.23,27.89
56,17,2.221112824049999,2.33,121.32,122.37,85.01,27.05
57,17,2.2974935337,2.57,123.62,124.94,85.82,26.209999999999997
58,17,2.1759308572999996,2.34,125.8,127.28,86.71,27.599999999999998
59,17,2.4032628951999997,2.18,128.2,129.46,87.52,25.03
60,17,2.3001772152999997,2.07,130.5,131.53,88.26,26.27
61,17,2.230223549199999,2.38,132.73,133.91,88.97,27.060000000000002
62,17,2.2040834660499984,2.27,134.93,136.18,89.79,27.35
63,17,2.2912685807999993,2.43,137.22,138.61,90.56,26.42
64,17,2.2419662331999994,2.08,139.46,140.69,91.38,26.96
65,17,2.3257211477999995,2.4,141.79,143.09,92.09,26.06
66,17,2.3125147094999994,2.15,144.1,145.24,92.9,26.21
67,17,2.2608926271999996,2.25,146.36,147.49,93.62,26.76
68,17,2.325577224699999,2.38,148.69,149.87,94.38,26.070000000000004
69,17,2.1421973091999997,2.31,150.83,152.18,95.17,27.94
70,17,2.2623462867999997,2.15,153.09,154.33,95.94,26.72
71,17,2.1382072977999993,2.15,155.23,156.48,96.66,27.94
72,17,2.29184838195,2.45,157.52,158.93,97.37,26.390000000000004
73,17,2.0885618671999997,2.37,159.61,161.3,98.18,28.36
