floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7333436279999994,1.52,1.73,1.52,39.0,21.32
1,8,1.7517911403000002,1.83,3.48,3.35,39.59,21.32
2,8,1.7679402282999994,1.81,5.25,5.16,40.29,21.560000000000002
3,8,1.82014260005,1.81,7.07,6.97,40.99,20.07
4,8,1.8226560312000002,1.96,8.89,8.93,41.68,21.02
5,8,1.7832825287999996,1.61,10.67,10.54,42.44,23.24
6,8,1.8519538449999997,2.13,12.52,12.67,43.05,21.5
7,8,1.8010512148,1.62,14.32,14.29,43.86,23.839999999999996
8,8,1.8993726352000002,1.82,16.22,16.11,44.48,21.269999999999996
9,8,1.90406032945,1.96,18.12,18.07,45.17,21.81
10,8,1.8820759310499995,2.16,20.0,20.23,45.91,23.11
11,8,1.8912823876999993,2.18,21.89,22.41,46.73,23.44
12,8,2.0141811317499996,2.28,23.9,24.69,47.55,20.17
13,8,1.9583928415499998,1.96,25.86,26.65,48.41,22.79
14,8,1.9848869022999998,2.08,27.84,28.73,49.14,22.569999999999997
15,8,2.0233266591999994,2.11,29.86,30.84,49.92,22.039999999999996
16,8,2.0332017173000003,2.2,31.89,33.04,50.71,22.319999999999993
17,8,2.082895164700001,2.29,33.97,35.33,51.53,21.479999999999993
18,8,2.1033510681999994,2.3,36.07,37.63,52.38,21.499999999999993
19,8,2.0375825064499997,2.12,38.11,39.75,53.23,23.67
20,8,2.1297351407999985,1.88,40.24,41.63,54.01,21.860000000000003
21,8,2.112396345,2.35,42.35,43.98,54.7,22.7
22,8,2.16074289095,2.28,44.51,46.26,55.57,21.990000000000002
23,8,2.2292283520000002,1.97,46.74,48.23,56.4,20.64
24,8,2.1806986431999995,2.22,48.92,50.45,57.12,22.34
25,8,2.184878823699999,2.03,51.1,52.48,57.93,22.64
26,8,2.2671654011999998,2.3,53.37,54.78,58.67,21.020000000000003
27,8,2.2898025749999995,2.29,55.66,57.07,59.5,20.900000000000002
28,8,2.3182439181999994,2.55,57.98,59.62,60.33,20.62
29,8,2.35016465825,2.19,60.33,61.81,61.25,20.29
30,8,2.375138905199999,2.58,62.71,64.39,62.03,20.060000000000002
31,8,2.3363995848,2.42,65.05,66.81,62.96,21.5
32,8,2.0828507711999995,1.8,67.13,68.61,63.82,26.36
33,8,2.1225373897999997,2.09,69.25,70.7,64.46,25.9
34,8,2.035252488,2.17,71.29,72.87,65.2,27.319999999999997
35,8,2.1736339064500005,2.18,73.46,75.05,65.97,25.45
36,8,2.1129416012999997,2.13,75.57,77.18,66.74,26.509999999999998
37,8,2.1683367625000005,2.32,77.74,79.5,67.5,25.849999999999998
38,8,2.19113722705,1.89,79.93,81.39,68.31,25.67
39,8,2.1838194501999992,1.9,82.11,83.29,68.97,25.9
40,8,2.1594738648,2.06,84.27,85.35,69.64,26.36
41,8,2.1964457367999994,2.02,86.47,87.37,70.36,25.96
42,8,2.087668950799999,2.22,88.56,89.59,71.06,27.520000000000003
43,8,2.2583406706999996,2.19,90.82,91.78,71.83,25.32
44,8,2.1548379455499993,2.18,92.97,93.96,72.59,26.85
45,8,2.2596503197999995,2.28,95.23,96.24,73.34,25.54
46,8,2.1756283934499976,2.19,97.41,98.43,74.13,26.770000000000003
47,8,2.195623523200001,2.19,99.61,100.62,74.88,26.6
48,8,2.21388568195,2.02,101.82,102.64,75.63,26.450000000000003
49,8,2.2197625672,2.17,104.04,104.81,76.32,26.45
50,8,2.131928690800001,2.27,106.17,107.08,77.06,27.599999999999998
51,8,2.215845306799998,2.28,108.39,109.36,77.84,26.650000000000002
52,8,2.1743158288,1.88,110.56,111.24,78.61,27.22
53,8,2.2573323387999995,2.18,112.82,113.42,79.24,26.26
54,8,2.2912175961999997,2.29,115.11,115.71,79.98,25.9
55,8,2.128595730749999,1.97,117.24,117.68,80.75,27.89
56,8,2.20526693805,2.15,119.45,119.83,81.41,27.05
57,8,2.27984859945,2.39,121.73,122.22,82.13,26.209999999999997
58,8,2.1641753596999997,2.3,123.89,124.52,82.93,27.599999999999998
59,8,2.3840135904999995,2.26,126.27,126.78,83.7,25.03
60,8,2.28664426675,2.1,128.56,128.88,84.45,26.27
61,8,2.2206746697999993,2.35,130.78,131.23,85.14,27.060000000000002
62,8,2.1969771591999994,2.37,132.98,133.6,85.92,27.35
63,8,2.282418642999999,2.22,135.26,135.82,86.7,26.42
64,8,2.2363472397,2.37,137.5,138.19,87.43,26.96
65,8,2.3184498820000004,2.08,139.82,140.27,88.2,26.06
66,8,2.307024133199999,2.51,142.13,142.78,88.88,26.21
67,8,2.2589755119999997,2.16,144.39,144.94,89.7,26.76
68,8,2.322587587999999,2.12,146.71,147.06,90.4,26.070000000000004
69,8,2.1475097547999993,2.22,148.86,149.28,91.09,27.94
70,8,2.2646919279999995,1.99,151.12,151.27,91.8,26.72
71,8,2.146652641999999,1.91,153.27,153.18,92.45,27.94
72,8,2.295870409299999,2.02,155.57,155.2,93.06,26.390000000000004
73,8,2.1022925002999986,1.91,157.67,157.11,93.71,28.36
74,8,2.187154121199999,2.35,159.86,159.46,94.32,27.51
75,8,2.226544997199999,2.22,162.09,161.68,95.07,27.1
76,8,2.1407224912,1.95,164.23,163.63,95.77,27.94
77,8,2.1359121785499986,2.1,166.37,165.73,96.39,27.97
78,8,2.2024814857999995,2.17,168.57,167.9,97.06,27.299999999999997
79,8,2.230813772799998,2.38,170.8,170.28,97.74,27.0
80,8,2.3223832040499994,2.32,173.12,172.6,98.49,26.049999999999997
81,8,2.2514672876999997,2.18,175.37,174.78,99.22,26.75
82,8,2.2083915174999986,2.17,177.58,176.95,99.9,27.15
83,8,2.2190095782,2.32,179.8,179.27,100.58,27.02
84,8,2.2436666325000005,2.47,182.04,181.74,101.3,26.75
85,8,2.2371463511999994,2.46,184.28,184.2,102.07,26.779999999999998
86,8,2.1436007774500014,1.92,186.42,186.12,102.83,27.63
87,8,2.167998249949999,2.08,188.59,188.2,103.43,27.369999999999997
88,8,2.2940304749500005,2.52,190.88,190.72,104.07,26.129999999999995
89,8,2.205359054799999,2.0,193.09,192.72,104.84,26.939999999999998
90,8,2.09123521375,2.2,195.18,194.92,105.45,27.949999999999996
