floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7951810280000005,2.0,1.8,2.0,41.0,21.32
1,10,1.8175600488000003,1.66,3.62,3.66,41.74,21.32
2,10,1.8298432695,2.04,5.45,5.7,42.35,21.560000000000002
3,10,1.8853246365499996,1.67,7.34,7.37,43.09,20.07
4,10,1.8832680148,1.66,9.22,9.03,43.71,21.02
5,10,1.8347424043,1.66,11.05,10.69,44.31,23.24
6,10,1.9057867692000001,1.97,12.96,12.66,44.92,21.5
7,10,1.8476028697,1.97,14.81,14.63,45.63,23.839999999999996
8,10,1.9522727192499998,2.07,16.76,16.7,46.35,21.269999999999996
9,10,1.9570306945,1.83,18.72,18.53,47.1,21.81
10,10,1.9300403907999997,1.9,20.65,20.43,47.76,23.11
11,10,1.9344742687999994,1.76,22.58,22.19,48.44,23.44
12,10,2.0567900481999994,2.32,24.64,24.51,49.08,20.17
13,10,1.9959933190499994,2.26,26.64,26.77,49.91,22.79
14,10,2.0242054472,2.11,28.66,28.88,50.72,22.569999999999997
15,10,2.0620542927,2.35,30.72,31.23,51.47,22.039999999999996
16,10,2.0721301332999995,1.83,32.79,33.06,52.31,22.319999999999993
17,10,2.1182523008000005,2.38,34.91,35.44,52.96,21.479999999999993
18,10,2.1378425699999988,1.92,37.05,37.36,53.8,21.499999999999993
19,10,2.0650243252,1.93,39.12,39.29,54.48,23.67
20,10,2.1564454547999996,2.15,41.28,41.44,55.16,21.860000000000003
21,10,2.1393706791999993,2.41,43.42,43.85,55.92,22.7
22,10,2.187313823799999,2.12,45.61,45.97,56.76,21.990000000000002
23,10,2.2549322113,2.44,47.86,48.41,57.51,20.64
24,10,2.2070295347999993,2.45,50.07,50.86,58.36,22.34
25,10,2.2111877132999993,1.98,52.28,52.84,59.21,22.64
26,10,2.2938104729999993,2.04,54.57,54.88,59.9,21.020000000000003
27,10,2.3135461187999993,2.15,56.88,57.03,60.61,20.900000000000002
28,10,2.3399245179999992,2.42,59.22,59.45,61.35,20.62
29,10,2.369807248699999,2.22,61.59,61.67,62.18,20.29
30,10,2.3944090319999995,2.13,63.98,63.8,62.95,20.060000000000002
31,10,2.3502496271999997,2.61,66.33,66.41,63.68,21.5
32,10,2.0936640986999993,2.09,68.42,68.5,64.57,26.36
33,10,2.1344269551999986,2.3,70.55,70.8,65.28,25.9
34,10,2.0462970207999995,2.05,72.6,72.85,66.06,27.319999999999997
35,10,2.1848258878000006,2.38,74.78,75.23,66.76,25.45
36,10,2.123456153799999,2.3,76.9,77.53,67.56,26.509999999999998
37,10,2.1792885943,2.36,79.08,79.89,68.34,25.849999999999998
38,10,2.2016374459499994,2.04,81.28,81.93,69.13,25.67
39,10,2.1942439521999995,2.49,83.47,84.42,69.82,25.9
40,10,2.1710671195,1.94,85.64,86.36,70.65,26.36
41,10,2.2072567519999993,2.17,87.85,88.53,71.3,25.96
42,10,2.0970216931999994,2.19,89.95,90.72,72.02,27.520000000000003
43,10,2.2687895154999995,2.39,92.22,93.11,72.75,25.32
44,10,2.1639520222999993,2.18,94.38,95.29,73.54,26.85
45,10,2.2692302338,2.3,96.65,97.59,74.26,25.54
46,10,2.183567215699999,2.16,98.83,99.75,75.02,26.770000000000003
47,10,2.2030294287,2.13,101.03,101.88,75.73,26.6
48,10,2.22067772595,2.44,103.25,104.32,76.43,26.450000000000003
49,10,2.2271536099500002,2.51,105.48,106.83,77.23,26.45
50,10,2.1385605325,2.35,107.62,109.18,78.05,27.599999999999998
51,10,2.2228058570499996,2.1,109.84,111.28,78.81,26.650000000000002
52,10,2.1798626887999997,2.41,112.02,113.69,79.49,27.22
53,10,2.2643583601999997,1.99,114.28,115.68,80.27,26.26
54,10,2.2976123691999994,2.23,116.58,117.91,80.92,25.9
55,10,2.132680175949999,1.91,118.71,119.82,81.63,27.89
56,10,2.2095369562499996,2.13,120.92,121.95,82.25,27.05
57,10,2.2842451234500003,2.28,123.2,124.23,82.93,26.209999999999997
58,10,2.1669955467999995,1.99,125.37,126.22,83.66,27.599999999999998
59,10,2.38745735855,2.1,127.76,128.32,84.29,25.03
60,10,2.2888714647999997,2.57,130.05,130.89,84.96,26.27
61,10,2.222774580199999,2.39,132.27,133.28,85.78,27.060000000000002
62,10,2.198588458949999,2.02,134.47,135.3,86.53,27.35
63,10,2.2838897711999997,2.33,136.75,137.63,87.17,26.42
64,10,2.2374198219999992,2.49,138.99,140.12,87.9,26.96
65,10,2.3197773017999994,2.05,141.31,142.17,88.69,26.06
66,10,2.308035555449999,2.44,143.62,144.61,89.33,26.21
67,10,2.2595062902999987,2.18,145.88,146.79,90.09,26.76
68,10,2.3231954369499994,2.1,148.2,148.89,90.77,26.070000000000004
69,10,2.1473857342000002,2.29,150.35,151.18,91.42,27.94
70,10,2.2648155097000005,2.17,152.61,153.35,92.13,26.72
71,10,2.146284231999999,2.06,154.76,155.41,92.8,27.94
72,10,2.2958846688000003,2.11,157.06,157.52,93.44,26.390000000000004
73,10,2.1015306592000003,2.26,159.16,159.78,94.08,28.36
74,10,2.1864110027000008,2.01,161.35,161.79,94.78,27.51
75,10,2.2260389588,2.5,163.58,164.29,95.39,27.1
76,10,2.139668492799999,2.07,165.72,166.36,96.16,27.94
77,10,2.134696824549999,2.36,167.85,168.72,96.79,27.97
78,10,2.201260674999999,1.96,170.05,170.68,97.5,27.299999999999997
79,10,2.2298276443000002,1.97,172.28,172.65,98.09,27.0
