floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7951810280000005,2.01,1.8,2.01,41.0,21.32
1,15,1.8175600488000003,1.86,3.62,3.87,41.74,21.32
2,15,1.8322049847,1.89,5.45,5.76,42.43,21.560000000000002
3,15,1.8862400251999998,1.64,7.34,7.4,43.12,20.07
4,15,1.8838550501999995,1.81,9.22,9.21,43.73,21.02
5,15,1.8369053642999997,1.7,11.06,10.91,44.39,23.24
6,15,1.9083340877999992,1.76,12.97,12.67,45.01,21.5
7,15,1.8481200345,1.98,14.82,14.65,45.65,23.839999999999996
8,15,1.9528291589499995,1.78,16.77,16.43,46.37,21.269999999999996
9,15,1.9548715877000005,1.8,18.72,18.23,47.02,21.81
10,15,1.9277461094499995,1.73,20.65,19.96,47.67,23.11
11,15,1.9309923819999997,2.15,22.58,22.11,48.3,23.44
12,15,2.0565153129499993,1.91,24.64,24.02,49.07,20.17
13,15,1.9922832887999995,1.98,26.63,26.0,49.76,22.79
14,15,2.01806628595,2.0,28.65,28.0,50.47,22.569999999999997
15,15,2.0551461662999992,1.78,30.71,29.78,51.19,22.039999999999996
16,15,2.0605843957,2.1,32.77,31.88,51.83,22.319999999999993
17,15,2.1089552511999994,1.85,34.88,33.73,52.58,21.479999999999993
18,15,2.1241170611999993,2.3,37.0,36.03,53.23,21.499999999999993
19,15,2.05567143175,2.3,39.06,38.33,54.05,23.67
20,15,2.1497714122,2.32,41.21,40.65,54.87,21.860000000000003
21,15,2.1343415957999996,1.84,43.34,42.49,55.69,22.7
22,15,2.1777932819499997,2.37,45.52,44.86,56.33,21.990000000000002
23,15,2.2471236217,2.36,47.77,47.22,57.17,20.64
24,15,2.199252245799999,2.45,49.97,49.67,57.99,22.34
25,15,2.2038701444999997,2.23,52.17,51.9,58.85,22.64
26,15,2.2880255771999995,2.1,54.46,54.0,59.63,21.020000000000003
27,15,2.3082515787999998,2.08,56.77,56.08,60.36,20.900000000000002
28,15,2.334235553199999,2.2,59.1,58.28,61.08,20.62
29,15,2.3626756348,2.32,61.46,60.6,61.84,20.29
30,15,2.3879625448,2.61,63.85,63.21,62.64,20.060000000000002
31,15,2.3475766198000003,2.34,66.2,65.55,63.54,21.5
32,15,2.0903775527999997,2.12,68.29,67.67,64.34,26.36
33,15,2.1312696758,1.93,70.42,69.6,65.06,25.9
34,15,2.0419742471999993,2.12,72.46,71.72,65.72,27.319999999999997
35,15,2.1803295757999996,2.43,74.64,74.15,66.44,25.45
36,15,2.1197755564499987,2.16,76.76,76.31,67.27,26.509999999999998
37,15,2.1748977,2.23,78.93,78.54,68.0,25.849999999999998
38,15,2.19681278925,2.09,81.13,80.63,68.75,25.67
39,15,2.1898724397999993,2.13,83.32,82.76,69.46,25.9
40,15,2.1656202906999993,2.3,85.49,85.06,70.17,26.36
41,15,2.2031679367999994,2.23,87.69,87.29,70.94,25.96
