floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7061867569999998,1.77,1.71,1.77,37.0,15.59
1,8,1.7342268382499992,1.8,3.44,3.57,37.75,15.59
2,8,1.7584845952000001,1.91,5.2,5.48,38.52,14.959999999999999
3,8,1.7936465556999996,1.54,6.99,7.02,39.33,15.919999999999998
4,8,1.8175847031999992,2.01,8.81,9.03,39.98,16.68
5,8,1.84703382445,1.84,10.66,10.87,40.83,16.79
6,8,1.8744586799999998,1.92,12.53,12.79,41.6,16.25
7,8,1.9018008142999996,1.65,14.43,14.44,42.41,15.4
8,8,1.9261073204999999,1.69,16.36,16.13,43.1,15.529999999999998
9,8,1.9503245817999995,1.67,18.31,17.8,43.81,15.34
10,8,1.9726334755000001,2.11,20.28,19.91,44.5,14.77
11,8,2.0023107497,1.97,22.28,21.88,45.38,14.59
12,8,2.029708345,2.18,24.31,24.06,46.2,16.049999999999997
13,8,2.051195407,2.22,26.36,26.28,47.1,17.139999999999997
14,8,2.0794675552,2.1,28.44,28.38,48.02,17.16
15,8,2.112667585199999,2.04,30.55,30.42,48.88,16.43
16,8,2.1440415442,2.29,32.69,32.71,49.72,15.61
17,8,2.1561684348,2.25,34.85,34.96,50.66,17.36
18,8,2.204665129199999,2.03,37.05,36.99,51.58,14.959999999999999
19,8,2.2272508319999993,2.21,39.28,39.2,52.4,15.440000000000001
20,8,2.245207902999999,2.28,41.53,41.48,53.3,16.380000000000003
21,8,2.2768613767,2.33,43.81,43.81,54.22,15.909999999999998
22,8,2.3030139817999995,2.5,46.11,46.31,55.16,15.970000000000002
23,8,2.3345865354499997,2.54,48.44,48.85,56.17,15.69
24,8,2.3644883316999996,2.6,50.8,51.45,57.18,15.529999999999998
25,8,2.3786618471999996,2.14,53.18,53.59,58.22,16.52
26,8,2.4135957032,2.32,55.59,55.91,59.08,15.719999999999999
27,8,2.422936012,2.42,58.01,58.33,60.0,16.61
28,8,2.437888964499999,2.27,60.45,60.6,60.95,17.04
29,8,2.4525233487499998,2.52,62.9,63.12,61.85,17.35
30,8,2.5205943248,2.71,65.42,65.83,62.84,15.04
31,8,2.5410703929999996,2.4,67.96,68.23,63.9,15.419999999999998
32,8,2.5488548297999998,2.4,70.51,70.63,64.84,16.189999999999998
33,8,2.5863237626999993,2.71,73.1,73.34,65.78,15.41
34,8,2.6190279116999995,2.49,75.72,75.83,66.83,14.96
35,8,2.6396078785499992,2.93,78.36,78.76,67.79,15.05
36,8,2.6356769942,2.89,81.0,81.65,68.92,16.35
37,8,2.6302366291999997,2.71,83.63,84.36,70.03,17.340000000000003
38,8,2.69761564045,2.66,86.33,87.02,71.07,15.67
39,8,2.7449866732,2.92,89.07,89.94,72.08,14.490000000000002
40,8,2.7274318587999993,2.76,91.8,92.7,73.19,16.14
41,8,2.7732370208000003,3.07,94.57,95.77,74.24,15.190000000000001
42,8,2.8104839937999997,2.65,97.38,98.42,75.39,14.580000000000002
43,8,2.8196803737999985,3.06,100.2,101.48,76.39,14.98
44,8,2.8632060697,2.78,103.06,104.26,77.53,14.080000000000002
45,8,2.86714184845,3.11,105.93,107.37,78.57,14.690000000000001
46,8,2.8709313462,2.82,108.8,110.19,79.73,15.26
47,8,2.8742021724499995,2.91,111.67,113.1,80.77,15.690000000000001
48,8,2.9228659348,2.78,114.59,115.88,81.84,14.690000000000001
49,8,2.9569952548,3.17,117.55,119.05,82.86,14.080000000000002
50,8,2.9803918376999996,2.98,120.53,122.03,84.02,13.91
