floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7803428069999994,2.0,1.78,2.0,39.0,15.59
1,2,1.8105373894499996,1.9,3.59,3.9,39.83,15.59
2,2,1.8359137371999998,1.64,5.43,5.54,40.62,14.959999999999999
3,2,1.8638506379999995,1.62,7.29,7.16,41.3,15.919999999999998
4,2,1.8864877566999998,2.09,9.18,9.25,41.97,16.68
5,2,1.9152398344500001,2.21,11.1,11.46,42.83,16.79
6,2,1.9475940253,1.66,13.05,13.12,43.74,16.25
7,2,1.9712955392,2.26,15.02,15.38,44.42,15.4
8,2,2.002400589299999,1.97,17.02,17.35,45.34,15.529999999999998
9,2,2.0292137217999997,1.88,19.05,19.23,46.14,15.34
10,2,2.0546019255499997,2.31,21.1,21.54,46.91,14.77
11,2,2.085610795749999,1.79,23.19,23.33,47.85,14.59
12,2,2.10561158845,1.92,25.3,25.25,48.57,16.049999999999997
13,2,2.1198076597999993,2.23,27.42,27.48,49.34,17.139999999999997
14,2,2.1464291487999994,2.44,29.57,29.92,50.24,17.16
15,2,2.1837268916999992,2.3,31.75,32.22,51.22,16.43
16,2,2.2182691272999997,2.49,33.97,34.71,52.14,15.61
17,2,2.2268511157,2.36,36.2,37.07,53.13,17.36
18,2,2.2801695236999997,2.02,38.48,39.09,54.07,14.959999999999999
19,2,2.3000904156999993,2.21,40.78,41.3,54.87,15.440000000000001
20,2,2.3143020679999995,2.07,43.09,43.37,55.75,16.380000000000003
21,2,2.3428460188,2.25,45.43,45.62,56.56,15.909999999999998
22,2,2.3664295892499996,2.33,47.8,47.95,57.45,15.970000000000002
23,2,2.3947477297999993,2.54,50.19,50.49,58.36,15.69
24,2,2.4233414767499997,2.69,52.61,53.18,59.35,15.529999999999998
25,2,2.434713048,2.41,55.04,55.59,60.4,16.52
26,2,2.4720764207,2.53,57.51,58.12,61.33,15.719999999999999
27,2,2.48003668255,2.32,59.99,60.44,62.31,16.61
28,2,2.4918439332999993,2.27,62.48,62.71,63.21,17.04
29,2,2.5041632691999993,2.34,64.98,65.05,64.08,17.35
30,2,2.5736125251999997,2.84,67.55,67.89,64.98,15.04
31,2,2.5927015857999995,2.32,70.14,70.21,66.06,15.419999999999998
32,2,2.5968708232499993,2.67,72.74,72.88,66.95,16.189999999999998
33,2,2.6364173177999985,2.73,75.38,75.61,67.96,15.41
34,2,2.6684294012999996,2.76,78.05,78.37,68.99,14.96
35,2,2.68955054895,2.5,80.74,80.87,70.03,15.05
36,2,2.6779301489500003,2.44,83.42,83.31,70.97,16.35
37,2,2.665979151799999,2.96,86.09,86.27,71.89,17.340000000000003
38,2,2.73639005005,2.97,88.83,89.24,72.99,15.67
39,2,2.7868740294999994,2.58,91.62,91.82,74.1,14.490000000000002
40,2,2.7622852269999996,2.96,94.38,94.78,75.05,16.14
41,2,2.8094646343000003,2.7,97.19,97.48,76.14,15.190000000000001
42,2,2.843885613799999,2.58,100.03,100.06,77.14,14.580000000000002
43,2,2.8505168911999994,2.93,102.88,102.99,78.08,14.98
44,2,2.8931968704999993,2.97,105.77,105.96,79.15,14.080000000000002
45,2,2.8960900489500006,3.13,108.67,109.09,80.23,14.690000000000001
46,2,2.897755432199999,3.02,111.57,112.11,81.37,15.26
47,2,2.9002990932999992,2.77,114.47,114.88,82.46,15.690000000000001
48,2,2.94836132325,2.86,117.42,117.74,83.45,14.690000000000001
49,2,2.9827205632,3.03,120.4,120.77,84.48,14.080000000000002
50,2,3.0042309838,3.11,123.4,123.88,85.56,13.91
51,2,2.9594309027999994,3.23,126.36,127.11,86.66,15.680000000000001
52,2,2.95655753755,3.01,129.32,130.12,87.81,16.11
53,2,3.0019454281999995,2.9,132.32,133.02,88.87,15.3
54,2,3.0530100448,3.18,135.37,136.2,89.89,14.259999999999998
55,2,3.0828202999999985,2.85,138.45,139.05,91.0,13.8
56,2,3.0392980487999988,2.75,141.49,141.8,91.99,15.26
