floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
67,9,3.1045046237999983,2.87,173.9,173.36,101.14,15.5
68,9,3.1346014949499983,3.04,177.03,176.4,102.07,15.010000000000002
69,9,3.115052815799998,2.86,180.15,179.26,103.06,15.5
70,9,3.165703500299999,3.06,183.32,182.32,103.99,14.600000000000001
71,9,3.1089596126999997,2.91,186.43,185.23,104.98,15.770000000000003
72,9,3.2044101435499983,3.04,189.63,188.27,105.91,14.010000000000002
73,9,3.168736261299998,2.95,192.8,191.22,106.89,14.8
74,9,3.1606837829499996,3.02,195.96,194.24,107.83,15.010000000000002
75,9,3.2267284745499993,3.01,199.19,197.25,108.79,13.810000000000002
76,9,3.1992306627999993,3.02,202.39,200.27,109.74,14.400000000000002
77,9,3.172691668,2.88,205.56,203.15,110.7,14.919999999999998
78,9,3.2012083119999994,3.15,208.76,206.3,111.6,14.440000000000001
79,9,3.193638364299999,3.35,211.95,209.65,112.59,14.600000000000001
80,9,3.1191377967999987,2.85,215.07,212.5,113.64,15.84
