floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.7061867569999998,1.49,1.71,1.49,37.0,15.59
1,6,1.7286410519999995,1.47,3.44,2.96,37.6,15.59
2,6,1.7461190892999996,1.66,5.19,4.62,38.19,14.959999999999999
3,6,1.7762505204999999,1.81,6.97,6.43,38.85,15.919999999999998
4,6,1.8031455486999999,1.53,8.77,7.96,39.57,16.68
5,6,1.8244414136999993,1.69,10.59,9.65,40.18,16.79
6,6,1.8482917612499998,1.74,12.44,11.39,40.85,16.25
7,6,1.8711021247999995,1.88,14.31,13.27,41.54,15.4
8,6,1.8975587622,1.81,16.21,15.08,42.28,15.529999999999998
9,6,1.9219230207999998,1.72,18.13,16.8,42.99,15.34
10,6,1.94373944495,2.04,20.07,18.84,43.67,14.77
11,6,1.9708615364499997,1.83,22.04,20.67,44.47,14.59
12,6,1.9961870496999996,2.29,24.04,22.96,45.18,16.049999999999997
13,6,2.0191310031999996,2.26,26.06,25.22,46.08,17.139999999999997
14,6,2.0466361327999993,2.23,28.11,27.45,46.96,17.16
15,6,2.0795881386999997,2.27,30.19,29.72,47.82,16.43
16,6,2.1118888644999996,2.12,32.3,31.84,48.7,15.61
17,6,2.1225291552000005,2.27,34.42,34.11,49.52,17.36
18,6,2.1674990373,1.96,36.59,36.07,50.39,14.959999999999999
19,6,2.188932946799999,2.16,38.78,38.23,51.14,15.440000000000001
20,6,2.2064578741999994,1.93,40.99,40.16,51.97,16.380000000000003
21,6,2.2328456090499995,2.16,43.22,42.32,52.71,15.909999999999998
22,6,2.2562971304499997,2.09,45.48,44.41,53.53,15.970000000000002
23,6,2.2819193572,2.21,47.76,46.62,54.32,15.69
24,6,2.3076128177999995,2.02,50.07,48.64,55.16,15.529999999999998
25,6,2.3169801712,2.18,52.39,50.82,55.92,16.52
26,6,2.3501228287999996,2.32,54.74,53.14,56.74,15.719999999999999
27,6,2.36108327805,2.45,57.1,55.59,57.61,16.61
28,6,2.3773167517,2.43,59.48,58.02,58.53,17.04
29,6,2.3939531308,2.64,61.87,60.66,59.44,17.35
30,6,2.4579134691999993,2.55,64.33,63.21,60.42,15.04
31,6,2.4774072487999996,2.62,66.81,65.83,61.36,15.419999999999998
32,6,2.488872016949999,2.67,69.3,68.5,62.33,16.189999999999998
33,6,2.526976816199999,2.65,71.83,71.15,63.32,15.41
34,6,2.5579867333,2.57,74.39,73.72,64.29,14.96
35,6,2.5794954049500003,2.77,76.97,76.49,65.23,15.05
36,6,2.5773076527999996,2.32,79.55,78.81,66.24,16.35
37,6,2.5700434131999996,2.28,82.12,81.09,67.08,17.340000000000003
38,6,2.62983438305,2.58,84.75,83.67,67.91,15.67
39,6,2.6735915397999994,2.79,87.42,86.46,68.84,14.490000000000002
40,6,2.6603473048,2.58,90.08,89.04,69.84,16.14
41,6,2.70247138495,2.45,92.78,91.49,70.77,15.190000000000001
42,6,2.733814718799999,2.83,95.51,94.32,71.64,14.580000000000002
43,6,2.7464224879999994,2.91,98.26,97.23,72.65,14.98
44,6,2.7869380633,3.04,101.05,100.27,73.69,14.080000000000002
45,6,2.7955528438,2.54,103.85,102.81,74.76,14.690000000000001
46,6,2.7986216097999987,3.03,106.65,105.84,75.66,15.26
47,6,2.8059202051999996,2.71,109.46,108.55,76.72,15.690000000000001
48,6,2.85087795295,2.87,112.31,111.42,77.67,14.690000000000001
49,6,2.8844458657,2.92,115.19,114.34,78.67,14.080000000000002
50,6,2.90708556555,3.17,118.1,117.51,79.69,13.91
51,6,2.874693517199999,2.59,120.97,120.1,80.78,15.680000000000001
52,6,2.8737001972000003,2.96,123.84,123.06,81.68,16.11
53,6,2.9170542908000003,2.74,126.76,125.8,82.69,15.3
54,6,2.9641749481999993,2.96,129.72,128.76,83.63,14.259999999999998
55,6,2.9932561087999994,2.9,132.71,131.66,84.64,13.8
56,6,2.9612245332000002,3.08,135.67,134.74,85.63,15.26
57,6,2.969808281949999,2.81,138.64,137.55,86.67,15.41
58,6,2.9778937651999993,3.18,141.62,140.73,87.62,15.52
59,6,3.008385896199999,3.27,144.63,144.0,88.68,15.07
60,6,2.924930476699999,2.95,147.55,146.95,89.78,17.29
61,6,3.0573085287999997,3.11,150.61,150.06,90.76,14.440000000000001
62,6,3.0334138960499986,2.81,153.64,152.87,91.79,15.350000000000001
63,6,3.0536610151999986,3.02,156.69,155.89,92.72,15.099999999999998
64,6,3.0430788892,2.92,159.73,158.81,93.72,15.579999999999998
65,6,3.1023608272,3.33,162.83,162.14,94.68,14.400000000000002
66,6,3.1287554514499987,3.08,165.96,165.22,95.77,14.010000000000002
67,6,3.0737071361999977,2.92,169.03,168.14,96.77,15.5
68,6,3.104041244199998,3.1,172.13,171.24,97.72,15.010000000000002
69,6,3.088615315199999,2.9,175.22,174.14,98.72,15.5
70,6,3.137734717499999,3.03,178.36,177.17,99.65,14.600000000000001
71,6,3.0875765376999986,3.34,181.45,180.51,100.62,15.770000000000003
72,6,3.179095313049999,3.46,184.63,183.97,101.69,14.010000000000002
73,6,3.1491708973,3.27,187.78,187.24,102.79,14.8
74,6,3.144309962949998,3.35,190.92,190.59,103.83,15.010000000000002
75,6,3.2084297331999987,3.37,194.13,193.96,104.88,13.810000000000002
76,6,3.1853567107999994,3.36,197.32,197.32,105.94,14.400000000000002
77,6,3.1627293163000005,3.36,200.48,200.68,106.99,14.919999999999998
78,6,3.1918212327999997,3.12,203.67,203.8,108.04,14.440000000000001
79,6,3.1864486502999982,2.91,206.86,206.71,109.01,14.600000000000001
80,6,3.1176176352999994,3.14,209.98,209.85,109.91,15.84
