floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7803428069999994,1.74,1.78,1.74,39.0,15.59
1,17,1.8054681875499998,1.95,3.59,3.69,39.69,15.59
2,17,1.8304553316999996,1.68,5.42,5.37,40.47,14.959999999999999
3,17,1.8582203148,1.92,7.28,7.29,41.14,15.919999999999998
4,17,1.8840972279999997,1.59,9.16,8.88,41.9,16.68
5,17,1.9047973061999997,1.73,11.06,10.61,42.52,16.79
6,17,1.9296918310499995,1.98,12.99,12.59,43.21,16.25
7,17,1.9562533911999993,2.18,14.95,14.77,43.98,15.4
8,17,1.9855857317999999,2.02,16.94,16.79,44.84,15.529999999999998
9,17,2.0121754071999995,2.03,18.95,18.82,45.63,15.34
10,17,2.0381685187,2.0,20.99,20.82,46.42,14.77
11,17,2.0639819320000004,1.99,23.05,22.81,47.2,14.59
12,17,2.08665789145,2.0,25.14,24.81,47.97,16.049999999999997
13,17,2.101976137,1.99,27.24,26.8,48.75,17.139999999999997
14,17,2.1249786351999997,2.31,29.36,29.11,49.52,17.16
15,17,2.1594355465499993,2.38,31.52,31.49,50.41,16.43
16,17,2.1934416961999994,2.45,33.71,33.94,51.32,15.61
17,17,2.2022986107999993,2.13,35.91,36.07,52.26,17.36
18,17,2.2502145036999996,2.49,38.16,38.56,53.07,14.959999999999999
19,17,2.2753642811999994,1.99,40.44,40.55,54.02,15.440000000000001
20,17,2.2870202302000004,2.27,42.73,42.82,54.77,16.380000000000003
21,17,2.31694524445,2.6,45.05,45.42,55.63,15.909999999999998
22,17,2.343468815049999,2.15,47.39,47.57,56.61,15.970000000000002
23,17,2.3692153417,2.66,49.76,50.23,57.42,15.69
24,17,2.3984035406999995,2.49,52.16,52.72,58.42,15.529999999999998
25,17,2.4080089755,2.14,54.57,54.86,59.35,16.52
26,17,2.4417183955000006,2.69,57.01,57.55,60.15,15.719999999999999
27,17,2.45169225075,2.45,59.46,60.0,61.15,16.61
28,17,2.4647042667999997,2.72,61.92,62.72,62.06,17.04
29,17,2.480848063299999,2.24,64.4,64.96,63.06,17.35
30,17,2.5468906193,2.29,66.95,67.25,63.89,15.04
31,17,2.5611828201999995,2.78,69.51,70.03,64.73,15.419999999999998
32,17,2.5696045682999995,2.7,72.08,72.73,65.74,16.189999999999998
33,17,2.6084421424499986,2.9,74.69,75.63,66.73,15.41
34,17,2.6410393452,2.41,77.33,78.04,67.78,14.96
35,17,2.6590754362499993,2.81,79.99,80.85,68.65,15.05
36,17,2.6513762904499996,2.77,82.64,83.62,69.67,16.35
37,17,2.642534367799999,2.71,85.28,86.33,70.66,17.340000000000003
38,17,2.7093168598,2.46,87.99,88.79,71.64,15.67
39,17,2.7540721625499995,2.92,90.74,91.71,72.51,14.490000000000002
40,17,2.734311051999999,2.99,93.47,94.7,73.55,16.14
41,17,2.78043169855,2.58,96.25,97.28,74.61,15.190000000000001
42,17,2.8132117971999993,2.95,99.06,100.23,75.53,14.580000000000002
43,17,2.8230318711999995,2.72,101.88,102.95,76.57,14.98
44,17,2.8630169151999993,2.81,104.74,105.76,77.52,14.080000000000002
45,17,2.8658912295,2.89,107.61,108.65,78.5,14.690000000000001
46,17,2.8672319207999992,2.64,110.48,111.29,79.51,15.26
47,17,2.86878142495,2.72,113.35,114.01,80.43,15.690000000000001
48,17,2.915181714449999,3.04,116.27,117.05,81.37,14.690000000000001
49,17,2.9497842532,2.85,119.22,119.9,82.42,14.080000000000002
