floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7435117819999997,1.73,1.74,1.73,38.0,15.59
1,13,1.7704471139499993,1.74,3.51,3.47,38.73,15.59
2,13,1.7934126827999999,1.79,5.3,5.26,39.46,14.959999999999999
3,13,1.8252436773,1.88,7.13,7.14,40.21,15.919999999999998
4,13,1.8531462279999997,1.66,8.98,8.8,41.0,16.68
5,13,1.8766045675499994,1.93,10.86,10.73,41.69,16.79
6,13,1.9051495690499998,1.79,12.77,12.52,42.49,16.25
7,13,1.9307395527999998,1.98,14.7,14.5,43.24,15.4
8,13,1.9591079492999994,1.95,16.66,16.45,44.06,15.529999999999998
9,13,1.9862074497999997,2.15,18.65,18.6,44.86,15.34
10,13,2.01550638175,2.18,20.67,20.78,45.75,14.77
11,13,2.0455175657499995,2.16,22.72,22.94,46.65,14.59
12,13,2.072645486449999,2.06,24.79,25.0,47.53,16.049999999999997
13,13,2.0904003831999995,2.06,26.88,27.06,48.37,17.139999999999997
14,13,2.1156641303,1.83,29.0,28.89,49.21,17.16
15,13,2.1458003057999995,2.11,31.15,31.0,49.96,16.43
16,13,2.1778327050499997,1.92,33.33,32.92,50.81,15.61
17,13,2.1831355052999997,2.48,35.51,35.4,51.59,17.36
18,13,2.2356606252999995,2.0,37.75,37.4,52.59,14.959999999999999
19,13,2.2571036319999993,2.32,40.01,39.72,53.4,15.440000000000001
20,13,2.2746169161999994,2.1,42.28,41.82,54.33,16.380000000000003
21,13,2.3039761769499996,2.57,44.58,44.39,55.17,15.909999999999998
22,13,2.33185771555,2.08,46.91,46.47,56.19,15.970000000000002
23,13,2.358218103699999,2.43,49.27,48.9,57.02,15.69
24,13,2.3864560556999996,2.14,51.66,51.04,57.98,15.529999999999998
25,13,2.3945824507000006,2.59,54.05,53.63,58.83,16.52
26,13,2.4338905855000004,2.37,56.48,56.0,59.85,15.719999999999999
27,13,2.4425115276999994,2.65,58.92,58.65,60.78,16.61
28,13,2.4587178892999995,2.37,61.38,61.02,61.81,17.04
29,13,2.4734275752999992,2.67,63.85,63.69,62.74,17.35
30,13,2.5441613091999997,2.62,66.39,66.31,63.78,15.04
31,13,2.5626235407999998,2.4,68.95,68.71,64.79,15.419999999999998
32,13,2.569147810199999,2.64,71.52,71.35,65.72,16.189999999999998
33,13,2.6084421424499986,2.87,74.13,74.22,66.73,15.41
34,13,2.6421854917000003,2.39,76.77,76.61,67.83,14.96
35,13,2.6613153937500007,2.88,79.43,79.49,68.75,15.05
36,13,2.6548961668,2.41,82.08,81.9,69.84,16.35
37,13,2.644468358799999,2.64,84.72,84.54,70.76,17.340000000000003
38,13,2.7117598228000004,2.48,87.43,87.02,71.76,15.67
39,13,2.757848270049999,2.81,90.19,89.83,72.69,14.490000000000002
40,13,2.738105161999999,2.66,92.93,92.49,73.75,16.14
41,13,2.7831363732499996,2.52,95.71,95.01,74.75,15.190000000000001
42,13,2.816317430799999,3.01,98.53,98.02,75.69,14.580000000000002
43,13,2.827475636799999,2.89,101.36,100.91,76.81,14.98
44,13,2.8697953552,2.78,104.23,103.69,77.88,14.080000000000002
45,13,2.8730050194999994,2.76,107.1,106.45,78.9,14.690000000000001
46,13,2.8741070632000008,2.73,109.97,109.18,79.92,15.26
47,13,2.8765755241999997,2.76,112.85,111.94,80.92,15.690000000000001
48,13,2.9241630192000008,2.97,115.77,114.91,81.92,14.690000000000001
49,13,2.959269607999999,2.7,118.73,117.61,83.0,14.080000000000002
50,13,2.9797570287,3.01,121.71,120.62,83.98,13.91
51,13,2.9382020336999997,2.97,124.65,123.59,85.07,15.680000000000001
52,13,2.9358243623,3.02,127.59,126.61,86.14,16.11
53,13,2.9811265202,3.26,130.57,129.87,87.22,15.3
54,13,3.0333533781999993,2.75,133.6,132.62,88.38,14.259999999999998
55,13,3.0616371088,3.17,136.66,135.79,89.36,13.8
56,13,3.022570631199999,2.98,139.68,138.77,90.48,15.26
57,13,3.0281140664499984,2.98,142.71,141.75,91.53,15.41
58,13,3.0344566131999993,3.11,145.74,144.86,92.58,15.52
59,13,3.0646674824499995,2.85,148.8,147.71,93.67,15.07
60,13,2.967674860299999,2.98,151.77,150.69,94.66,17.29
61,13,3.1107238462999995,2.96,154.88,153.65,95.69,14.440000000000001
62,13,3.080271845199999,3.36,157.96,157.01,96.72,15.350000000000001
63,13,3.1011260932,3.36,161.06,160.37,97.87,15.099999999999998
64,13,3.086885327199999,2.85,164.15,163.22,99.03,15.579999999999998
65,13,3.1493791999999994,3.05,167.3,166.27,100.0,14.400000000000002
