floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.6683677319999997,1.7,1.67,1.7,36.0,15.59
1,18,1.6948929194999995,1.51,3.36,3.21,36.7,15.59
2,18,1.7132612512,1.68,5.07,4.89,37.32,14.959999999999999
3,18,1.7451658079999997,1.78,6.82,6.67,38.0,15.919999999999998
4,18,1.773303540699999,1.63,8.59,8.3,38.73,16.68
5,18,1.7967019580499994,2.08,10.39,10.38,39.39,16.79
6,18,1.8268044227999995,1.98,12.22,12.36,40.24,16.25
7,18,1.8532900047999998,1.96,14.07,14.32,41.04,15.4
8,18,1.8817507099499997,1.73,15.95,16.05,41.83,15.529999999999998
9,18,1.9058450041999992,2.07,17.86,18.12,42.53,15.34
10,18,1.9328604087999999,2.02,19.79,20.14,43.36,14.77
11,18,1.96040400295,2.16,21.75,22.3,44.17,14.59
12,18,1.9915459747999993,1.78,23.74,24.08,45.04,16.049999999999997
13,18,2.008647187,2.17,25.75,26.25,45.75,17.139999999999997
14,18,2.0356736742999995,2.18,27.79,28.43,46.61,17.16
15,18,2.068860178199999,2.36,29.86,30.79,47.48,16.43
16,18,2.1026535810499993,1.92,31.96,32.71,48.41,15.61
17,18,2.1120724956999997,1.97,34.07,34.68,49.17,17.36
18,18,2.1532623467999996,2.24,36.22,36.92,49.94,14.959999999999999
19,18,2.1790765372000003,2.06,38.4,38.98,50.82,15.440000000000001
20,18,2.1964116051999993,1.91,40.6,40.89,51.63,16.380000000000003
21,18,2.2227794109499994,2.48,42.82,43.37,52.37,15.909999999999998
22,18,2.2507661952999998,2.42,45.07,45.79,53.34,15.970000000000002
23,18,2.2807619341999996,2.27,47.35,48.06,54.28,15.69
24,18,2.3073262417499993,2.11,49.66,50.17,55.15,15.529999999999998
25,18,2.3183488647000003,2.3,51.98,52.47,55.97,16.52
26,18,2.353167185499999,2.1,54.33,54.57,56.85,15.719999999999999
27,18,2.3624061673,2.62,56.69,57.19,57.66,16.61
28,18,2.3806441628,2.35,59.07,59.54,58.66,17.04
29,18,2.396688951249999,2.63,61.47,62.17,59.55,17.35
30,18,2.4613541544999995,2.71,63.93,64.88,60.55,15.04
31,18,2.4830474481999993,2.29,66.41,67.17,61.58,15.419999999999998
32,18,2.4915659538000003,2.69,68.9,69.86,62.44,16.189999999999998
33,18,2.5301878532499997,2.7,71.43,72.56,63.45,15.41
34,18,2.5621716828000003,2.46,73.99,75.02,64.46,14.96
35,18,2.5831069106999998,2.57,76.57,77.59,65.38,15.05
36,18,2.5795493392999997,2.42,79.15,80.01,66.34,16.35
37,18,2.5734183907999997,2.55,81.72,82.56,67.24,17.340000000000003
38,18,2.6358185537,2.66,84.36,85.22,68.18,15.67
39,18,2.6808737078,2.38,87.04,87.6,69.16,14.490000000000002
40,18,2.6643003992,2.62,89.7,90.22,70.03,16.14
41,18,2.7071345720499993,2.75,92.41,92.97,70.99,15.190000000000001
42,18,2.7414764079999996,2.97,95.15,95.94,72.0,14.580000000000002
43,18,2.7549937262,2.6,97.9,98.54,73.07,14.98
44,18,2.7937784452,2.94,100.69,101.48,74.02,14.080000000000002
45,18,2.8018414181999995,2.56,103.49,104.04,75.08,14.690000000000001
46,18,2.8049754719999993,3.01,106.29,107.05,76.0,15.26
47,18,2.8121409809499993,2.92,109.1,109.97,77.07,15.690000000000001
48,18,2.8590599182,2.88,111.96,112.85,78.12,14.690000000000001
49,18,2.893015718799999,3.19,114.85,116.04,79.14,14.080000000000002
50,18,2.91744210645,2.93,117.77,118.97,80.27,13.91
51,18,2.882875737999999,3.09,120.65,122.06,81.3,15.680000000000001
52,18,2.88424755605,3.04,123.53,125.1,82.39,16.11
53,18,2.9285114199999995,3.16,126.46,128.26,83.45,15.3
54,18,2.9784440469999995,3.11,129.44,131.37,84.55,14.259999999999998
55,18,3.0085108306999993,2.76,132.45,134.13,85.63,13.8
56,18,2.9741559141999994,2.77,135.42,136.9,86.58,15.26
57,18,2.9811031482999995,3.27,138.4,140.17,87.54,15.41
58,18,2.9907606868,2.72,141.39,142.89,88.66,15.52
59,18,3.019566734049999,2.78,144.41,145.67,89.59,15.07
60,18,2.9323607952999984,3.0,147.34,148.67,90.54,17.29
61,18,3.0666758195,2.77,150.41,151.44,91.55,14.440000000000001
62,18,3.0407985215499993,3.07,153.45,154.51,92.49,15.350000000000001
63,18,3.0618937911999993,3.11,156.51,157.62,93.52,15.099999999999998
64,18,3.0509361568,3.07,159.56,160.69,94.56,15.579999999999998
65,18,3.1113946793,2.94,162.67,163.63,95.59,14.400000000000002
66,18,3.136569847449999,3.27,165.81,166.9,96.57,14.010000000000002
67,18,3.0806675049999996,3.04,168.89,169.94,97.65,15.5
68,18,3.1113604232499994,2.94,172.0,172.88,98.65,15.010000000000002
69,18,3.0948624581999993,3.28,175.09,176.16,99.62,15.5
70,18,3.145284618299999,3.01,178.24,179.17,100.69,14.600000000000001
71,18,3.09358457995,2.93,181.33,182.1,101.67,15.770000000000003
72,18,3.1854299196999984,2.96,184.52,185.06,102.62,14.010000000000002
73,18,3.153586689199999,3.17,187.67,188.23,103.58,14.8
74,18,3.1480762369999993,2.87,190.82,191.1,104.6,15.010000000000002
75,18,3.2119418451999997,3.38,194.03,194.48,105.52,13.810000000000002
76,18,3.1882782799999996,3.47,197.22,197.95,106.6,14.400000000000002
77,18,3.1651944522999993,3.41,200.39,201.36,107.71,14.919999999999998
78,18,3.194319400299999,3.07,203.58,204.43,108.79,14.440000000000001
79,18,3.188453887499999,3.23,206.77,207.66,109.75,14.600000000000001
80,18,3.1185777736999993,3.07,209.89,210.73,110.77,15.84
