floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7061867569999998,1.55,1.71,1.55,37.0,15.59
1,14,1.7286410519999995,1.78,3.44,3.33,37.6,15.59
2,14,1.7494968352,1.84,5.19,5.17,38.28,14.959999999999999
3,14,1.7813361212999999,2.0,6.97,7.17,38.99,15.919999999999998
4,14,1.8094949155,2.08,8.78,9.25,39.75,16.68
5,14,1.8373272982499997,1.95,10.62,11.2,40.55,16.79
6,14,1.8636767110499994,1.97,12.48,13.17,41.29,16.25
7,14,1.8887907447999996,2.01,14.37,15.18,42.04,15.4
8,14,1.915701258,1.84,16.29,17.02,42.8,15.529999999999998
9,14,1.9392805657999994,1.7,18.23,18.72,43.49,15.34
10,14,1.9597950434499996,1.93,20.19,20.65,44.13,14.77
11,14,1.9843898623,1.93,22.17,22.58,44.86,14.59
12,14,2.0097230705499998,2.16,24.18,24.74,45.59,16.049999999999997
13,14,2.028930431799999,2.1,26.21,26.84,46.39,17.139999999999997
14,14,2.0534958472,1.92,28.26,28.76,47.18,17.16
15,14,2.081789747549999,2.2,30.34,30.96,47.89,16.43
16,14,2.11220658155,2.4,32.45,33.36,48.71,15.61
17,14,2.124910752,2.0,34.57,35.36,49.6,17.36
18,14,2.1659221227999996,1.96,36.74,37.32,50.34,14.959999999999999
19,14,2.1864735867999996,2.31,38.93,39.63,51.06,15.440000000000001
20,14,2.204689152799999,1.94,41.13,41.57,51.91,16.380000000000003
21,14,2.2304822294499997,2.51,43.36,44.08,52.63,15.909999999999998
22,14,2.2565877382999995,2.49,45.62,46.57,53.54,15.970000000000002
23,14,2.2856755232499997,2.07,47.91,48.64,54.45,15.69
24,14,2.30904495705,2.02,50.22,50.66,55.21,15.529999999999998
25,14,2.317527796799999,2.04,52.54,52.7,55.94,16.52
26,14,2.348459751199999,2.22,54.89,54.92,56.68,15.719999999999999
27,14,2.3576379862,2.4,57.25,57.32,57.48,16.61
28,14,2.3724385947999993,2.1,59.62,59.42,58.34,17.04
29,14,2.3854591674999996,2.5,62.01,61.92,59.1,17.35
30,14,2.4464732632999997,2.41,64.46,64.33,59.99,15.04
31,14,2.464240282999999,2.49,66.92,66.82,60.85,15.419999999999998
32,14,2.474320708299999,2.39,69.39,69.21,61.74,16.189999999999998
33,14,2.5087905415499994,2.78,71.9,71.99,62.59,15.41
34,14,2.5401039637,2.45,74.44,74.44,63.57,14.96
35,14,2.5602913858000003,2.49,77.0,76.93,64.44,15.05
36,14,2.55622336705,2.43,79.56,79.36,65.31,16.35
37,14,2.5506077242,2.79,82.11,82.15,66.17,17.340000000000003
38,14,2.6125706173000003,2.67,84.72,84.82,67.14,15.67
39,14,2.6558615159499994,2.59,87.38,87.41,68.07,14.490000000000002
40,14,2.642018510199999,2.86,90.02,90.27,68.97,16.14
41,14,2.6850963058,2.51,92.71,92.78,69.96,15.190000000000001
42,14,2.7163418361999994,2.87,95.43,95.65,70.83,14.580000000000002
43,14,2.729018586799999,2.99,98.16,98.64,71.81,14.98
44,14,2.7690711567999995,2.88,100.93,101.52,72.84,14.080000000000002
45,14,2.7767876097,2.85,103.71,104.37,73.82,14.690000000000001
46,14,2.7821031807999996,2.99,106.49,107.36,74.79,15.26
47,14,2.789279856999999,2.82,109.28,110.18,75.8,15.690000000000001
48,14,2.8340265137999996,2.76,112.11,112.94,76.76,14.690000000000001
49,14,2.8662258232999998,2.6,114.98,115.54,77.69,14.080000000000002
