floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8166798319999997,1.63,1.82,1.63,40.0,15.59
1,10,1.84074927045,1.67,3.66,3.3,40.67,15.59
2,10,1.8626791967999996,1.94,5.52,5.24,41.36,14.959999999999999
3,10,1.8938969568,2.14,7.41,7.38,42.16,15.919999999999998
4,10,1.9223913346999992,1.69,9.33,9.07,43.03,16.68
5,10,1.9449562001999996,1.71,11.27,10.78,43.72,16.79
6,10,1.9703596466999997,1.8,13.24,12.58,44.42,16.25
7,10,1.9960408674999992,2.04,15.24,14.62,45.15,15.4
8,10,2.0237433956999995,1.79,17.26,16.41,45.98,15.529999999999998
9,10,2.0477744569999996,1.9,19.31,18.31,46.7,15.34
10,10,2.0732377259499994,2.11,21.38,20.42,47.47,14.77
11,10,2.1011201072,2.14,23.48,22.56,48.32,14.59
12,10,2.124698869699999,2.13,25.6,24.69,49.18,16.049999999999997
13,10,2.140443324199999,2.18,27.74,26.87,50.03,17.139999999999997
14,10,2.1658671519999997,1.9,29.91,28.77,50.9,17.16
15,10,2.196786340299999,2.31,32.11,31.08,51.66,16.43
16,10,2.231454226699999,2.02,34.34,33.1,52.58,15.61
17,10,2.2338372732,2.53,36.57,35.63,53.38,17.36
18,10,2.2893552732,2.1,38.86,37.73,54.38,14.959999999999999
19,10,2.309593792,2.3,41.17,40.03,55.2,15.440000000000001
20,10,2.3242048148,2.21,43.49,42.24,56.11,16.380000000000003
21,10,2.3541289379499997,2.32,45.84,44.56,56.97,15.909999999999998
22,10,2.3780484322000004,2.48,48.22,47.04,57.88,15.970000000000002
23,10,2.4076171898,2.36,50.63,49.4,58.84,15.69
24,10,2.434199918799999,2.66,53.06,52.06,59.76,15.529999999999998
25,10,2.4444929883,2.45,55.5,54.51,60.79,16.52
26,10,2.4822111726999987,2.64,57.98,57.15,61.73,15.719999999999999
27,10,2.49061413075,2.3,60.47,59.45,62.75,16.61
28,10,2.5015929396999996,2.35,62.97,61.8,63.63,17.04
29,10,2.5142859989499993,2.81,65.48,64.61,64.53,17.35
30,10,2.588550271999999,2.6,68.07,67.21,65.6,15.04
31,10,2.6047870982,2.89,70.67,70.1,66.58,15.419999999999998
32,10,2.6129709112,2.82,73.28,72.92,67.68,16.189999999999998
33,10,2.653770426299999,2.75,75.93,75.67,68.74,15.41
34,10,2.6857024076999996,2.44,78.62,78.11,69.77,14.96
35,10,2.7035788521999984,2.86,81.32,80.97,70.68,15.05
36,10,2.6934617312499993,2.49,84.01,83.46,71.75,16.35
37,10,2.6806430211999994,2.52,86.69,85.98,72.68,17.340000000000003
38,10,2.74852197755,2.92,89.44,88.9,73.61,15.67
39,10,2.7987281000499986,2.93,92.24,91.83,74.69,14.490000000000002
40,10,2.7751387687999984,2.63,95.02,94.46,75.76,16.14
41,10,2.8203513939499993,3.05,97.84,97.51,76.73,15.190000000000001
42,10,2.8568226567999986,2.75,100.7,100.26,77.84,14.580000000000002
43,10,2.863924286799999,2.98,103.56,103.24,78.84,14.98
44,10,2.9069972032,2.66,106.47,105.9,79.92,14.080000000000002
45,10,2.907054317199999,2.75,109.38,108.65,80.88,14.690000000000001
46,10,2.9056692172,3.06,112.29,111.71,81.87,15.26
47,10,2.9078973614499994,2.84,115.2,114.55,82.97,15.690000000000001
48,10,2.9566258045499993,2.89,118.16,117.44,83.99,14.690000000000001
49,10,2.991007565199999,3.04,121.15,120.48,85.02,14.080000000000002
50,10,3.0121643815500003,3.19,124.16,123.67,86.09,13.91
51,10,2.9666103492,2.83,127.13,126.5,87.22,15.680000000000001
52,10,2.9614370767,3.03,130.09,129.53,88.22,16.11
53,10,3.006909995199999,3.0,133.1,132.53,89.28,15.3
54,10,3.0585258891999993,2.88,136.16,135.41,90.33,14.259999999999998
55,10,3.086922196699999,3.34,139.25,138.75,91.33,13.8
56,10,3.0445886937999993,3.03,142.29,141.78,92.49,15.26
57,10,3.04871937645,2.87,145.34,144.65,93.53,15.41
58,10,3.0532736431999994,2.89,148.39,147.54,94.52,15.52
59,10,3.0823165140499995,3.15,151.47,150.69,95.51,15.07
60,10,2.981267490699999,3.03,154.45,153.72,96.58,17.29
61,10,3.1282780223,2.94,157.58,156.66,97.61,14.440000000000001
62,10,3.095051862549999,3.14,160.68,159.8,98.61,15.350000000000001
63,10,3.1146258591999993,2.86,163.79,162.66,99.67,15.099999999999998
64,10,3.097354175199999,3.13,166.89,165.79,100.63,15.579999999999998
65,10,3.1613223871999994,3.19,170.05,168.98,101.68,14.400000000000002
66,10,3.1862161662999986,3.02,173.24,172.0,102.74,14.010000000000002
67,10,3.1183519377999986,3.08,176.36,175.08,103.74,15.5
68,10,3.1488220857999987,2.96,179.51,178.04,104.76,15.010000000000002
69,10,3.1267313177999996,3.2,182.64,181.24,105.74,15.5
70,10,3.178809852299999,3.15,185.82,184.39,106.79,14.600000000000001
71,10,3.1178373816999994,3.15,188.94,187.54,107.82,15.770000000000003
72,10,3.2168120277999983,3.5,192.16,191.04,108.84,14.010000000000002
73,10,3.177994241199999,3.36,195.34,194.4,109.98,14.8
74,10,3.1681374762999996,3.05,198.51,197.45,111.06,15.010000000000002
75,10,3.2361907357999993,3.0,201.75,200.45,112.04,13.810000000000002
76,10,3.205448199999999,3.22,204.96,203.67,113.0,14.400000000000002
77,10,3.1758431467,3.19,208.14,206.86,114.03,14.919999999999998
78,10,3.204331769499999,3.25,211.34,210.11,115.05,14.440000000000001
79,10,3.194558754699998,3.02,214.53,213.13,116.07,14.600000000000001
80,10,3.1145576017,2.85,217.64,215.98,117.03,15.84
