floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7061867569999998,1.94,1.71,1.94,37.0,15.59
1,1,1.7364580405499996,2.01,3.45,3.95,37.81,15.59
2,1,1.7633410845,2.01,5.21,5.96,38.65,14.959999999999999
3,1,1.7994199412999996,1.69,7.01,7.65,39.49,15.919999999999998
4,1,1.8249482082999995,1.55,8.83,9.2,40.19,16.68
5,1,1.84703382445,2.06,10.68,11.26,40.83,16.79
6,1,1.8772334171999998,2.04,12.56,13.3,41.68,16.25
7,1,1.9056556312,1.86,14.47,15.16,42.52,15.4
8,1,1.9326748310499997,1.97,16.4,17.13,43.29,15.529999999999998
9,1,1.9602895269999996,1.85,18.36,18.98,44.1,15.34
10,1,1.98471569425,2.21,20.34,21.19,44.85,14.77
11,1,2.01498081325,2.28,22.35,23.47,45.75,14.59
12,1,2.0453052321999996,1.9,24.4,25.37,46.68,16.049999999999997
13,1,2.062079462,1.82,26.46,27.19,47.45,17.139999999999997
14,1,2.0846813242999995,1.92,28.54,29.11,48.19,17.16
15,1,2.1151416208,2.3,30.66,31.41,48.96,16.43
16,1,2.1493503560499994,2.09,32.81,33.5,49.89,15.61
17,1,2.1582130837000006,2.15,34.97,35.65,50.73,17.36
18,1,2.2049744852999997,2.36,37.17,38.01,51.59,14.959999999999999
19,1,2.2311596316999993,2.07,39.4,40.08,52.53,15.440000000000001
20,1,2.246935424799999,2.5,41.65,42.58,53.36,16.380000000000003
21,1,2.2805981532499997,2.36,43.93,44.94,54.35,15.909999999999998
22,1,2.3064013891999995,2.49,46.24,47.43,55.28,15.970000000000002
23,1,2.3371055963,2.17,48.58,49.6,56.26,15.69
24,1,2.3628280071999996,2.13,50.94,51.73,57.12,15.529999999999998
25,1,2.3715563355000002,2.37,53.31,54.1,57.95,16.52
26,1,2.4082763872,2.61,55.72,56.71,58.88,15.719999999999999
27,1,2.4204045945000003,2.23,58.14,58.94,59.9,16.61
28,1,2.433237948799999,2.42,60.57,61.36,60.76,17.04
29,1,2.4489616324999997,2.35,63.02,63.71,61.7,17.35
