floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.574633976667159,1.32,1.57,1.32,35.94,18.79
1,10,1.5906150032172028,1.52,3.16,2.84,36.47,18.79
2,10,1.6091455706731377,1.4,4.77,4.24,37.09,19.39
3,10,1.6259620248875166,1.91,6.4,6.15,37.65,18.5
4,10,1.648760489190491,1.62,8.05,7.77,38.42,19.12
5,10,1.6680618426815759,1.73,9.72,9.5,39.07,17.830000000000002
6,10,1.6886182687420994,1.96,11.41,11.46,39.77,17.919999999999998
7,10,1.7112736679614615,1.5,13.12,12.96,40.55,19.060000000000002
8,10,1.7284732022044567,1.75,14.85,14.71,41.15,19.820000000000004
9,10,1.74860590663401,1.79,16.6,16.5,41.84,19.16
10,10,1.7692956294045816,2.0,18.37,18.5,42.56,19.16
11,10,1.7912583088117526,1.71,20.16,20.21,43.35,20.33
12,10,1.811031348197584,1.75,21.97,21.96,44.02,18.669999999999998
13,10,1.8303917809165804,1.67,23.8,23.63,44.71,19.279999999999998
14,10,1.848438110507382,1.98,25.65,25.61,45.37,20.14
15,10,1.8705725834541123,2.03,27.52,27.64,46.15,19.73
16,10,1.8909091690087472,1.85,29.41,29.49,46.94,20.93
17,10,1.9109906396953957,1.87,31.32,31.36,47.67,20.929999999999996
18,10,1.9228618588888733,2.03,33.24,33.39,48.39,22.36
19,10,1.9544862299988734,1.93,35.19,35.32,49.18,19.44
20,10,1.9751598806192836,2.23,37.17,37.55,49.93,19.12
21,10,1.9979636173605373,1.71,39.17,39.26,50.79,19.8
22,10,2.0118132882916453,2.15,41.18,41.41,51.45,21.28
23,10,2.036780334175451,2.03,43.22,43.44,52.28,20.490000000000002
24,10,2.053551390575357,2.11,45.27,45.55,53.06,21.41
25,10,2.0494237451308224,2.07,47.32,47.62,53.87,23.169999999999998
26,10,2.0832326707913946,2.05,49.4,49.67,54.66,22.46
27,10,2.107625869859685,2.27,51.51,51.94,55.44,22.14
28,10,2.122619835639927,2.36,53.63,54.3,56.3,22.53
29,10,2.1563570728494232,2.11,55.79,56.41,57.19,21.77
30,10,2.1629334173590458,2.11,57.95,58.52,57.99,22.57
31,10,2.190794757185306,1.96,60.14,60.48,58.78,22.12
32,10,2.211053316443615,2.38,62.35,62.86,59.52,21.990000000000002
33,10,2.247838515296861,2.24,64.6,65.1,60.41,20.520000000000003
34,10,2.269037314384131,2.11,66.87,67.21,61.25,20.52
35,10,2.2826537537565725,2.18,69.15,69.39,62.03,21.250000000000004
36,10,2.312807719115619,2.14,71.46,71.53,62.84,19.570000000000004
37,10,2.3304313180229634,2.63,73.79,74.16,63.63,20.180000000000007
38,10,2.357312547031357,2.14,76.15,76.3,64.6,19.450000000000003
39,10,2.379385593714452,2.66,78.53,78.96,65.39,17.67
40,10,2.3997747968259975,2.34,80.93,81.3,66.37,19.880000000000003
41,10,2.422553312154903,2.72,83.35,84.02,67.22,19.390000000000004
42,10,2.4481382331143826,2.33,85.8,86.35,68.21,18.92
43,10,2.4601842894067274,2.48,88.26,88.83,69.06,20.6
44,10,2.4913066734532916,2.52,90.75,91.35,69.96,18.810000000000006
45,10,2.5140966646352325,2.66,93.26,94.01,70.87,18.500000000000004
46,10,2.5345583509705474,2.31,95.79,96.32,71.82,19.430000000000003
47,10,2.5493025342023157,2.54,98.34,98.86,72.65,20.220000000000002
48,10,2.570085562083572,2.65,100.91,101.51,73.56,20.29
49,10,2.576694267213019,2.85,103.49,104.36,74.5,21.25
50,10,2.6143190112907098,2.38,106.1,106.74,75.52,20.42
51,10,2.630194706067986,2.71,108.73,109.45,76.36,20.660000000000004
52,10,2.6581442853113475,2.51,111.39,111.96,77.31,20.220000000000002
53,10,2.678098178159639,2.69,114.07,114.65,78.2,20.260000000000005
54,10,2.708015253921763,2.84,116.78,117.49,79.14,19.390000000000004
55,10,2.7348110189441095,2.71,119.51,120.2,80.13,18.610000000000007
56,10,2.757346142020216,3.01,122.27,123.21,81.07,18.420000000000005
57,10,2.7700311468722965,2.75,125.04,125.96,82.11,20.030000000000005
58,10,2.7998043155213677,2.88,127.84,128.84,83.06,19.190000000000005
59,10,2.820103932803347,2.58,130.66,131.42,84.06,19.500000000000004
60,10,2.8161058041784384,2.72,133.48,134.14,84.94,20.860000000000007
