floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.5685843544916258,1.78,1.57,1.78,35.74,18.79
1,18,1.591216638593459,1.83,3.16,3.61,36.49,18.79
2,18,1.6145265448737356,1.56,4.77,5.17,37.27,19.39
3,18,1.634293705323761,1.44,6.4,6.61,37.93,18.5
4,18,1.65201441686099,1.69,8.05,8.3,38.53,19.12
5,18,1.673065670825205,1.94,9.72,10.24,39.24,17.830000000000002
6,18,1.6971031902759413,1.85,11.42,12.09,40.06,17.919999999999998
7,18,1.7194128766909955,1.79,13.14,13.88,40.83,19.060000000000002
8,18,1.7408967789534726,1.97,14.88,15.85,41.58,19.820000000000004
9,18,1.7647074822625959,1.48,16.64,17.33,42.4,19.16
10,18,1.782170813362508,1.71,18.42,19.04,43.01,19.16
11,18,1.8017606053004198,2.03,20.22,21.07,43.72,20.33
12,18,1.8263215409634412,2.11,22.05,23.18,44.56,18.669999999999998
13,18,1.8506537438985613,2.14,23.9,25.32,45.43,19.279999999999998
14,18,1.8746932763590505,1.92,25.77,27.24,46.31,20.14
15,18,1.8967184942454878,1.68,27.67,28.92,47.09,19.73
16,18,1.9140072882476442,1.86,29.58,30.78,47.78,20.93
17,18,1.93478351759414,2.14,31.51,32.92,48.54,20.929999999999996
18,18,1.949840857796971,2.18,33.46,35.1,49.41,22.36
19,18,1.9850202720342107,1.88,35.45,36.98,50.3,19.44
20,18,2.0058412429169294,2.11,37.46,39.09,51.06,19.12
21,18,2.0281466278719855,1.85,39.49,40.94,51.91,19.8
22,18,2.0435526279598037,1.86,41.53,42.8,52.65,21.28
23,18,2.066540906779599,2.26,43.6,45.06,53.4,20.490000000000002
24,18,2.086132296794431,2.37,45.69,47.43,54.31,21.41
25,18,2.0827542222997617,1.79,47.77,49.22,55.25,23.169999999999998
26,18,2.115539989010723,2.07,49.89,51.29,55.96,22.46
27,18,2.141388876409192,1.89,52.03,53.18,56.79,22.14
28,18,2.1528876301139617,2.29,54.18,55.47,57.54,22.53
29,18,2.1876064461362446,2.15,56.37,57.62,58.44,21.77
30,18,2.194109825164849,2.46,58.56,60.08,59.29,22.57
31,18,2.2265407401314112,2.16,60.79,62.24,60.25,22.12
32,18,2.2494370548200124,2.48,63.04,64.72,61.1,21.990000000000002
33,18,2.2896246682748322,2.22,65.33,66.94,62.07,20.520000000000003
34,18,2.311104081673308,2.04,67.64,68.98,62.93,20.52
35,18,2.3240278076719028,2.44,69.96,71.42,63.72,21.250000000000004
36,18,2.3587267970525505,2.5,72.32,73.92,64.67,19.570000000000004
37,18,2.380024882918671,2.64,74.7,76.56,65.63,20.180000000000007
38,18,2.408290717908441,2.17,77.11,78.73,66.65,19.450000000000003
39,18,2.4315307732321156,2.65,79.54,81.38,67.48,17.67
40,18,2.451743382750582,2.66,81.99,84.04,68.49,19.880000000000003
41,18,2.478723755878544,2.29,84.47,86.33,69.51,19.390000000000004
42,18,2.5010681626108298,2.21,86.97,88.54,70.37,18.92
43,18,2.5113280727693352,2.51,89.48,91.05,71.21,20.6
44,18,2.544796961616664,2.44,92.02,93.49,72.16,18.810000000000006
45,18,2.56745314368576,2.78,94.59,96.27,73.07,18.500000000000004
46,18,2.589652396840575,2.53,97.18,98.8,74.12,19.430000000000003
47,18,2.6059489762349335,2.81,99.79,101.61,75.06,20.220000000000002
48,18,2.629581912454975,2.86,102.42,104.47,76.11,20.29
49,18,2.6364113878414734,2.73,105.06,107.2,77.17,21.25
50,18,2.675428338041319,2.72,107.74,109.92,78.18,20.42
51,18,2.6940847817505884,2.76,110.43,112.68,79.18,20.660000000000004
52,18,2.723999685515243,2.53,113.15,115.21,80.19,20.220000000000002
53,18,2.7442200921140047,2.71,115.89,117.92,81.11,20.260000000000005
54,18,2.776361532925469,2.81,118.67,120.73,82.1,19.390000000000004
55,18,2.804235248376021,2.69,121.47,123.42,83.12,18.610000000000007
56,18,2.8272990614536884,2.66,124.3,126.08,84.09,18.420000000000005
57,18,2.835888330996105,2.59,127.14,128.67,85.05,20.030000000000005
58,18,2.8662398400049027,2.63,130.01,131.3,85.98,19.190000000000005
59,18,2.8844739749154726,2.93,132.89,134.23,86.92,19.500000000000004
60,18,2.880593561144163,2.89,135.77,137.12,87.97,20.860000000000007
61,18,2.9023492803635853,3.01,138.67,140.13,88.99,20.850000000000005
62,18,2.9597985317868045,3.12,141.63,143.25,90.06,18.940000000000005
63,18,2.9850612700949988,2.92,144.62,146.17,91.16,18.840000000000003
64,18,2.9668143585903537,3.25,147.59,149.42,92.18,20.900000000000002
65,18,2.9789590449474814,2.82,150.57,152.24,93.32,21.180000000000003
66,18,3.03210965090484,3.12,153.6,155.36,94.3,20.210000000000004
67,18,3.0551922382646794,3.01,156.66,158.37,95.39,20.200000000000003
68,18,3.0491414552842633,3.0,159.71,161.37,96.43,20.990000000000002
69,18,3.118399644587471,2.97,162.83,164.34,97.46,19.240000000000002
70,18,3.1026847641093567,3.25,165.93,167.59,98.48,20.680000000000003
71,18,3.140007070966932,3.35,169.07,170.94,99.59,20.26
72,18,3.1867600373313802,3.05,172.26,173.99,100.72,19.3
73,18,3.195612119729215,3.36,175.46,177.35,101.76,19.88
74,18,3.246746937349262,3.13,178.71,180.48,102.89,18.09
75,18,3.2321220941586533,3.27,181.94,183.75,103.94,20.13
76,18,3.1604905105868135,3.11,185.1,186.86,105.03,21.919999999999995
77,18,3.2756225707316795,3.13,188.38,189.99,106.07,20.099999999999998
78,18,3.2352173637695305,3.41,191.62,193.4,107.11,21.34
79,18,3.1825308172848388,3.43,194.8,196.83,108.23,22.41
80,18,3.19454289794102,3.36,197.99,200.19,109.36,22.509999999999998
81,18,3.1824009959470203,3.09,201.17,203.28,110.46,22.909999999999997
82,18,3.3157644578661487,3.13,204.49,206.41,111.47,21.319999999999993
83,18,3.2468970861362587,3.13,207.74,209.54,112.48,22.519999999999992
84,18,3.333481783727048,3.09,211.07,212.63,113.49,21.589999999999993
85,18,3.4157577479512193,3.2,214.49,215.83,114.49,20.569999999999993
86,18,3.3253466988491702,3.32,217.82,219.15,115.51,22.169999999999995
87,18,3.3908443693722146,3.13,221.21,222.28,116.57,21.539999999999992
88,18,3.471167572882162,3.58,224.68,225.86,117.57,20.589999999999996
89,18,3.404170915219966,3.56,228.08,229.42,118.7,21.849999999999994
90,18,3.503247634293455,3.63,231.58,233.05,119.82,20.729999999999993
