floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.6137044307986177,1.8,1.61,1.8,37.24,18.79
1,9,1.6339716053593876,1.65,3.24,3.45,37.92,18.79
2,9,1.6522640038064142,1.54,4.89,4.99,38.54,19.39
3,9,1.6694920806801936,1.6,6.56,6.59,39.12,18.5
4,9,1.6867396119475648,1.87,8.25,8.46,39.71,19.12
5,9,1.7073231118515049,1.49,9.96,9.95,40.41,17.830000000000002
6,9,1.7236052257672418,1.45,11.68,11.4,40.97,17.919999999999998
7,9,1.7391070809930051,1.86,13.42,13.26,41.51,19.060000000000002
8,9,1.7587382285928665,1.87,15.18,15.13,42.2,19.820000000000004
9,9,1.7787415916844713,1.57,16.96,16.7,42.89,19.16
10,9,1.7952883772373736,1.53,18.76,18.23,43.47,19.16
11,9,1.8108203487930448,1.98,20.57,20.21,44.04,20.33
12,9,1.8322520278413252,2.12,22.4,22.33,44.77,18.669999999999998
13,9,1.8537403409358508,1.91,24.25,24.24,45.54,19.279999999999998
14,9,1.8727441325196827,1.58,26.12,25.82,46.24,20.14
15,9,1.8892258200952392,1.81,28.01,27.63,46.82,19.73
16,9,1.9057743313968083,2.09,29.92,29.72,47.48,20.93
17,9,1.9265961152921771,1.8,31.85,31.52,48.24,20.929999999999996
18,9,1.9363827439541923,2.23,33.79,33.75,48.9,22.36
19,9,1.968962925597463,1.73,35.76,35.48,49.71,19.44
20,9,1.986045608497525,2.25,37.75,37.73,50.33,19.12
21,9,2.007419073281034,1.82,39.76,39.55,51.14,19.8
22,9,2.021099696389107,2.23,41.78,41.78,51.8,21.28
23,9,2.045305893126523,2.13,43.83,43.91,52.6,20.490000000000002
24,9,2.0613986695379105,1.93,45.89,45.84,53.36,21.41
25,9,2.0537975679278584,2.08,47.94,47.92,54.05,23.169999999999998
26,9,2.086480663503906,1.8,50.03,49.72,54.79,22.46
27,9,2.107374312273585,1.9,52.14,51.62,55.43,22.14
28,9,2.1179515962436186,2.17,54.26,53.79,56.11,22.53
29,9,2.1483072287460687,2.09,56.41,55.88,56.87,21.77
30,9,2.15375034496035,1.91,58.56,57.79,57.61,22.57
31,9,2.178534665080996,2.39,60.74,60.18,58.28,22.12
32,9,2.2012564387629627,2.31,62.94,62.49,59.12,21.990000000000002
33,9,2.2356748311495123,2.32,65.18,64.81,59.93,20.520000000000003
34,9,2.2561798763370735,2.55,67.44,67.36,60.74,20.52
35,9,2.2727883649954883,2.56,69.71,69.92,61.63,21.250000000000004
36,9,2.3047310041894877,2.34,72.01,72.26,62.52,19.570000000000004
37,9,2.3229423411594072,2.49,74.33,74.75,63.33,20.180000000000007
38,9,2.3470502729032954,2.2,76.68,76.95,64.19,19.450000000000003
39,9,2.3683407985797817,2.41,79.05,79.36,64.95,17.67
40,9,2.384956452198239,2.19,81.43,81.55,65.77,19.880000000000003
41,9,2.4052506240908262,2.17,83.84,83.72,66.52,19.390000000000004
42,9,2.4246806783804504,2.54,86.26,86.26,67.26,18.92
43,9,2.437851536854917,2.38,88.7,88.64,68.13,20.6
44,9,2.466314948758909,2.74,91.17,91.38,68.94,18.810000000000006
45,9,2.489418033623647,2.22,93.66,93.6,69.86,18.500000000000004
46,9,2.5053180330743503,2.49,96.17,96.09,70.61,19.430000000000003
47,9,2.5208071689177785,2.55,98.69,98.64,71.45,20.220000000000002
48,9,2.5406017539798595,2.6,101.23,101.24,72.31,20.29
49,9,2.5465366563290717,2.48,103.78,103.72,73.17,21.25
50,9,2.578969630019026,2.6,106.36,106.32,74.0,20.42
51,9,2.5959883337781253,2.8,108.96,109.12,74.87,20.660000000000004
52,9,2.622955927956567,2.47,111.58,111.59,75.79,20.220000000000002
53,9,2.6415080724217517,2.36,114.22,113.95,76.61,20.260000000000005
54,9,2.6671482160115016,2.59,116.89,116.54,77.39,19.390000000000004
55,9,2.6904620995769655,2.97,119.58,119.51,78.24,18.610000000000007
