floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.6671076215796279,1.84,1.67,1.84,39.04,18.79
1,15,1.6888383083290612,1.79,3.36,3.63,39.78,18.79
2,15,1.7097483672877423,1.53,5.07,5.16,40.5,19.39
3,15,1.727907316149126,1.7,6.8,6.86,41.12,18.5
4,15,1.7474622947339822,1.79,8.55,8.65,41.8,19.12
5,15,1.7683349404366453,1.81,10.32,10.46,42.52,17.830000000000002
6,15,1.7889302535900313,2.02,12.11,12.48,43.24,17.919999999999998
7,15,1.8117943925239617,1.76,13.92,14.24,44.05,19.060000000000002
8,15,1.8312588321929428,1.83,15.75,16.07,44.75,19.820000000000004
9,15,1.8518212364572384,2.12,17.6,18.19,45.47,19.16
10,15,1.875329899262536,2.04,19.48,20.23,46.31,19.16
11,15,1.8969481072298935,1.65,21.38,21.88,47.12,20.33
12,15,1.915769614229533,1.79,23.3,23.67,47.76,18.669999999999998
13,15,1.9351084634438644,1.74,25.24,25.41,48.47,19.279999999999998
14,15,1.952978724360522,1.97,27.19,27.38,49.15,20.14
15,15,1.9744380659633833,2.2,29.16,29.58,49.92,19.73
16,15,1.995359615714125,2.25,31.16,31.83,50.78,20.93
17,15,2.0186273633791343,1.93,33.18,33.76,51.65,20.929999999999996
18,15,2.027499258848627,2.09,35.21,35.85,52.4,22.36
19,15,2.063348142713493,2.04,37.27,37.89,53.21,19.44
20,15,2.0844026681374292,1.91,39.35,39.8,53.99,19.12
21,15,2.1032073635447603,1.83,41.45,41.63,54.73,19.8
22,15,2.1160162908891182,2.09,43.57,43.72,55.43,21.28
23,15,2.1407746619064336,2.24,45.71,45.96,56.23,20.490000000000002
24,15,2.157512186075814,1.86,47.87,47.82,57.09,21.41
25,15,2.1429184335446334,1.99,50.01,49.81,57.79,23.169999999999998
26,15,2.1787823396878467,1.98,52.19,51.79,58.55,22.46
27,15,2.203137581376303,2.46,54.39,54.25,59.3,22.14
28,15,2.2173896752861433,2.48,56.61,56.73,60.23,22.53
29,15,2.254545892488041,2.34,58.86,59.07,61.16,21.77
30,15,2.258868857735278,2.25,61.12,61.32,62.04,22.57
31,15,2.2894034628050024,2.46,63.41,63.78,62.88,22.12
32,15,2.3138911185745425,2.25,65.72,66.03,63.8,21.990000000000002
33,15,2.353475970196666,2.39,68.07,68.42,64.64,20.520000000000003
34,15,2.3751085683760227,2.49,70.45,70.91,65.52,20.52
35,15,2.389589758381786,2.58,72.84,73.49,66.44,21.250000000000004
36,15,2.426149307144983,2.31,75.27,75.8,67.39,19.570000000000004
37,15,2.443889170270507,2.37,77.71,78.17,68.24,20.180000000000007
38,15,2.468747931054551,2.43,80.18,80.6,69.11,19.450000000000003
39,15,2.4937276418628382,2.64,82.67,83.24,70.0,17.67
40,15,2.5115403544668276,2.37,85.18,85.61,70.96,19.880000000000003
41,15,2.534726278006067,2.37,87.71,87.98,71.82,19.390000000000004
42,15,2.557066917724561,2.62,90.27,90.6,72.68,18.92
43,15,2.5678625198733966,2.36,92.84,92.96,73.62,20.6
44,15,2.6003691924372982,2.53,95.44,95.49,74.47,18.810000000000006
45,15,2.6226656627442537,2.33,98.06,97.82,75.37,18.500000000000004
46,15,2.6391740049094357,2.68,100.7,100.5,76.21,19.430000000000003
47,15,2.654685102014978,2.85,103.35,103.35,77.16,20.220000000000002
48,15,2.6770174450934503,2.53,106.03,105.88,78.17,20.29
49,15,2.6780316349536935,2.74,108.71,108.62,79.06,21.25
50,15,2.717373225277813,2.84,111.43,111.46,80.03,20.42
51,15,2.7354045053664753,2.81,114.17,114.27,81.03,20.660000000000004
52,15,2.765073155882885,2.6,116.94,116.87,82.01,20.220000000000002
53,15,2.7845814508605673,2.8,119.72,119.67,82.91,20.260000000000005
54,15,2.817227039516521,2.57,122.54,122.24,83.89,19.390000000000004
55,15,2.84239819595541,2.85,125.38,125.09,84.78,18.610000000000007
56,15,2.865606562600671,2.82,128.25,127.91,85.76,18.420000000000005
57,15,2.873059078128752,2.98,131.12,130.89,86.73,20.030000000000005
58,15,2.9060828304579815,2.95,134.03,133.84,87.75,19.190000000000005
59,15,2.9252006314350374,2.86,136.96,136.7,88.75,19.500000000000004
60,15,2.917505315891791,2.64,139.88,139.34,89.73,20.860000000000007
61,15,2.9363549963381397,2.64,142.82,141.98,90.62,20.850000000000005
62,15,2.9920294686656077,3.15,145.81,145.13,91.51,18.940000000000005
63,15,3.0163156248480294,2.98,148.83,148.11,92.57,18.840000000000003
64,15,2.9952049931015683,3.24,151.83,151.35,93.57,20.900000000000002
65,15,3.0055155283647434,2.96,154.84,154.31,94.65,21.180000000000003
66,15,3.0599291394296317,3.26,157.9,157.57,95.63,20.210000000000004
67,15,3.0826540835773404,2.83,160.98,160.4,96.71,20.200000000000003
68,15,3.0731338453866153,3.24,164.05,163.64,97.64,20.990000000000002
69,15,3.14490628148546,3.13,167.19,166.77,98.7,19.240000000000002
70,15,3.127617697608592,2.96,170.32,169.73,99.73,20.680000000000003
71,15,3.1623273784336012,2.92,173.48,172.65,100.69,20.26
72,15,3.206117141918224,3.44,176.69,176.09,101.64,19.3
73,15,3.215856988730615,2.99,179.91,179.08,102.75,19.88
74,15,3.2643409806270247,3.51,183.17,182.59,103.71,18.09
75,15,3.249902466907323,3.18,186.42,185.77,104.83,20.13
76,15,3.1752262379650884,3.07,189.6,188.84,105.85,21.919999999999995
77,15,3.2904718205380585,3.28,192.89,192.12,106.82,20.099999999999998
78,15,3.2489757017243277,2.97,196.14,195.09,107.86,21.34
79,15,3.192388079606194,3.38,199.33,198.47,108.8,22.41
80,15,3.203108058192628,3.28,202.53,201.75,109.86,22.509999999999998
81,15,3.1894428704242688,3.0,205.72,204.75,110.88,22.909999999999997
82,15,3.3220587234172463,3.5,209.04,208.25,111.82,21.319999999999993
83,15,3.2539899562220236,3.48,212.29,211.73,112.9,22.519999999999992
84,15,3.3419066470693743,3.53,215.63,215.26,113.97,21.589999999999993
