floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.609517504099636,1.84,1.61,1.84,37.1,18.79
1,0,1.6312957322236559,1.53,3.24,3.37,37.83,18.79
2,0,1.6490109893407088,1.7,4.89,5.07,38.43,19.39
3,0,1.6689032918829865,1.51,6.56,6.58,39.1,18.5
4,0,1.6861537637967556,1.65,8.25,8.23,39.69,19.12
5,0,1.7052822727827874,1.9,9.96,10.13,40.34,17.830000000000002
6,0,1.726796299874653,1.84,11.69,11.97,41.08,17.919999999999998
7,0,1.7474752594615024,1.85,13.44,13.82,41.8,19.060000000000002
8,0,1.7679140631781585,1.63,15.21,15.45,42.52,19.820000000000004
9,0,1.7861677693872988,1.6,17.0,17.05,43.15,19.16
10,0,1.8038197652699406,1.64,18.8,18.69,43.77,19.16
11,0,1.8212689514918672,1.95,20.62,20.64,44.41,20.33
12,0,1.843242715077757,1.67,22.46,22.31,45.16,18.669999999999998
13,0,1.8610265639699193,2.11,24.32,24.42,45.8,19.279999999999998
14,0,1.8830358722843836,1.77,26.2,26.19,46.61,20.14
15,0,1.9022597075082717,1.67,28.1,27.86,47.29,19.73
16,0,1.9181169880823512,1.78,30.02,29.64,47.93,20.93
17,0,1.9366913456468526,2.14,31.96,31.78,48.61,20.929999999999996
18,0,1.9501041174576084,1.85,33.91,33.63,49.42,22.36
19,0,1.9803998230882656,2.17,35.89,35.8,50.13,19.44
20,0,2.0028641471032143,1.91,37.89,37.71,50.95,19.12
21,0,2.0216970037652273,2.14,39.91,39.85,51.67,19.8
22,0,2.039073298170853,1.89,41.95,41.74,52.48,21.28
23,0,2.0609775676168898,2.32,44.01,44.06,53.19,20.490000000000002
24,0,2.079640489183896,1.83,46.09,45.89,54.06,21.41
25,0,2.070490339953792,2.27,48.16,48.16,54.74,23.169999999999998
26,0,2.1063837386371573,2.12,50.27,50.28,55.59,22.46
27,0,2.131176184915864,1.88,52.4,52.16,56.38,22.14
28,0,2.1416992495084264,1.94,54.54,54.1,57.08,22.53
29,0,2.171395467818448,1.94,56.71,56.04,57.79,21.77
30,0,2.175448218448801,2.04,58.89,58.08,58.51,22.57
31,0,2.2025157318406228,2.03,61.09,60.11,59.26,22.12
32,0,2.2230105460448364,1.94,63.31,62.05,60.01,21.990000000000002
33,0,2.2556748288498194,2.02,65.57,64.07,60.72,20.520000000000003
34,0,2.27431968784181,1.98,67.84,66.05,61.46,20.52
35,0,2.2863460650542606,2.04,70.13,68.09,62.18,21.250000000000004
36,0,2.3150767446059697,2.61,72.45,70.7,62.93,19.570000000000004
37,0,2.3364130554055307,2.47,74.79,73.17,63.87,20.180000000000007
