floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.5619175784018462,1.69,1.56,1.69,35.52,18.79
1,7,1.5821812795109682,1.36,3.14,3.05,36.19,18.79
2,7,1.598659095836572,1.6,4.74,4.65,36.74,19.39
3,7,1.617611029260371,1.57,6.36,6.22,37.37,18.5
4,7,1.6360125206004321,1.85,8.0,8.07,37.99,19.12
5,7,1.6580338321873411,1.64,9.66,9.71,38.73,17.830000000000002
6,7,1.676883283493242,1.38,11.34,11.09,39.37,17.919999999999998
7,7,1.692895766656421,1.91,13.03,13.0,39.92,19.060000000000002
8,7,1.7145562476249856,1.45,14.74,14.45,40.67,19.820000000000004
9,7,1.7312789016762318,1.99,16.47,16.44,41.24,19.16
10,7,1.7537887572048099,1.57,18.22,18.01,42.02,19.16
11,7,1.7707374875508572,1.66,19.99,19.67,42.63,20.33
12,7,1.789982347445838,2.08,21.78,21.75,43.28,18.669999999999998
13,7,1.8128611684566773,2.06,23.59,23.81,44.09,19.279999999999998
14,7,1.8349629991019467,2.03,25.42,25.84,44.89,20.14
15,7,1.8574355607037847,1.78,27.28,27.62,45.68,19.73
16,7,1.8748766283287708,2.14,29.15,29.76,46.36,20.93
17,7,1.8977985431379223,1.8,31.05,31.56,47.19,20.929999999999996
18,7,1.909277820536987,1.87,32.96,33.43,47.88,22.36
19,7,1.938586317369399,1.87,34.9,35.3,48.6,19.44
20,7,1.958231945097006,1.98,36.86,37.28,49.31,19.12
21,7,1.978445001664977,2.16,38.84,39.44,50.07,19.8
22,7,1.996904791830423,1.83,40.84,41.27,50.89,21.28
23,7,2.018335097854836,1.95,42.86,43.22,51.59,20.490000000000002
24,7,2.03411893865382,2.17,44.89,45.39,52.32,21.41
25,7,2.03160316229171,1.95,46.92,47.34,53.14,23.169999999999998
26,7,2.063663416634319,2.22,48.98,49.56,53.88,22.46
27,7,2.0892052454972934,2.1,51.07,51.66,54.71,22.14
28,7,2.1029088834374985,2.05,53.17,53.71,55.5,22.53
29,7,2.133158422431312,2.04,55.3,55.75,56.27,21.77
30,7,2.1396723127321353,2.36,57.44,58.11,57.03,22.57
31,7,2.1694286803744753,2.18,59.61,60.29,57.91,22.12
