floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7959860599999997,2.06,1.8,2.06,37.0,15.59
1,17,1.8266764859999995,1.99,3.63,4.05,37.78,15.59
2,17,1.8586504410000002,2.11,5.49,6.16,38.53,16.31
3,17,1.8883792609999996,1.67,7.38,7.83,39.33,17.15
4,17,1.9125743840000002,1.63,9.29,9.46,39.96,16.6
5,17,1.9304800763718628,1.8,11.22,11.26,40.57,16.3
6,17,1.9462392658058516,2.14,13.17,13.4,41.25,17.130000000000003
7,17,1.9687640260977237,2.23,15.14,15.63,42.05,16.110000000000003
8,17,1.9893134114743192,2.25,17.13,17.88,42.88,16.43
9,17,2.010378151468588,1.8,19.14,19.68,43.72,16.330000000000002
10,17,2.0267508133982095,2.01,21.17,21.69,44.38,14.97
11,17,2.04470001430554,2.09,23.21,23.78,45.13,16.31
12,17,2.0548998500882036,2.0,25.26,25.78,45.9,17.43
13,17,2.0821929262868992,2.18,27.34,27.96,46.64,15.89
14,17,2.095425526899304,2.31,29.44,30.27,47.44,16.79
15,17,2.1206908714038404,2.38,31.56,32.65,48.29,15.870000000000001
16,17,2.139573455464672,2.35,33.7,35.0,49.16,16.02
17,17,2.148138018058173,2.3,35.85,37.3,50.01,17.11
18,17,2.1720421215027783,2.13,38.02,39.43,50.85,16.549999999999997
19,17,2.199123342199999,2.07,40.22,41.5,51.62,16.06
20,17,2.226976848199999,2.39,42.45,43.89,52.37,15.34
21,17,2.2536014988,2.21,44.7,46.1,53.24,15.26
22,17,2.2712830716999997,2.0,46.97,48.1,54.03,15.919999999999998
23,17,2.2919352205,2.53,49.26,50.63,54.75,15.919999999999998
24,17,2.32779470425,2.54,51.59,53.17,55.65,14.77
25,17,2.3451282608,2.56,53.94,55.73,56.56,15.719999999999999
26,17,2.367643319699999,2.3,56.31,58.03,57.47,15.919999999999998
27,17,2.3814972057999997,2.49,58.69,60.52,58.29,16.46
28,17,2.428817177949999,2.32,61.12,62.84,59.17,14.59
29,17,2.43856511655,2.38,63.56,65.22,59.99,15.649999999999999
30,17,2.45660745195,2.43,66.02,67.65,60.83,15.89
31,17,2.4929473791999994,2.61,68.51,70.26,61.68,14.879999999999999
32,17,2.4876183665499996,2.35,71.0,72.61,62.59,16.57
33,17,2.524796350550001,2.35,73.52,74.96,63.41,15.669999999999996
34,17,2.5692614586999993,2.32,76.09,77.28,64.23,13.959999999999997
35,17,2.5860090447999995,2.43,78.68,79.71,65.04,14.280000000000001
36,17,2.614929602199999,2.86,81.29,82.57,65.88,13.59
37,17,2.6381615272999994,2.93,83.93,85.5,66.86,13.690000000000001
