floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.7959860599999997,1.83,1.8,1.83,37.0,15.59
1,10,1.8231514289999993,2.05,3.62,3.88,37.69,15.59
2,10,1.8559842739999999,1.91,5.48,5.79,38.46,16.31
3,10,1.882475661,1.64,7.36,7.43,39.17,17.15
4,10,1.9062682340000001,1.79,9.27,9.22,39.79,16.6
5,10,1.9276012390006498,1.7,11.2,10.92,40.46,16.3
6,10,1.942226158726475,1.81,13.14,12.73,41.09,17.130000000000003
7,10,1.9613165608844725,1.84,15.1,14.57,41.76,16.110000000000003
8,10,1.9783033197328437,1.91,17.08,16.48,42.44,16.43
9,10,1.9962710779112451,2.28,19.08,18.76,43.15,16.330000000000002
10,10,2.0167431343311244,2.09,21.1,20.85,43.99,14.97
11,10,2.0357976290431004,1.85,23.14,22.7,44.76,16.31
12,10,2.044445092029823,1.84,25.18,24.54,45.44,17.43
13,10,2.0698301192589237,2.31,27.25,26.85,46.12,15.89
14,10,2.0845799215883725,1.79,29.33,28.64,46.96,16.79
15,10,2.1050039882239666,2.29,31.44,30.93,47.61,15.870000000000001
16,10,2.1235662953581227,2.21,33.56,33.14,48.45,16.02
17,10,2.132007583080868,2.03,35.69,35.17,49.25,17.11
18,10,2.153461847191329,1.92,37.84,37.09,49.98,16.549999999999997
19,10,2.172769834417798,1.89,40.01,38.98,50.68,16.06
20,10,2.1962179647999993,2.42,42.21,41.4,51.36,15.34
21,10,2.2232037711999997,2.04,44.43,43.44,52.23,15.26
22,10,2.2401186047999997,2.32,46.67,45.76,52.96,15.919999999999998
23,10,2.2643421133,2.01,48.93,47.77,53.79,15.919999999999998
24,10,2.29430087155,2.25,51.22,50.02,54.51,14.77
25,10,2.3100022483,2.12,53.53,52.14,55.31,15.719999999999999
26,10,2.328853810799999,2.42,55.86,54.56,56.06,15.919999999999998
27,10,2.3450442732,2.53,58.21,57.09,56.92,16.46
28,10,2.39092966555,2.64,60.6,59.73,57.81,14.59
29,10,2.4054781602999995,2.29,63.01,62.02,58.74,15.649999999999999
30,10,2.4235253207499996,2.47,65.43,64.49,59.55,15.89
31,10,2.4595024753,2.62,67.89,67.11,60.41,14.879999999999999
32,10,2.456928124449999,2.66,70.35,69.77,61.33,16.57
33,10,2.49609817675,2.36,72.85,72.13,62.25,15.669999999999996
34,10,2.5392429786999995,2.35,75.39,74.48,63.07,13.959999999999997
35,10,2.5567897352,2.29,77.95,76.77,63.88,14.280000000000001
36,10,2.5841845004499993,2.78,80.53,79.55,64.67,13.59
37,10,2.6076086409499997,2.35,83.14,81.9,65.63,13.690000000000001
38,10,2.6086593058,2.52,85.75,84.42,66.44,15.030000000000001
39,10,2.624999710499999,2.74,88.37,87.16,67.3,15.23
40,10,2.6597345757,2.49,91.03,89.65,68.23,14.48
41,10,2.6857549712,2.84,93.72,92.49,69.08,14.080000000000002
42,10,2.6826922547999996,2.92,96.4,95.41,70.04,15.38
43,10,2.6943246979499995,2.51,99.09,97.92,71.03,15.770000000000001
44,10,2.7227282871999994,2.91,101.81,100.83,71.88,15.320000000000004
45,10,2.7384919355,2.77,104.55,103.6,72.85,15.48
46,10,2.7714036366999992,2.62,107.32,106.22,73.78,14.890000000000002
47,10,2.76109578425,2.59,110.08,108.81,74.65,15.930000000000003
48,10,2.788642555199999,2.6,112.87,111.41,75.52,15.530000000000003
49,10,2.787410918199999,2.61,115.66,114.02,76.38,16.1
50,10,2.8190158487999994,2.66,118.48,116.68,77.24,15.560000000000002
51,10,2.831365157199999,2.68,121.31,119.36,78.12,15.66
52,10,2.877728257999999,2.82,124.19,122.18,79.0,14.580000000000002
53,10,2.8640933032000007,2.63,127.05,124.81,79.92,15.580000000000004
54,10,2.8740275101999995,3.02,129.92,127.83,80.78,15.700000000000003
55,10,2.8421687927999986,3.03,132.76,130.86,81.76,16.970000000000002
56,10,2.9283916629999993,2.73,135.69,133.59,82.75,14.980000000000004
57,10,2.842040995949999,2.71,138.53,136.3,83.63,17.57
58,10,2.907499547999999,3.15,141.44,139.45,84.5,16.28
59,10,2.9077501902999994,2.67,144.35,142.12,85.51,16.6
60,10,2.952959936949999,2.97,147.3,145.09,86.37,15.75
