floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.8350968213835641,1.89,1.84,1.89,38.0,15.59
1,3,1.8628554389999996,1.88,3.7,3.77,38.71,15.59
2,3,1.8919506089999993,1.66,5.59,5.43,39.41,16.31
3,3,1.9140509909999999,1.98,7.5,7.41,40.03,17.15
4,3,1.9355244646300447,1.95,9.44,9.36,40.77,16.6
5,3,1.9545859549670765,2.02,11.39,11.38,41.5,16.3
6,3,1.970801962474117,1.77,13.36,13.15,42.24,17.130000000000003
7,3,1.9903611335382632,1.78,15.35,14.93,42.9,16.110000000000003
8,3,2.0061492390617226,1.97,17.36,16.9,43.56,16.43
9,3,2.0240890414271315,1.79,19.38,18.69,44.28,16.330000000000002
10,3,2.040993291387814,2.33,21.42,21.02,44.94,14.97
11,3,2.0606587536400496,2.05,23.48,23.07,45.8,16.31
12,3,2.0692859230223966,1.99,25.55,25.06,46.54,17.43
13,3,2.097003380917838,2.16,27.65,27.22,47.27,15.89
14,3,2.1092798351345414,1.89,29.76,29.11,48.06,16.79
15,3,2.1309555735933894,2.25,31.89,31.36,48.74,15.870000000000001
16,3,2.1484908263179583,1.91,34.04,33.27,49.56,16.02
17,3,2.153178467123309,1.94,36.19,35.21,50.25,17.11
18,3,2.17446257625,2.06,38.36,37.27,50.95,16.549999999999997
19,3,2.2012169217999995,2.4,40.56,39.67,51.69,16.06
20,3,2.232405721999999,2.23,42.79,41.9,52.55,15.34
21,3,2.2568817119999998,2.3,45.05,44.2,53.35,15.26
22,3,2.2753188237,2.24,47.33,46.44,54.17,15.919999999999998
23,3,2.2979105248,2.14,49.63,48.58,54.96,15.919999999999998
24,3,2.3298304221999993,2.3,51.96,50.88,55.72,14.77
25,3,2.3445723208,2.58,54.3,53.46,56.54,15.719999999999999
26,3,2.367099980499999,2.19,56.67,55.65,57.45,15.919999999999998
27,3,2.3796571241999995,2.17,59.05,57.82,58.22,16.46
28,3,2.4235789777,2.42,61.47,60.24,58.98,14.59
29,3,2.4343730629499998,2.19,63.9,62.43,59.83,15.649999999999999
