floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7561765599999999,1.49,1.76,1.49,36.0,15.59
1,7,1.7797270589999996,2.03,3.54,3.52,36.59,15.59
2,7,1.8152994599999996,1.76,5.36,5.28,37.4,16.31
3,7,1.84265315,1.72,7.2,7.0,38.1,17.15
4,7,1.8684924160000003,2.05,9.07,9.05,38.78,16.6
5,7,1.898701144,2.01,10.97,11.06,39.59,16.3
6,7,1.9242715890941722,1.87,12.89,12.93,40.38,17.130000000000003
7,7,1.944737679719134,2.21,14.83,15.14,41.12,16.110000000000003
8,7,1.9669480323875128,2.21,16.8,17.35,41.99,16.43
9,7,1.9887847262574752,1.97,18.79,19.32,42.85,16.330000000000002
10,7,2.0071809844249726,2.01,20.8,21.33,43.62,14.97
11,7,2.0270746022007797,2.31,22.83,23.64,44.4,16.31
12,7,2.0412441036026863,1.82,24.87,25.46,45.3,17.43
13,7,2.066959343850086,2.14,26.94,27.6,46.0,15.89
14,7,2.0816245444570325,2.05,29.02,29.65,46.83,16.79
15,7,2.105236214450247,1.94,31.13,31.59,47.62,15.870000000000001
16,7,2.121748292472346,1.84,33.25,33.43,48.37,16.02
17,7,2.1281495021732364,2.18,35.38,35.61,49.07,17.11
18,7,2.151736329667543,2.09,37.53,37.7,49.9,16.549999999999997
19,7,2.1732030098281307,2.01,39.7,39.71,50.7,16.06
20,7,2.1995923951999994,2.19,41.9,41.9,51.47,15.34
21,7,2.2253267969999997,2.12,44.13,44.02,52.3,15.26
22,7,2.2442283580000004,2.05,46.37,46.07,53.1,15.919999999999998
23,7,2.2666589277,2.51,48.64,48.58,53.87,15.919999999999998
24,7,2.3034723966999997,2.49,50.94,51.07,54.82,14.77
25,7,2.3224546354999998,2.23,53.26,53.3,55.75,15.719999999999999
26,7,2.3435494653,2.32,55.6,55.62,56.59,15.919999999999998
27,7,2.359256467,2.57,57.96,58.19,57.45,16.46
28,7,2.4077573765499998,2.58,60.37,60.77,58.41,14.59
29,7,2.4222504644499994,2.4,62.79,63.17,59.37,15.649999999999999
30,7,2.44171739325,2.3,65.23,65.47,60.25,15.89
31,7,2.4777721779999986,2.37,67.71,67.84,61.1,14.879999999999999
32,7,2.4726148284499985,2.4,70.18,70.24,61.97,16.57
33,7,2.5110250517499995,2.81,72.69,73.05,62.85,15.669999999999996
34,7,2.5602741832,2.39,75.25,75.44,63.88,13.959999999999997
35,7,2.5787665354999993,2.81,77.83,78.25,64.75,14.280000000000001
36,7,2.6121644799499997,2.9,80.44,81.15,65.77,13.59
37,7,2.6371796947,2.44,83.08,83.59,66.82,13.690000000000001
38,7,2.6379200905,2.93,85.72,86.52,67.7,15.030000000000001
39,7,2.6577270442499996,2.59,88.38,89.11,68.75,15.23
40,7,2.6927772191999995,2.76,91.07,91.87,69.68,14.48
41,7,2.7218393057,3.02,93.79,94.89,70.67,14.080000000000002
42,7,2.7184260677999985,2.43,96.51,97.32,71.74,15.38
43,7,2.726055912999999,2.86,99.24,100.18,72.6,15.770000000000001
44,7,2.757601056299999,2.71,102.0,102.89,73.61,15.320000000000004
45,7,2.7720948187,2.52,104.77,105.41,74.57,15.48
46,7,2.80417231825,2.72,107.57,108.13,75.45,14.890000000000002
47,7,2.7930049779999995,2.57,110.36,110.7,76.4,15.930000000000003
48,7,2.8209631454999995,2.59,113.18,113.29,77.3,15.530000000000003
49,7,2.81873037,2.81,116.0,116.1,78.2,16.1
50,7,2.8522964406999995,3.08,118.85,119.18,79.17,15.560000000000002
51,7,2.866709648799999,3.09,121.72,122.27,80.24,15.66
52,7,2.917213392999999,2.94,124.64,125.21,81.3,14.580000000000002
53,7,2.9018271967999993,3.09,127.54,128.3,82.31,15.580000000000004
54,7,2.9132645887999993,3.02,130.45,131.32,83.36,15.700000000000003
55,7,2.8778461235499995,3.16,133.33,134.48,84.39,16.970000000000002
56,7,2.968642425799999,2.7,136.3,137.18,85.46,14.980000000000004
57,7,2.8751212214499997,3.03,139.18,140.21,86.37,17.57
58,7,2.9444062062999996,3.18,142.12,143.39,87.39,16.28
59,7,2.9430555247999997,2.64,145.06,146.03,88.46,16.6
60,7,2.989506544299999,2.77,148.05,148.8,89.34,15.75
61,7,2.9791958712999986,2.87,151.03,151.67,90.26,16.23
62,7,3.049448119549999,3.2,154.08,154.87,91.21,14.79
63,7,3.0581958544499988,3.02,157.14,157.89,92.27,14.870000000000001
64,7,3.0396067627000005,2.81,160.18,160.7,93.27,15.56
65,7,3.0329162907999994,2.91,163.21,163.61,94.19,15.899999999999999
66,7,3.0634209997999986,2.77,166.27,166.38,95.14,15.42
67,7,3.1035739277999985,3.21,169.37,169.59,96.04,14.689999999999998
68,7,3.098756204199999,2.89,172.47,172.48,97.08,15.010000000000002
69,7,3.103695225699999,3.18,175.57,175.66,98.02,15.07
70,7,3.1048755607999987,3.31,178.67,178.97,99.04,15.21
71,7,3.13182263,3.14,181.8,182.11,100.1,14.8
72,7,3.1387554012999996,3.29,184.94,185.4,101.11,14.8
73,7,3.1736637174999993,3.19,188.11,188.59,102.15,14.200000000000001
74,7,3.1407945097999983,2.96,191.25,191.55,103.16,15.010000000000002
75,7,3.212490493,3.15,194.46,194.7,104.1,13.620000000000001
76,7,3.1220461647999986,3.01,197.58,197.71,105.09,15.540000000000003
77,7,3.0768286604499995,2.81,200.66,200.52,106.03,16.39
78,7,3.154922909799999,3.15,203.81,203.67,106.91,15.060000000000002
79,7,3.174393302299999,3.25,206.98,206.92,107.89,14.760000000000002
80,7,3.0882342549999997,2.94,210.07,209.86,108.9,16.299999999999997
