floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7959860599999997,2.05,1.8,2.05,37.0,15.59
1,13,1.8278505689999998,1.62,3.63,3.67,37.81,15.59
2,13,1.8559842739999999,1.97,5.49,5.64,38.46,16.31
3,13,1.8850601239999996,1.87,7.38,7.51,39.24,17.15
4,13,1.9129448660000004,1.91,9.29,9.42,39.97,16.6
5,13,1.9343963292396786,2.05,11.22,11.47,40.72,16.3
6,13,1.9532330999546832,1.66,13.17,13.13,41.53,17.130000000000003
7,13,1.9720894621313005,2.1,15.14,15.23,42.18,16.110000000000003
8,13,1.992300276355578,2.08,17.13,17.31,43.0,16.43
9,13,2.0125916084250313,1.93,19.14,19.24,43.81,16.330000000000002
10,13,2.0313451195091825,1.83,21.17,21.07,44.56,14.97
11,13,2.048051882575046,1.76,23.22,22.83,45.27,16.31
12,13,2.056030445455454,2.07,25.28,24.9,45.95,17.43
13,13,2.084792086732123,1.99,27.36,26.89,46.75,15.89
14,13,2.097222960131594,2.15,29.46,29.04,47.52,16.79
15,13,2.1218359611498085,1.87,31.58,30.91,48.34,15.870000000000001
16,13,2.137332782813183,2.12,33.72,33.03,49.06,16.02
17,13,2.145185939449149,2.09,35.87,35.12,49.87,17.11
18,13,2.168225643520811,2.0,38.04,37.12,50.67,16.549999999999997
19,13,2.1934285671999993,1.97,40.23,39.09,51.43,16.06
20,13,2.2209259942,2.37,42.45,41.46,52.17,15.34
21,13,2.2485203211999996,2.04,44.7,43.5,53.07,15.26
22,13,2.2657904928000003,2.16,46.97,45.66,53.84,15.919999999999998
23,13,2.2890821805,2.11,49.26,47.77,54.65,15.919999999999998
24,13,2.3216730267999997,2.46,51.58,50.23,55.44,14.77
25,13,2.3395599687999993,2.1,53.92,52.33,56.36,15.719999999999999
26,13,2.3589261804999997,2.1,56.28,54.43,57.15,15.919999999999998
27,13,2.372008142199999,2.52,58.65,56.95,57.93,16.46
28,13,2.4202614522999997,2.15,61.07,59.1,58.86,14.59
29,13,2.4299051492999997,2.27,63.5,61.37,59.66,15.649999999999999
30,13,2.4481558994999997,2.46,65.95,63.83,60.5,15.89
31,13,2.485642167999999,2.72,68.44,66.55,61.4,14.879999999999999
32,13,2.483040687999999,2.56,70.92,69.11,62.4,16.57
33,13,2.5230834103000004,2.31,73.44,71.42,63.34,15.669999999999996
34,13,2.5679812672,2.54,76.01,73.96,64.18,13.959999999999997
35,13,2.5875023079999986,2.59,78.6,76.55,65.1,14.280000000000001
36,13,2.6189409277999993,2.77,81.22,79.32,66.04,13.59
37,13,2.6425699928000004,2.42,83.86,81.74,67.04,13.690000000000001
38,13,2.6427206390499998,2.59,86.5,84.33,67.91,15.030000000000001
39,13,2.659724161799999,2.55,89.16,86.88,68.84,15.23
40,13,2.6943461004999993,2.78,91.85,89.66,69.75,14.48
41,13,2.7233992227999995,2.82,94.57,92.48,70.74,14.080000000000002
42,13,2.7184260677999985,2.76,97.29,95.24,71.74,15.38
43,13,2.7282334735499996,3.02,100.02,98.26,72.71,15.770000000000001
44,13,2.760948079199999,2.94,102.78,101.2,73.78,15.320000000000004
45,13,2.7766674043000004,2.82,105.56,104.02,74.81,15.48
46,13,2.8108653769999994,2.52,108.37,106.54,75.8,14.890000000000002
47,13,2.797970054199999,3.05,111.17,109.59,76.68,15.930000000000003
48,13,2.8287112352999984,2.99,114.0,112.58,77.74,15.530000000000003
49,13,2.828202721199999,2.81,116.83,115.39,78.77,16.1
50,13,2.8617734488,2.69,119.69,118.08,79.74,15.560000000000002
51,13,2.8736077431999996,2.64,122.56,120.72,80.67,15.66
52,13,2.9216772111999987,2.83,125.48,123.55,81.57,14.580000000000002
53,13,2.9053096498000004,2.62,128.39,126.17,82.54,15.580000000000004
54,13,2.9142833422,2.94,131.3,129.11,83.43,15.700000000000003
55,13,2.8783623649499988,3.02,134.18,132.13,84.43,16.970000000000002
56,13,2.968500568,2.99,137.15,135.12,85.45,14.980000000000004
57,13,2.876031344249999,2.69,140.03,137.81,86.45,17.57
58,13,2.9439235454999992,3.02,142.97,140.83,87.35,16.28
59,13,2.9419291287999987,3.0,145.91,143.83,88.36,16.6
60,13,2.9897378787999993,3.12,148.9,146.95,89.36,15.75
61,13,2.9806867879999985,2.71,151.88,149.66,90.4,16.23
62,13,3.0503676815499983,3.33,154.93,152.99,91.29,14.79
63,13,3.05950251105,3.08,157.99,156.07,92.39,14.870000000000001
64,13,3.0408768119999996,3.3,161.03,159.37,93.4,15.56
65,13,3.035517231199999,3.11,164.07,162.48,94.48,15.899999999999999
66,13,3.0665422437999985,3.24,167.14,165.72,95.49,15.42
67,13,3.1081214353,3.29,170.25,169.01,96.54,14.689999999999998
68,13,3.1030657119999985,3.17,173.35,172.18,97.6,15.010000000000002
69,13,3.1083447726999993,3.39,176.46,175.57,98.62,15.07
70,13,3.109564329500001,2.89,179.57,178.46,99.7,15.21
71,13,3.1355234556999996,2.86,182.71,181.32,100.63,14.8
72,13,3.141489987699999,3.14,185.85,184.46,101.53,14.8
73,13,3.1761521626999993,3.26,189.03,187.72,102.53,14.200000000000001
74,13,3.1429199637999994,3.32,192.17,191.04,103.56,15.010000000000002
75,13,3.2155300179999995,3.37,195.39,194.41,104.6,13.620000000000001
76,13,3.124197891999999,2.99,198.51,197.4,105.65,15.540000000000003
77,13,3.078266005699999,3.16,201.59,200.56,106.58,16.39
78,13,3.157103178799998,3.27,204.75,203.83,107.56,15.060000000000002
79,13,3.1765240686999987,3.09,207.93,206.92,108.57,14.760000000000002
80,13,3.089015151199999,2.89,211.02,209.81,109.52,16.299999999999997
