floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.8901637196889072,1.93,1.89,1.93,40.0,15.59
1,11,1.9341311944831074,1.65,3.82,3.58,40.76,15.59
2,11,1.9522663843173294,1.89,5.77,5.47,41.41,16.31
3,11,1.9687310320820177,2.15,7.74,7.62,42.16,17.15
4,11,1.9917958038641366,1.9,9.73,9.52,43.0,16.6
5,11,2.0111977816977467,1.9,11.74,11.42,43.75,16.3
6,11,2.0249235724970043,2.06,13.76,13.48,44.49,17.130000000000003
7,11,2.0492550335933037,1.78,15.81,15.26,45.29,16.110000000000003
8,11,2.0645461290866938,2.07,17.87,17.33,45.99,16.43
9,11,2.0837502055516652,1.91,19.95,19.24,46.79,16.330000000000002
10,11,2.1049297040866226,1.85,22.05,21.09,47.53,14.97
11,11,2.1170304330601133,1.98,24.17,23.07,48.24,16.31
12,11,2.123078195892196,2.22,26.29,25.29,49.01,17.43
13,11,2.1559795060231837,2.02,28.45,27.31,49.86,15.89
14,11,2.164864341402162,2.01,30.61,29.32,50.63,16.79
15,11,2.1940551529999994,1.93,32.8,31.25,51.4,15.870000000000001
16,11,2.2149797998000005,2.37,35.01,33.62,52.14,16.02
17,11,2.2281560907999993,2.37,37.24,35.99,53.04,17.11
18,11,2.2613992032999994,2.54,39.5,38.53,53.94,16.549999999999997
19,11,2.294621886999999,2.59,41.79,41.12,54.9,16.06
20,11,2.3299528771999998,2.08,44.12,43.2,55.88,15.34
21,11,2.3527902197999997,2.28,46.47,45.48,56.66,15.26
22,11,2.3687294052999994,2.55,48.84,48.03,57.51,15.919999999999998
23,11,2.3945583396999996,2.6,51.23,50.63,58.47,15.919999999999998
24,11,2.4342595949499994,2.68,53.66,53.31,59.43,14.77
25,11,2.448984238699999,2.7,56.11,56.01,60.43,15.719999999999999
26,11,2.4713315636999997,2.51,58.58,58.52,61.43,15.919999999999998
27,11,2.4843229068,2.28,61.06,60.8,62.36,16.46
28,11,2.5357215319999993,2.73,63.6,63.53,63.2,14.59
29,11,2.5443242949999996,2.73,66.14,66.26,64.2,15.649999999999999
30,11,2.56321963255,2.59,68.7,68.85,65.19,15.89
31,11,2.604087278799999,2.46,71.3,71.31,66.14,14.879999999999999
32,11,2.5895138579499988,2.57,73.89,73.88,67.03,16.57
33,11,2.6309452797999993,2.56,76.52,76.44,67.96,15.669999999999996
34,11,2.6831540023000002,2.67,79.2,79.11,68.89,13.959999999999997
35,11,2.7000756454999997,2.97,81.9,82.08,69.85,14.280000000000001
36,11,2.7349851140499997,2.51,84.63,84.59,70.91,13.59
37,11,2.753562288049999,2.48,87.38,87.07,71.81,13.690000000000001
38,11,2.7460987745499996,2.46,90.13,89.53,72.69,15.030000000000001
39,11,2.7590525299499995,2.63,92.89,92.16,73.57,15.23
40,11,2.7951508379999996,2.81,95.69,94.97,74.5,14.48
41,11,2.8235956752999996,2.8,98.51,97.77,75.49,14.080000000000002
42,11,2.8105205231999997,2.72,101.32,100.49,76.48,15.38
43,11,2.816039609949999,2.85,104.14,103.34,77.43,15.770000000000001
44,11,2.846962988699999,2.75,106.99,106.09,78.43,15.320000000000004
45,11,2.8583075752,2.86,109.85,108.95,79.38,15.48
46,11,2.8928717196999987,3.01,112.74,111.96,80.38,14.890000000000002
47,11,2.8761443856999995,2.67,115.62,114.63,81.42,15.930000000000003
48,11,2.9039875442999996,2.64,118.52,117.27,82.34,15.530000000000003
49,11,2.8969212827999997,2.64,121.42,119.91,83.24,16.1
50,11,2.9296709994999985,2.7,124.35,122.61,84.15,15.560000000000002
51,11,2.9389436512000002,3.19,127.29,125.8,85.07,15.66
52,11,2.991910183,2.85,130.28,128.65,86.15,14.580000000000002
53,11,2.9692145272,3.09,133.25,131.74,87.12,15.580000000000004
54,11,2.977514076799999,3.27,136.23,135.01,88.16,15.700000000000003
55,11,2.9348885552999997,2.74,139.16,137.75,89.26,16.970000000000002
56,11,3.0300848841999986,2.95,142.19,140.7,90.18,14.980000000000004
57,11,2.9240422817999994,2.81,145.11,143.51,91.16,17.57
58,11,2.995713507999999,3.19,148.11,146.7,92.1,16.28
59,11,2.9903346174999994,3.22,151.1,149.92,93.15,16.6
60,11,3.0400941127,3.19,154.14,153.11,94.22,15.75
61,11,3.0265229114499994,2.87,157.17,155.98,95.27,16.23
62,11,3.1008445445499992,3.15,160.27,159.13,96.21,14.79
63,11,3.1062747464500005,3.22,163.38,162.35,97.23,14.870000000000001
64,11,3.0825136551999996,3.24,166.46,165.59,98.28,15.56
65,11,3.072858254199999,2.9,169.53,168.49,99.33,15.899999999999999
66,11,3.1030480077999987,2.82,172.63,171.31,100.26,15.42
67,11,3.1443646354499992,2.89,175.77,174.2,101.17,14.689999999999998
68,11,3.1347797995,3.22,178.9,177.42,102.1,15.010000000000002
69,11,3.1375477252,2.99,182.04,180.41,103.12,15.07
70,11,3.135180329949999,2.97,185.18,183.38,104.07,15.21
71,11,3.1608425611999986,3.22,188.34,186.6,105.02,14.8
72,11,3.1653205477,3.45,191.51,190.05,106.03,14.8
73,11,3.2005753232000003,3.0,194.71,193.05,107.12,14.200000000000001
74,11,3.1613550282499987,3.32,197.87,196.37,108.05,15.010000000000002
75,11,3.2372908928000004,3.16,201.11,199.53,109.09,13.620000000000001
76,11,3.1357443021999982,3.25,204.25,202.78,110.07,15.540000000000003
77,11,3.084413028199999,3.26,207.33,206.04,111.08,16.39
78,11,3.1664924392000002,3.18,210.5,209.22,112.08,15.060000000000002
79,11,3.184859708800001,3.46,213.68,212.68,113.06,14.760000000000002
80,11,3.088889568799998,2.84,216.77,215.52,114.11,16.299999999999997
