floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.7561765599999999,1.98,1.76,1.98,36.0,15.59
1,19,1.7864792039999997,1.95,3.55,3.93,36.76,15.59
2,19,1.8191626100000002,1.6,5.37,5.53,37.5,16.31
3,19,1.8434029559999998,1.76,7.21,7.29,38.12,17.15
4,19,1.8688690339999998,1.6,9.08,8.89,38.79,16.6
5,19,1.8911851039999996,2.1,10.97,10.99,39.39,16.3
6,19,1.9194261874513552,1.73,12.89,12.72,40.19,17.130000000000003
7,19,1.9376841657198125,1.96,14.83,14.68,40.85,16.110000000000003
8,19,1.9567735129495325,2.04,16.79,16.72,41.59,16.43
9,19,1.9762127293489995,2.24,18.77,18.96,42.35,16.330000000000002
10,19,1.9962464838651601,1.73,20.77,20.69,43.2,14.97
11,19,2.013384962576838,2.28,22.78,22.97,43.84,16.31
12,19,2.027424317032176,2.27,24.81,25.24,44.7,17.43
13,19,2.055892621150086,1.83,26.87,27.07,45.54,15.89
14,19,2.0678845042539327,1.82,28.94,28.89,46.23,16.79
15,19,2.088398276156069,2.04,31.03,30.93,46.9,15.870000000000001
16,19,2.10548545892119,1.97,33.14,32.9,47.66,16.02
17,19,2.113443754880678,1.96,35.25,34.86,48.39,17.11
18,19,2.1345426805854237,1.89,37.38,36.75,49.11,16.549999999999997
19,19,2.1535320649268543,2.43,39.53,39.18,49.8,16.06
20,19,2.1775924670899984,2.42,41.71,41.6,50.7,15.34
21,19,2.2033743641999997,2.37,43.91,43.97,51.58,15.26
22,19,2.2250654804999996,2.16,46.14,46.13,52.45,15.919999999999998
23,19,2.2480358877,2.27,48.39,48.4,53.23,15.919999999999998
24,19,2.2809028932999995,2.13,50.67,50.53,54.06,14.77
25,19,2.2963087506999993,2.15,52.97,52.68,54.83,15.719999999999999
26,19,2.3159866080000002,2.3,55.29,54.98,55.6,15.919999999999998
27,19,2.3317812471999995,2.52,57.62,57.5,56.43,16.46
28,19,2.3776237423000004,2.55,60.0,60.05,57.34,14.59
29,19,2.39229748125,2.1,62.39,62.15,58.25,15.649999999999999
30,19,2.409061737,2.39,64.8,64.54,59.0,15.89
31,19,2.444501990499999,2.17,67.24,66.71,59.85,14.879999999999999
32,19,2.439539105949999,2.26,69.68,68.97,60.63,16.57
33,19,2.4754105074500004,2.68,72.16,71.65,61.43,15.669999999999996
34,19,2.5208067847,2.28,74.68,73.93,62.37,13.959999999999997
35,19,2.5388357992,2.75,77.22,76.68,63.18,14.280000000000001
36,19,2.5704898543,2.51,79.79,79.19,64.14,13.59
37,19,2.5921791636999996,2.54,82.38,81.73,65.02,13.690000000000001
38,19,2.59611686905,2.54,84.98,84.27,65.91,15.030000000000001
39,19,2.613241816049999,2.76,87.59,87.03,66.79,15.23
40,19,2.6485675004999996,2.4,90.24,89.43,67.75,14.48
41,19,2.6741495812000005,2.83,92.91,92.26,68.58,14.080000000000002
42,19,2.6723442468000003,2.67,95.58,94.93,69.56,15.38
43,19,2.6829206651999984,2.68,98.26,97.61,70.48,15.770000000000001
44,19,2.7127905879999994,2.96,100.97,100.57,71.4,15.320000000000004
45,19,2.7296611003,2.53,103.7,103.1,72.41,15.48
46,19,2.7611218199499996,2.54,106.46,105.64,73.27,14.890000000000002
47,19,2.7513226364499994,2.53,109.21,108.17,74.13,15.930000000000003
48,19,2.7787166065499993,2.7,111.99,110.87,74.99,15.530000000000003
49,19,2.7788781549999992,2.78,114.77,113.65,75.9,16.1
50,19,2.8117089066999994,2.68,117.58,116.33,76.83,15.560000000000002
51,19,2.8246213161999996,2.59,120.4,118.92,77.73,15.66
52,19,2.870594517999999,3.02,123.27,121.94,78.6,14.580000000000002
53,19,2.8589922098000002,2.93,126.13,124.87,79.61,15.580000000000004
54,19,2.870848544199999,2.97,129.0,127.84,80.58,15.700000000000003
55,19,2.839315885799999,3.12,131.84,130.96,81.56,16.970000000000002
56,19,2.9259018117999993,2.92,134.77,133.88,82.59,14.980000000000004
57,19,2.84101942675,2.56,137.61,136.44,83.55,17.57
58,19,2.9060132862999994,3.0,140.52,139.44,84.39,16.28
59,19,2.9059678306999994,3.01,143.43,142.45,85.37,16.6
60,19,2.952699061249998,3.17,146.38,145.62,86.35,15.75
61,19,2.9462561859499994,2.91,149.33,148.53,87.37,16.23
62,19,3.0139794230499994,2.75,152.34,151.28,88.31,14.79
63,19,3.022348277999999,3.01,155.36,154.29,89.2,14.870000000000001
64,19,3.006734404799999,2.92,158.37,157.21,90.16,15.56
65,19,3.0026231049999987,2.93,161.37,160.14,91.1,15.899999999999999
66,19,3.0330286492,3.01,164.4,163.15,92.03,15.42
67,19,3.0731597395500003,3.22,167.47,166.37,92.99,14.689999999999998
68,19,3.0705912720499993,2.78,170.54,169.15,94.01,15.010000000000002
