floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7561765599999999,1.46,1.76,1.46,36.0,15.59
1,1,1.7793294059999993,1.56,3.54,3.02,36.58,15.59
2,1,1.8071699189999997,1.58,5.35,4.6,37.19,16.31
3,1,1.8317575889999997,2.09,7.18,6.69,37.81,17.15
4,1,1.8628369060000003,1.58,9.04,8.27,38.63,16.6
5,1,1.8859114999999997,1.67,10.93,9.94,39.25,16.3
6,1,1.9097319489999995,2.07,12.84,12.01,39.91,17.130000000000003
7,1,1.934012887253549,1.97,14.77,13.98,40.71,16.110000000000003
8,1,1.95396212765207,1.89,16.72,15.87,41.48,16.43
9,1,1.9729245580502444,1.92,18.69,17.79,42.22,16.330000000000002
10,1,1.9899597965154774,2.0,20.68,19.79,42.96,14.97
11,1,2.010678641812861,2.11,22.69,21.9,43.73,16.31
12,1,2.0239436588573265,2.06,24.71,23.96,44.55,17.43
13,1,2.0510502229845797,2.13,26.76,26.09,45.34,15.89
14,1,2.0662707892537013,1.78,28.83,27.87,46.16,16.79
15,1,2.0869843233280094,2.29,30.92,30.16,46.84,15.870000000000001
16,1,2.1066382761424425,1.92,33.03,32.08,47.71,16.02
17,1,2.114532115577958,2.09,35.14,34.17,48.44,17.11
18,1,2.137391290080897,1.87,37.28,36.04,49.24,16.549999999999997
19,1,2.1568358861653887,1.94,39.44,37.98,49.95,16.06
20,1,2.1771466448243353,2.07,41.62,40.05,50.68,15.34
21,1,2.1996907277999993,2.46,43.82,42.51,51.46,15.26
22,1,2.2232860772999996,2.35,46.04,44.86,52.39,15.919999999999998
23,1,2.2492057557000003,2.53,48.29,47.39,53.27,15.919999999999998
24,1,2.2853800010499996,2.08,50.58,49.47,54.21,14.77
25,1,2.300885896299999,2.32,52.88,51.79,54.99,15.719999999999999
26,1,2.322992620499999,2.41,55.2,54.2,55.85,15.919999999999998
27,1,2.3404562519999996,2.36,57.54,56.56,56.75,16.46
28,1,2.3855638156999994,2.58,59.93,59.14,57.62,14.59
29,1,2.4009187084499994,2.69,62.33,61.83,58.57,15.649999999999999
30,1,2.4237869117999997,2.46,64.75,64.29,59.56,15.89
31,1,2.4608342708,2.5,67.21,66.79,60.46,14.879999999999999
32,1,2.457914471449999,2.74,69.67,69.53,61.37,16.57
33,1,2.49909777895,2.52,72.17,72.05,62.37,15.669999999999996
34,1,2.5449872182999993,2.34,74.71,74.39,63.29,13.959999999999997
35,1,2.5631431926999992,2.63,77.27,77.02,64.13,14.280000000000001
36,1,2.5946832781999998,2.81,79.86,79.83,65.08,13.59
37,1,2.6191224110500007,2.53,82.48,82.36,66.09,13.690000000000001
38,1,2.621760922999999,2.4,85.1,84.76,67.0,15.030000000000001
39,1,2.6377623372999994,2.54,87.74,87.3,67.86,15.23
40,1,2.6721614877000004,2.73,90.41,90.03,68.77,14.48
41,1,2.7008849828000003,2.67,93.11,92.7,69.74,14.080000000000002
42,1,2.6963125491999986,2.95,95.81,95.65,70.68,15.38
43,1,2.7084202421999994,2.42,98.52,98.07,71.72,15.770000000000001
44,1,2.736814326699999,2.69,101.26,100.76,72.57,15.320000000000004
45,1,2.7517551951999994,2.8,104.01,103.56,73.52,15.48
46,1,2.7857003994999996,3.02,106.8,106.58,74.5,14.890000000000002
47,1,2.7776951817499995,3.04,109.58,109.62,75.55,15.930000000000003
48,1,2.8084395329999987,2.76,112.39,112.38,76.6,15.530000000000003
49,1,2.8079034708000004,2.75,115.2,115.13,77.56,16.1
50,1,2.8411225483,2.95,118.04,118.08,78.51,15.560000000000002
51,1,2.854954835199999,3.04,120.89,121.12,79.52,15.66
52,1,2.904794616799999,2.91,123.79,124.03,80.56,14.580000000000002
53,1,2.8901341179999998,2.6,126.68,126.63,81.55,15.580000000000004
54,1,2.8996502908,2.73,129.58,129.36,82.44,15.700000000000003
55,1,2.8642806887999988,3.15,132.44,132.51,83.36,16.970000000000002
56,1,2.9536246281999987,2.96,135.39,135.47,84.42,14.980000000000004
57,1,2.8640718237,2.9,138.25,138.37,85.42,17.57
58,1,2.932102566299999,2.74,141.18,141.11,86.39,16.28
59,1,2.9298037182999987,3.12,144.11,144.23,87.31,16.6
60,1,2.9778085112499997,2.76,147.09,146.99,88.35,15.75
61,1,2.9682648862999996,2.73,150.06,149.72,89.26,16.23
62,1,3.037085802799999,3.01,153.1,152.73,90.16,14.79
63,1,3.045772051799999,3.1,156.15,155.83,91.16,14.870000000000001
64,1,3.0285260007,3.23,159.18,159.06,92.17,15.56
65,1,3.024009881199999,3.19,162.2,162.25,93.23,15.899999999999999
66,1,3.055400313199999,3.03,165.26,165.28,94.27,15.42
67,1,3.096137148249999,3.13,168.36,168.41,95.25,14.689999999999998
68,1,3.091777223949999,3.28,171.45,171.69,96.27,15.010000000000002
69,1,3.0980459841999997,3.24,174.55,174.93,97.32,15.07
70,1,3.0998196417999995,3.07,177.65,178.0,98.36,15.21
71,1,3.1262736268,2.86,180.78,180.86,99.34,14.8
72,1,3.132884112499999,2.88,183.91,183.74,100.25,14.8
73,1,3.1669169466999993,3.47,187.08,187.21,101.17,14.200000000000001
74,1,3.1357232482999993,3.08,190.22,190.29,102.26,15.010000000000002
75,1,3.2069073201999996,3.46,193.43,193.75,103.23,13.620000000000001
76,1,3.1188345871999994,2.95,196.55,196.7,104.32,15.540000000000003
77,1,3.074502635799999,3.29,199.62,199.99,105.24,16.39
78,1,3.152572260199998,2.98,202.77,202.97,106.27,15.060000000000002
79,1,3.1719612642999993,3.04,205.94,206.01,107.19,14.760000000000002
80,1,3.0870000682,2.92,209.03,208.93,108.13,16.299999999999997
