floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7959860599999997,1.73,1.8,1.73,37.0,15.59
1,15,1.8223675109999997,1.96,3.62,3.69,37.67,15.59
2,15,1.8544596059999994,1.67,5.47,5.36,38.42,16.31
3,15,1.8784092139999997,1.85,7.35,7.21,39.06,17.15
4,15,1.9051538239999997,1.7,9.26,8.91,39.76,16.6
5,15,1.9262907393077164,1.98,11.19,10.89,40.41,16.3
6,15,1.9439833828944326,2.15,13.13,13.04,41.16,17.130000000000003
7,15,1.966970054421413,1.94,15.1,14.98,41.98,16.110000000000003
8,15,1.985070373181731,2.25,17.09,17.23,42.71,16.43
9,15,2.0064337164879764,2.1,19.1,19.33,43.56,16.330000000000002
10,15,2.0262393761038817,2.2,21.13,21.53,44.36,14.97
11,15,2.0458981552995827,2.08,23.18,23.61,45.18,16.31
12,15,2.0562564284201463,2.12,25.24,25.73,45.96,17.43
13,15,2.084792086732123,1.92,27.32,27.65,46.75,15.89
14,15,2.0960999044074566,2.06,29.42,29.71,47.47,16.79
15,15,2.1195446384998484,2.14,31.54,31.85,48.24,15.870000000000001
16,15,2.1366596962398523,2.11,33.68,33.96,49.03,16.02
17,15,2.1439180952258754,2.42,35.82,36.38,49.81,17.11
18,15,2.168862725973731,2.02,37.99,38.4,50.7,16.549999999999997
19,15,2.1940288569999993,2.48,40.18,40.88,51.45,16.06
20,15,2.2266747747999998,2.33,42.41,43.21,52.36,15.34
21,15,2.2527058577999997,2.11,44.66,45.32,53.21,15.26
22,15,2.2698393852,2.25,46.93,47.57,53.98,15.919999999999998
23,15,2.293359888,2.58,49.22,50.15,54.8,15.919999999999998
24,15,2.3304116113,2.09,51.55,52.24,55.74,14.77
25,15,2.3431816063,2.61,53.89,54.85,56.49,15.719999999999999
26,15,2.3668282367999995,2.23,56.26,57.08,57.44,15.919999999999998
27,15,2.3801831088000003,2.21,58.64,59.29,58.24,16.46
28,15,2.42495918045,2.15,61.06,61.44,59.03,14.59
29,15,2.433585645,2.31,63.49,63.75,59.8,15.649999999999999
30,15,2.4514917209499996,2.39,65.94,66.14,60.63,15.89
31,15,2.4877333231999983,2.55,68.43,68.69,61.48,14.879999999999999
32,15,2.482799263549999,2.61,70.91,71.3,62.39,16.57
33,15,2.5223485520500004,2.6,73.43,73.9,63.31,15.669999999999996
34,15,2.5692614586999993,2.35,76.0,76.25,64.23,13.959999999999997
35,15,2.5865069968000003,2.29,78.59,78.54,65.06,14.280000000000001
36,15,2.6144272972999985,2.8,81.2,81.34,65.86,13.59
37,15,2.6376707097999996,2.74,83.84,84.08,66.84,13.690000000000001
38,15,2.63998013605,2.74,86.48,86.82,67.79,15.030000000000001
39,15,2.6577270442499996,2.41,89.14,89.23,68.75,15.23
40,15,2.6905317611999995,2.47,91.83,91.7,69.58,14.48
41,15,2.7166968207999993,2.6,94.55,94.3,70.44,14.080000000000002
42,15,2.7099385511999996,2.57,97.26,96.87,71.33,15.38
43,15,2.718287306049999,2.85,99.98,99.72,72.21,15.770000000000001
44,15,2.749270734299999,2.84,102.73,102.56,73.19,15.320000000000004
45,15,2.7642174928000003,2.58,105.49,105.14,74.16,15.48
46,15,2.7962549127999994,2.57,108.29,107.71,75.04,14.890000000000002
47,15,2.7842229015499993,2.49,111.07,110.2,75.91,15.930000000000003
48,15,2.8111435417499986,2.69,113.88,112.89,76.75,15.530000000000003
49,15,2.8096085117999996,2.94,116.69,115.83,77.66,16.1
50,15,2.8433404847999997,2.65,119.53,118.48,78.64,15.560000000000002
51,15,2.8551198502,2.71,122.39,121.19,79.53,15.66
52,15,2.9025850041999997,3.04,125.29,124.23,80.43,14.580000000000002
53,15,2.8884180608000003,2.85,128.18,127.08,81.44,15.580000000000004
54,15,2.8988984037999996,2.9,131.08,129.98,82.39,15.700000000000003
55,15,2.8641464167499993,2.94,133.94,132.92,83.35,16.970000000000002
56,15,2.9520049617999984,2.72,136.89,135.64,84.31,14.980000000000004
57,15,2.86156915605,2.74,139.75,138.38,85.21,17.57
58,15,2.9284421079999996,2.72,142.68,141.1,86.1,16.28
59,15,2.926000070299999,2.63,145.61,143.73,86.99,16.6
60,15,2.9715932967999987,3.25,148.58,146.98,87.84,15.75
61,15,2.964095217549999,2.86,151.54,149.84,88.89,16.23
62,15,3.032966034699999,2.98,154.57,152.82,89.82,14.79
63,15,3.04126243695,2.8,157.61,155.62,90.77,14.870000000000001
64,15,3.0232916906999985,3.17,160.63,158.79,91.67,15.56
65,15,3.0187021171999993,2.94,163.65,161.73,92.68,15.899999999999999
66,15,3.0491638101999996,2.81,166.7,164.54,93.62,15.42
67,15,3.088891397549999,3.05,169.79,167.59,94.51,14.689999999999998
68,15,3.0845662679499997,3.02,172.87,170.61,95.47,15.010000000000002
69,15,3.0904269937,3.1,175.96,173.71,96.42,15.07
70,15,3.0922121985499995,3.19,179.05,176.9,97.39,15.21
71,15,3.118936121299999,3.13,182.17,180.03,98.39,14.8
72,15,3.1264233088,3.4,185.3,183.43,99.36,14.8
73,15,3.1614331191999985,3.38,188.46,186.81,100.42,14.200000000000001
74,15,3.1308795403,2.89,191.59,189.7,101.46,15.010000000000002
75,15,3.200879593,3.49,194.79,193.19,102.35,13.620000000000001
76,15,3.114709554199999,2.96,197.9,196.15,103.42,15.540000000000003
77,15,3.0714052671999994,3.25,200.97,199.4,104.32,16.39
78,15,3.1486668937999993,2.97,204.12,202.37,105.31,15.060000000000002
79,15,3.1681497502999996,3.19,207.29,205.56,106.21,14.760000000000002
80,15,3.085051124199999,2.92,210.38,208.48,107.17,16.299999999999997
