floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.862877660482996,1.82,1.86,1.82,39.0,15.59
1,16,1.9020184409999994,1.8,3.76,3.62,39.73,15.59
2,16,1.9273433756018712,2.06,5.69,5.68,40.45,16.31
3,16,1.9466531732409385,2.14,7.64,7.82,41.27,17.15
4,16,1.9698720167710355,2.15,9.61,9.97,42.12,16.6
5,16,1.9920941499007732,2.29,11.6,12.26,42.98,16.3
6,16,2.0107207598230117,1.92,13.61,14.18,43.89,17.130000000000003
7,16,2.0335034726872925,1.98,15.64,16.16,44.64,16.110000000000003
8,16,2.051094229780237,1.9,17.69,18.06,45.42,16.43
9,16,2.069284116455668,1.8,19.76,19.86,46.17,16.330000000000002
10,16,2.0891808199575173,1.9,21.85,21.76,46.88,14.97
11,16,2.102964653500904,2.09,23.95,23.85,47.62,16.31
12,16,2.110907064687114,2.28,26.06,26.13,48.44,17.43
13,16,2.1439354294616773,2.3,28.2,28.43,49.32,15.89
14,16,2.156194804327061,1.88,30.36,30.31,50.22,16.79
15,16,2.1801082543,2.1,32.54,32.41,50.94,15.870000000000001
16,16,2.2036563127999993,2.41,34.74,34.82,51.76,16.02
17,16,2.2179445521999996,2.3,36.96,37.12,52.68,17.11
18,16,2.2508806009499995,2.16,39.21,39.28,53.57,16.549999999999997
19,16,2.2801219647999997,2.42,41.49,41.7,54.39,16.06
20,16,2.3139316971999997,2.23,43.8,43.93,55.32,15.34
21,16,2.3389335881999997,2.2,46.14,46.13,56.17,15.26
22,16,2.354822608,2.38,48.49,48.51,57.0,15.919999999999998
23,16,2.379277317999999,2.34,50.87,50.85,57.9,15.919999999999998
24,16,2.4167301645499992,2.7,53.29,53.55,58.79,14.77
25,16,2.4325816280000003,2.27,55.72,55.82,59.8,15.719999999999999
26,16,2.4517766667999985,2.27,58.17,58.09,60.66,15.919999999999998
27,16,2.4635242907999997,2.27,60.63,60.36,61.51,16.46
28,16,2.5138411082500003,2.68,63.14,63.04,62.35,14.59
29,16,2.523676923749999,2.51,65.66,65.55,63.35,15.649999999999999
30,16,2.5417434641999996,2.5,68.2,68.05,64.28,15.89
31,16,2.5814804479999993,2.41,70.78,70.46,65.2,14.879999999999999
32,16,2.56875401905,2.34,73.35,72.8,66.09,16.57
33,16,2.6082656742499997,2.48,75.96,75.28,66.95,15.669999999999996
34,16,2.658903836799999,2.87,78.62,78.15,67.86,13.959999999999997
35,16,2.6786825802999994,2.63,81.3,80.78,68.91,14.280000000000001
36,16,2.711187454449999,2.62,84.01,83.4,69.87,13.59
37,16,2.7314504746999995,2.82,86.74,86.22,70.82,13.690000000000001
38,16,2.7285407368000003,2.5,89.47,88.72,71.84,15.030000000000001
39,16,2.7424223552999982,2.84,92.21,91.56,72.74,15.23
40,16,2.780179468799999,2.6,94.99,94.16,73.76,14.48
41,16,2.8075010032999996,2.83,97.8,96.99,74.69,14.080000000000002
42,16,2.7961286729999983,3.06,100.6,100.05,75.7,15.38
43,16,2.8047786595499984,2.72,103.4,102.77,76.79,15.770000000000001
44,16,2.8350512654999993,2.99,106.24,105.76,77.75,15.320000000000004
45,16,2.8485178479999997,2.82,109.09,108.58,78.8,15.48
46,16,2.883059676999999,2.99,111.97,111.57,79.8,14.890000000000002
47,16,2.867174711799999,2.68,114.84,114.25,80.84,15.930000000000003
48,16,2.8953822846999993,2.64,117.74,116.89,81.78,15.530000000000003
49,16,2.8891438949999997,2.69,120.63,119.58,82.7,16.1
50,16,2.922164570699999,2.93,123.55,122.51,83.63,15.560000000000002
51,16,2.9329802048,3.02,126.48,125.53,84.64,15.66
52,16,2.9853243307999997,2.87,129.47,128.4,85.69,14.580000000000002
53,16,2.9633947131999996,2.86,132.43,131.26,86.67,15.580000000000004
54,16,2.971227979999999,3.24,135.4,134.5,87.65,15.700000000000003
55,16,2.9294641417499987,2.97,138.33,137.47,88.75,16.970000000000002
56,16,3.0250636287999995,3.08,141.36,140.55,89.76,14.980000000000004
57,16,2.920759457999999,3.19,144.28,143.74,90.8,17.57
58,16,2.9935609751999994,2.74,147.27,146.48,91.88,16.28
59,16,2.9871815199999983,3.05,150.26,149.53,92.8,16.6
60,16,3.036390214699999,3.13,153.3,152.66,93.82,15.75
61,16,3.0231156822999994,3.15,156.32,155.81,94.86,16.23
62,16,3.0980170794999995,2.92,159.42,158.73,95.9,14.79
63,16,3.1031941814499993,3.12,162.52,161.85,96.87,14.870000000000001
64,16,3.0796938119999995,2.99,165.6,164.84,97.9,15.56
65,16,3.069882683199999,3.23,168.67,168.07,98.88,15.899999999999999
66,16,3.1008843562,3.17,171.77,171.24,99.93,15.42
67,16,3.1429500407999997,2.95,174.91,174.19,100.96,14.689999999999998
68,16,3.133703303199999,2.98,178.04,177.17,101.92,15.010000000000002
69,16,3.1362427671999993,2.93,181.18,180.1,102.88,15.07
70,16,3.1340183279499993,3.09,184.31,183.19,103.83,15.21
71,16,3.159896057199999,3.33,187.47,186.52,104.82,14.8
72,16,3.164687363199999,3.03,190.63,189.55,105.88,14.8
73,16,3.1994267674999985,3.4,193.83,192.95,106.85,14.200000000000001
74,16,3.1609612731999994,3.09,196.99,196.04,107.92,15.010000000000002
75,16,3.236571853,2.98,200.23,199.02,108.9,13.620000000000001
76,16,3.1353815047999984,3.43,203.37,202.45,109.84,15.540000000000003
77,16,3.084362624049999,2.85,206.45,205.3,110.91,16.39
78,16,3.1662040419999995,3.11,209.62,208.41,111.8,15.060000000000002
79,16,3.1846221727,3.37,212.8,211.78,112.77,14.760000000000002
80,16,3.0892156657999994,3.25,215.89,215.03,113.81,16.299999999999997
