floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8305993667968046,1.8,1.83,1.8,39.76,21.32
1,4,1.6083602021480445,1.79,3.44,3.59,40.49,27.939675994752214
2,4,1.5742247812504337,1.79,5.01,5.38,41.21,28.739675994752215
3,4,1.6012000903353143,1.71,6.61,7.09,41.93,28.47967599475221
4,4,1.6782935828060936,1.84,8.29,8.93,42.62,27.30967599475221
5,4,1.7198197889731932,1.93,10.01,10.86,43.35,26.749675994752213
6,4,1.7644659335827846,1.6,11.77,12.46,44.13,26.11967599475221
7,4,1.7981005882365557,1.69,13.57,14.15,44.76,25.639675994752213
8,4,1.7893205758735584,1.76,15.36,15.91,45.44,26.049675994752214
9,4,1.735720896502937,1.82,17.1,17.73,46.14,27.269675994752212
10,4,1.8112127902282045,1.86,18.91,19.59,46.86,26.05967599475221
11,4,1.7804398119968137,1.86,20.69,21.45,47.59,26.84967599475221
12,4,1.7822163574928807,1.87,22.47,23.32,48.33,27.009675994752207
13,4,1.8081558805379314,1.94,24.28,25.26,49.06,26.72967599475221
14,4,1.8929563545185475,1.99,26.17,27.25,49.82,25.32
15,4,1.8394103107456736,1.57,28.01,28.82,50.6,26.55
16,4,1.8711467576999996,1.81,29.88,30.63,51.22,26.15
17,4,1.8098380232,1.76,31.69,32.39,51.92,27.46
18,4,1.9222853697999995,2.1,33.61,34.49,52.61,25.74
19,4,1.8857061632,1.61,35.5,36.1,53.42,26.680000000000003
20,4,1.8780484782500002,2.11,37.38,38.21,54.05,27.01
21,4,2.012300444299999,2.06,39.39,40.27,54.86,24.91
22,4,1.9370991852999995,1.69,41.33,41.96,55.66,26.529999999999998
23,4,1.9740766100499998,2.26,43.3,44.22,56.31,26.11
24,4,1.9508184079499993,1.82,45.25,46.04,57.17,26.75
25,4,2.005995851949999,2.16,47.26,48.2,57.87,26.05
26,4,1.9737070932999994,1.76,49.23,49.96,58.69,26.8
27,4,2.0411326687999995,1.97,51.27,51.93,59.36,25.900000000000002
28,4,2.0080163860499995,2.11,53.28,54.04,60.11,26.630000000000003
29,4,2.0427347915499996,2.05,55.32,56.09,60.91,26.290000000000003
30,4,1.9353081711999995,1.97,57.26,58.06,61.68,28.04
31,4,1.9957988511999998,1.86,59.26,59.92,62.43,27.340000000000003
32,4,1.9441932409499996,2.12,61.2,62.04,63.13,28.190000000000005
33,4,2.0016600091999988,2.07,63.2,64.11,63.92,27.55
34,4,2.0032466555,2.28,65.2,66.39,64.7,27.67
35,4,2.02444740175,1.96,67.22,68.35,65.55,27.53
36,4,2.02152829495,2.03,69.24,70.38,66.27,27.69
37,4,1.9813269359499996,2.16,71.22,72.54,67.03,28.33
38,4,2.1161514442000002,2.26,73.34,74.8,67.83,26.66
39,4,2.0212122043,1.88,75.36,76.68,68.66,28.05
40,4,1.9751067482499989,1.85,77.34,78.53,69.35,28.709999999999997
41,4,2.0087544572000007,1.91,79.35,80.44,70.03,28.379999999999995
42,4,1.9310553631999996,1.66,81.28,82.1,70.73,29.38
43,4,2.047267217799999,2.06,83.33,84.16,71.34,28.06
44,4,2.0475799197999995,2.02,85.38,86.18,72.09,28.14
45,4,2.0957236274500004,2.35,87.48,88.53,72.83,27.63
46,4,2.0118318111999995,2.05,89.49,90.58,73.68,28.720000000000002
47,4,2.1175964607,2.41,91.61,92.99,74.42,27.53
48,4,2.166038155799999,2.12,93.78,95.11,75.29,27.020000000000003
49,4,2.13214616575,2.19,95.91,97.3,76.05,27.510000000000005
50,4,2.1945642427999994,1.91,98.1,99.21,76.84,26.820000000000004
51,4,2.1956628531999995,2.47,100.3,101.68,77.52,26.870000000000005
52,4,2.043117272,2.07,102.34,103.75,78.4,28.71
53,4,2.0468889372999994,2.02,104.39,105.77,79.14,28.71
54,4,2.1563613987999988,1.9,106.55,107.67,79.86,27.520000000000003
55,4,1.9988566304500004,2.23,108.55,109.9,80.53,29.290000000000003
56,4,1.9843100641999996,1.7,110.53,111.6,81.32,29.470000000000002
57,4,2.0112209231999993,2.28,112.54,113.88,81.92,29.21
58,4,2.0584809151999983,1.87,114.6,115.75,82.72,28.740000000000006
59,4,2.0594518769499985,1.98,116.66,117.73,83.37,28.750000000000004
60,4,2.0000091561999995,1.83,118.66,119.56,84.07,29.38
61,4,1.9771369030000003,2.0,120.64,121.56,84.7,29.62
62,4,1.9860228419999997,2.1,122.63,123.66,85.4,29.54
63,4,1.8500784794499987,1.68,124.48,125.34,86.13,30.85
64,4,2.0102992740499994,1.98,126.49,127.32,86.71,29.310000000000002
65,4,1.9458455217999995,1.98,128.44,129.3,87.39,29.94
66,4,1.8591011091999998,1.77,130.3,131.07,88.08,30.750000000000004
67,4,1.8406733255499996,1.91,132.14,132.98,88.69,30.909999999999997
68,4,1.8766883053000003,1.86,134.02,134.84,89.34,30.57
69,4,1.8167807561999985,1.97,135.84,136.81,89.98,31.1
70,4,1.9045402732499999,1.84,137.74,138.65,90.65,30.29
71,4,1.8755769591999998,1.64,139.62,140.29,91.28,30.54
72,4,1.8983053956999982,2.12,141.52,142.41,91.83,30.32
73,4,1.9170941717500003,1.67,143.44,144.08,92.55,30.13
74,4,1.9709600751999992,1.69,145.41,145.77,93.12,29.62
75,4,1.912254053799999,1.89,147.32,147.66,93.69,30.14
76,4,1.9519179711999994,1.91,149.27,149.57,94.32,29.759999999999998
77,4,1.82200556145,1.92,151.09,151.49,94.97,30.89
78,4,1.9690275642999993,1.7,153.06,153.19,95.61,29.560000000000002
79,4,1.9142601516999995,1.77,154.97,154.96,96.18,30.03
80,4,1.9574007631999988,2.08,156.93,157.04,96.77,29.619999999999997
81,4,1.8200831632999992,2.09,158.75,159.13,97.46,30.79
82,4,1.9884953727999997,1.7,160.74,160.83,98.16,29.28
83,4,1.8485828991999997,1.99,162.59,162.82,98.72,30.48
84,4,1.8711915406999997,1.79,164.46,164.61,99.38,30.25
85,4,1.9797686509500003,2.07,166.44,166.68,99.97,29.27
86,4,1.8988158819999987,1.77,168.34,168.45,100.65,29.94
87,4,1.8959431969499991,1.75,170.24,170.2,101.23,29.93
88,4,1.8266636479999996,1.93,172.07,172.13,101.8,30.48
89,4,1.9809691136999992,1.96,174.05,174.09,102.43,29.12
90,4,1.9208516697,1.68,175.97,175.77,103.07,29.6
