floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.819732848244103,1.9,1.82,1.9,39.27,21.32
1,9,1.5966825080130662,1.53,3.42,3.43,39.96,27.939675994752214
2,9,1.5628269742407224,1.75,4.98,5.18,40.51,28.739675994752215
3,9,1.5884415964660739,1.69,6.57,6.87,41.14,28.47967599475221
4,9,1.663666725654769,1.82,8.23,8.69,41.74,27.30967599475221
5,9,1.7039600529072376,1.8,9.93,10.49,42.4,26.749675994752213
6,9,1.7461340900868414,1.61,11.68,12.1,43.04,26.11967599475221
7,9,1.7786721638735379,1.6,13.46,13.7,43.61,25.639675994752213
8,9,1.7687277009524656,1.68,15.23,15.38,44.18,26.049675994752214
9,9,1.7149899077916866,2.01,16.94,17.39,44.78,27.269675994752212
10,9,1.789786229986508,1.99,18.73,19.38,45.5,26.05967599475221
11,9,1.7597079900992147,1.65,20.49,21.03,46.2,26.84967599475221
12,9,1.7596963682595006,1.65,22.25,22.68,46.78,27.009675994752207
13,9,1.7836057074834597,1.78,24.03,24.46,47.36,26.72967599475221
14,9,1.865285735775059,1.89,25.9,26.35,47.99,25.32
15,9,1.812170481053815,2.06,27.71,28.41,48.65,26.55
16,9,1.8440904356464083,1.6,29.55,30.01,49.38,26.15
17,9,1.7782930542284794,1.48,31.33,31.49,49.94,27.46
18,9,1.8808137577495674,1.66,33.21,33.15,50.45,25.74
19,9,1.8379002164945104,1.66,35.05,34.81,51.03,26.680000000000003
20,9,1.8306015680499994,1.59,36.88,36.4,51.61,27.01
21,9,1.9555875247999992,1.86,38.84,38.26,52.16,24.91
22,9,1.8822242079999996,1.78,40.72,40.04,52.8,26.529999999999998
23,9,1.9184371307,1.85,42.64,41.89,53.42,26.11
24,9,1.8938919883,1.9,44.53,43.79,54.06,26.75
25,9,1.947211588549999,1.77,46.48,45.56,54.71,26.05
26,9,1.914487667199999,1.82,48.39,47.38,55.32,26.8
27,9,1.979346435799999,2.25,50.37,49.63,55.94,25.900000000000002
28,9,1.9501079770499994,2.18,52.32,51.81,56.71,26.630000000000003
29,9,1.9842369882999995,2.07,54.3,53.88,57.46,26.290000000000003
30,9,1.8824609327999995,1.74,56.18,55.62,58.16,28.04
31,9,1.939442632,1.96,58.12,57.58,58.75,27.340000000000003
32,9,1.891479056699999,1.79,60.01,59.37,59.42,28.190000000000005
33,9,1.9453325236999994,1.85,61.96,61.22,60.02,27.55
34,9,1.9466018367499993,2.14,63.91,63.36,60.65,27.67
35,9,1.9670771734499999,1.89,65.88,65.25,61.37,27.53
36,9,1.964963242,1.67,67.84,66.92,62.0,27.69
37,9,1.9261517368,1.64,69.77,68.56,62.56,28.33
38,9,2.0523504018000005,2.11,71.82,70.67,63.11,26.66
39,9,1.9635709970500004,2.04,73.78,72.71,63.81,28.05
40,9,1.9218861275499997,2.19,75.7,74.9,64.49,28.709999999999997
41,9,1.9563240142000002,1.8,77.66,76.7,65.22,28.379999999999995
42,9,1.8835427662,1.61,79.54,78.31,65.82,29.38
43,9,1.9944409819999986,2.01,81.53,80.32,66.35,28.06
44,9,1.9959368937999997,2.09,83.53,82.41,67.01,28.14
45,9,2.043023060500001,1.82,85.57,84.23,67.7,27.63
46,9,1.9637822779999994,2.03,87.53,86.26,68.3,28.720000000000002
47,9,2.0649666554499997,2.12,89.59,88.38,68.97,27.53
48,9,2.111248121799999,2.11,91.7,90.49,69.66,27.020000000000003
49,9,2.0812370432499994,2.03,93.78,92.52,70.35,27.510000000000005
50,9,2.1409515627999998,1.9,95.92,94.42,71.01,26.820000000000004
51,9,2.143655478449999,1.85,98.06,96.27,71.63,26.870000000000005
52,9,2.0011389674499993,2.21,100.06,98.48,72.23,28.71
53,9,2.006927054299999,1.85,102.07,100.33,72.94,28.71
54,9,2.1108991107999993,2.05,104.18,102.38,73.54,27.520000000000003
55,9,1.965513576999999,2.07,106.15,104.45,74.2,29.290000000000003
56,9,1.9536453162999998,1.97,108.1,106.42,74.86,29.470000000000002
57,9,1.9811432800499995,1.96,110.08,108.38,75.49,29.21
58,9,2.0271396931999996,1.78,112.11,110.16,76.12,28.740000000000006
59,9,2.0298039995499986,2.22,114.14,112.38,76.69,28.750000000000004
60,9,1.9764693037999996,1.81,116.12,114.19,77.39,29.38
61,9,1.956889967199999,1.82,118.08,116.01,77.97,29.62
62,9,1.9670860170000002,1.98,120.05,117.99,78.55,29.54
63,9,1.8413870054499988,1.68,121.89,119.67,79.17,30.85
64,9,1.9937244445000004,1.78,123.88,121.45,79.7,29.310000000000002
65,9,1.9352246737999992,1.91,125.82,123.36,80.26,29.94
66,9,1.8559247062999997,1.72,127.68,125.08,80.86,30.750000000000004
67,9,1.8405895270000006,1.84,129.52,126.92,81.4,30.909999999999997
68,9,1.8765813277000005,1.64,131.4,128.56,81.98,30.57
69,9,1.8223820778000002,2.07,133.22,130.63,82.49,31.1
70,9,1.9070999684499998,2.02,135.13,132.65,83.13,30.29
71,9,1.8821737287999993,2.16,137.01,134.81,83.76,30.54
72,9,1.9055575436999996,2.06,138.92,136.87,84.43,30.32
73,9,1.9256547699499995,1.93,140.85,138.8,85.07,30.13
74,9,1.9782102661999998,2.25,142.83,141.05,85.67,29.62
75,9,1.9251086747999993,2.07,144.76,143.12,86.36,30.14
76,9,1.9645400112999996,1.83,146.72,144.95,86.99,29.759999999999998
77,9,1.8445672957499997,2.12,148.56,147.07,87.55,30.89
78,9,1.9850255319999994,2.12,150.55,149.19,88.2,29.560000000000002
79,9,1.93540342675,1.7,152.49,150.89,88.85,30.03
80,9,1.9780366251999992,1.85,154.47,152.74,89.37,29.619999999999997
81,9,1.85135754995,1.77,156.32,154.51,89.93,30.79
82,9,2.0123098416999996,2.0,158.33,156.51,90.47,29.28
83,9,1.8827503236999992,2.11,160.21,158.62,91.07,30.48
84,9,1.9063190285499991,1.71,162.12,160.33,91.71,30.25
85,9,2.0105137147,2.14,164.13,162.47,92.22,29.27
86,9,1.936940138199999,1.66,166.07,164.13,92.87,29.94
87,9,1.9365174147999993,2.13,168.01,166.26,93.36,29.93
88,9,1.873079887999999,1.76,169.88,168.02,94.0,30.48
89,9,2.0205474816999986,2.11,171.9,170.13,94.53,29.12
90,9,1.9664260424999993,1.86,173.87,171.99,95.15,29.6
