floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.822181538379992,1.67,1.82,1.67,39.38,21.32
1,14,1.5982582584813654,1.87,3.42,3.54,40.02,27.939675994752214
2,14,1.5665955906926485,1.3,4.99,4.84,40.74,28.739675994752215
3,14,1.5900716022752872,1.83,6.58,6.67,41.24,28.47967599475221
4,14,1.6670203389880853,1.44,8.25,8.11,41.94,27.30967599475221
5,14,1.7054791767916087,1.87,9.96,9.98,42.49,26.749675994752213
6,14,1.7488568481547375,2.03,11.71,12.01,43.2,26.11967599475221
7,14,1.7848148233111227,2.07,13.49,14.08,43.97,25.639675994752213
8,14,1.7782909338493003,1.87,15.27,15.95,44.76,26.049675994752214
9,14,1.7256061594269074,1.57,17.0,17.52,45.47,27.269675994752212
10,14,1.7987038406811504,1.84,18.8,19.36,46.06,26.05967599475221
11,14,1.7680089033448778,1.94,20.57,21.3,46.75,26.84967599475221
12,14,1.7699921957479212,1.79,22.34,23.09,47.48,27.009675994752207
13,14,1.7951655550304344,1.97,24.14,25.06,48.15,26.72967599475221
14,14,1.8790699474687418,1.61,26.02,26.67,48.89,25.32
15,14,1.824099756535883,1.7,27.84,28.37,49.49,26.55
16,14,1.8545908426757185,2.0,29.69,30.37,50.12,26.15
17,14,1.7904133531253175,1.97,31.48,32.34,50.87,27.46
18,14,1.901126092,1.91,33.38,34.25,51.6,25.74
19,14,1.8638103143,1.59,35.24,35.84,52.31,26.680000000000003
20,14,1.8558584960499998,1.97,37.1,37.81,52.89,27.01
21,14,1.9867016796999997,1.71,39.09,39.52,53.62,24.91
22,14,1.91055042925,2.04,41.0,41.56,54.25,26.529999999999998
23,14,1.9493671869999998,2.08,42.95,43.64,55.0,26.11
24,14,1.9256013827999996,1.94,44.88,45.58,55.76,26.75
25,14,1.9805607989499998,2.26,46.86,47.84,56.47,26.05
26,14,1.9497867772999995,2.16,48.81,50.0,57.29,26.8
27,14,2.0186845791999994,1.82,50.83,51.82,58.08,25.900000000000002
28,14,1.9853696352999997,1.79,52.82,53.61,58.74,26.630000000000003
29,14,2.0176864455499994,1.89,54.84,55.5,59.39,26.290000000000003
30,14,1.9118961147000004,1.7,56.75,57.2,60.07,28.04
31,14,1.969833261199999,2.23,58.72,59.43,60.68,27.340000000000003
32,14,1.9215884801999994,1.78,60.64,61.21,61.48,28.190000000000005
33,14,1.976596368199999,1.8,62.62,63.01,62.12,27.55
34,14,1.9771241577999994,2.27,64.6,65.28,62.76,27.67
35,14,1.9983479624499993,1.99,66.6,67.27,63.57,27.53
36,14,1.9962872842,2.26,68.6,69.53,64.28,27.69
37,14,1.9584709762,1.7,70.56,71.23,65.08,28.33
38,14,2.088588436799999,2.34,72.65,73.57,65.69,26.66
39,14,1.997093751549999,1.83,74.65,75.4,66.51,28.05
40,14,1.9525688997999997,1.87,76.6,77.27,67.16,28.709999999999997
41,14,1.9860840562000002,2.27,78.59,79.54,67.82,28.379999999999995
42,14,1.912001714800001,1.64,80.5,81.18,68.61,29.38
43,14,2.0260145968,2.23,82.53,83.41,69.19,28.06
44,14,2.0275780802,1.74,84.56,85.15,69.97,28.14
45,14,2.074108704949999,2.17,86.63,87.32,70.57,27.63
46,14,1.9926023956999992,1.86,88.62,89.18,71.33,28.720000000000002
47,14,2.0957526404499993,2.13,90.72,91.31,71.97,27.53
48,14,2.142873754799999,2.15,92.86,93.46,72.71,27.020000000000003
49,14,2.11091528075,1.91,94.97,95.37,73.45,27.510000000000005
50,14,2.1715495237999987,1.93,97.14,97.3,74.11,26.820000000000004
51,14,2.173513816949999,2.17,99.31,99.47,74.77,26.870000000000005
52,14,2.0258632351999992,1.83,101.34,101.3,75.52,28.71
53,14,2.0299237422999994,2.12,103.37,103.42,76.14,28.71
54,14,2.1373124376999986,2.19,105.51,105.61,76.87,27.520000000000003
55,14,1.9859350610499997,1.76,107.5,107.37,77.61,29.290000000000003
56,14,1.9721206835499991,2.09,109.47,109.46,78.21,29.470000000000002
57,14,1.999729438199999,1.96,111.47,111.42,78.92,29.21
58,14,2.046253598199999,2.27,113.52,113.69,79.58,28.740000000000006
