floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8130272928862845,2.02,1.81,2.02,38.97,21.32
1,17,1.5922077156862184,1.79,3.4,3.81,39.79,27.939675994752214
2,17,1.5629913084468408,1.61,4.96,5.42,40.52,28.739675994752215
3,17,1.5889310554883092,1.5,6.55,6.92,41.17,28.47967599475221
4,17,1.664338830103613,1.6,8.21,8.52,41.78,27.30967599475221
5,17,1.7042979370405191,1.65,9.91,10.17,42.42,26.749675994752213
6,17,1.7469861306621002,1.71,11.66,11.88,43.09,26.11967599475221
7,17,1.7814090752060687,1.96,13.44,13.84,43.77,25.639675994752213
8,17,1.775009466716261,1.53,15.22,15.37,44.56,26.049675994752214
9,17,1.7210153130862471,1.49,16.94,16.86,45.17,27.269675994752212
10,17,1.7939430958096954,1.76,18.73,18.62,45.76,26.05967599475221
11,17,1.7636480209989598,1.79,20.49,20.41,46.46,26.84967599475221
12,17,1.7656050462506245,1.51,22.26,21.92,47.18,27.009675994752207
13,17,1.7896379478161517,1.96,24.05,23.88,47.77,26.72967599475221
14,17,1.8739026062466855,1.62,25.92,25.5,48.55,25.32
15,17,1.819873268749114,1.69,27.74,27.19,49.19,26.55
16,17,1.8509276165085986,2.12,29.59,29.31,49.86,26.15
17,17,1.788095693836107,1.9,31.38,31.21,50.69,27.46
18,17,1.8975150811999997,1.87,33.28,33.08,51.43,25.74
19,17,1.8608047327999995,1.79,35.14,34.87,52.16,26.680000000000003
20,17,1.8552757992999995,2.0,37.0,36.87,52.86,27.01
21,17,1.9871205897999984,1.77,38.99,38.64,53.64,24.91
22,17,1.91208302245,2.04,40.9,40.68,54.33,26.529999999999998
23,17,1.9516659171999997,1.67,42.85,42.35,55.12,26.11
24,17,1.9257836849499999,1.96,44.78,44.31,55.77,26.75
25,17,1.9814858661999997,2.25,46.76,46.56,56.52,26.05
26,17,1.9515274812999988,2.19,48.71,48.75,57.39,26.8
27,17,2.021357081199999,1.74,50.73,50.49,58.23,25.900000000000002
28,17,1.98789440755,2.07,52.72,52.56,58.89,26.630000000000003
29,17,2.0225535111999995,2.27,54.74,54.83,59.68,26.290000000000003
30,17,1.9190100794999998,2.09,56.66,56.92,60.55,28.04
31,17,1.9798036897999995,2.27,58.64,59.19,61.34,27.340000000000003
32,17,1.9316177669999992,1.66,60.57,60.85,62.2,28.190000000000005
33,17,1.986673735449999,1.7,62.56,62.55,62.83,27.55
34,17,1.9869001584499997,1.98,64.55,64.53,63.47,27.67
35,17,2.0069959720499986,2.09,66.56,66.62,64.21,27.53
36,17,2.005645567,1.78,68.57,68.4,65.0,27.69
37,17,1.9654654252999995,1.75,70.54,70.15,65.66,28.33
38,17,2.0968067538000006,2.23,72.64,72.38,66.31,26.66
39,17,2.0043975463,2.1,74.64,74.48,67.14,28.05
40,17,1.9606586931999994,2.19,76.6,76.67,67.92,28.709999999999997
41,17,1.9958146478000003,1.76,78.6,78.43,68.74,28.379999999999995
42,17,1.9192701838000001,1.79,80.52,80.22,69.39,29.38
43,17,2.0347896670000005,1.98,82.55,82.2,70.05,28.06
44,17,2.0353867762,2.15,84.59,84.35,70.77,28.14
45,17,2.083887741800001,2.24,86.67,86.59,71.56,27.63
46,17,2.0015314171999994,1.85,88.67,88.44,72.38,28.720000000000002
47,17,2.1058370642999997,1.92,90.78,90.36,73.06,27.53
48,17,2.152697932799999,2.44,92.93,92.8,73.76,27.020000000000003
49,17,2.1210469348000007,1.89,95.05,94.69,74.64,27.510000000000005
50,17,2.1822895131999998,2.32,97.23,97.01,75.33,26.820000000000004
51,17,2.1851760767999986,2.21,99.42,99.22,76.16,26.870000000000005
52,17,2.0350024328,2.1,101.46,101.32,76.96,28.71
53,17,2.0393567340499996,2.01,103.5,103.33,77.71,28.71
54,17,2.147802033699999,1.99,105.65,105.32,78.43,27.520000000000003
55,17,1.9932309042999996,2.09,107.64,107.41,79.14,29.290000000000003
56,17,1.9792986935499992,1.94,109.62,109.35,79.89,29.470000000000002
57,17,2.0066374866999994,2.19,111.63,111.54,80.58,29.21
58,17,2.053745016999998,1.89,113.68,113.43,81.35,28.740000000000006
59,17,2.0552374536999993,2.18,115.74,115.61,82.02,28.750000000000004
60,17,1.9972057897999997,2.0,117.74,117.61,82.79,29.38
61,17,1.9751464288000002,1.94,119.72,119.55,83.49,29.62
62,17,1.9843466962,2.13,121.7,121.68,84.18,29.54
63,17,1.8502859641999996,1.95,123.55,123.63,84.92,30.85
64,17,2.0092923319999993,2.14,125.56,125.77,85.6,29.310000000000002
65,17,1.945860736999999,1.77,127.51,127.54,86.35,29.94
66,17,1.8602958747999991,1.93,129.37,129.47,86.96,30.750000000000004
67,17,1.8422922794500005,2.04,131.21,131.51,87.63,30.909999999999997
68,17,1.8782446902999996,1.96,133.09,133.47,88.34,30.57
69,17,1.819068287799999,1.8,134.91,135.27,89.01,31.1
