floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.8901637196889072,1.7,1.89,1.7,40.0,15.59
1,17,1.9306519447302417,1.73,3.82,3.43,40.63,15.59
2,17,1.9448336666900423,2.03,5.76,5.46,41.27,14.959999999999999
3,17,1.9650135792607835,2.06,7.73,7.52,42.02,14.959999999999999
4,17,1.985724990773786,1.99,9.72,9.51,42.77,16.71
5,17,2.003247739354718,2.2,11.72,11.71,43.5,14.780000000000001
6,17,2.025956367239771,1.86,13.75,13.57,44.31,15.719999999999999
7,17,2.041101365889111,1.8,15.79,15.37,44.99,16.369999999999997
8,17,2.0587859711200727,2.05,17.85,17.42,45.64,15.629999999999999
9,17,2.0751615905817418,1.91,19.93,19.33,46.39,16.18
10,17,2.092556023998024,1.8,22.02,21.13,47.08,15.89
11,17,2.1068464465686803,2.2,24.13,23.33,47.73,16.07
12,17,2.1256036471543536,1.92,26.26,25.25,48.53,15.98
13,17,2.1451521173735286,2.4,28.41,27.65,49.22,14.77
14,17,2.1651425744549937,2.05,30.58,29.7,50.08,14.79
15,17,2.179314928399169,2.43,32.76,32.13,50.82,15.529999999999998
16,17,2.1994751870499996,2.36,34.96,34.49,51.69,16.25
17,17,2.2351773479499992,2.46,37.2,36.95,52.53,14.59
18,17,2.2548389079999995,2.01,39.45,38.96,53.4,15.719999999999999
19,17,2.2816543071999997,2.47,41.73,41.43,54.12,14.959999999999999
20,17,2.3072918412999996,2.04,44.04,43.47,54.99,14.959999999999999
21,17,2.316763289049999,2.5,46.36,45.97,55.71,16.11
22,17,2.34808457055,2.45,48.71,48.42,56.59,15.529999999999998
23,17,2.3792918529999993,2.18,51.09,50.6,57.45,14.780000000000001
24,17,2.4011852765499992,2.3,53.49,52.9,58.21,14.71
25,17,2.4164050032999995,2.19,55.91,55.09,59.01,15.360000000000003
26,17,2.4139487517000005,2.58,58.32,57.67,59.78,16.79
27,17,2.4644006629499997,2.32,60.78,59.99,60.67,15.049999999999997
28,17,2.4478505466999994,2.67,63.23,62.66,61.47,17.16
29,17,2.4960795520000003,2.42,65.73,65.08,62.4,15.89
30,17,2.5083358924499994,2.32,68.24,67.4,63.23,16.31
31,17,2.5247953834499994,2.65,70.76,70.05,64.03,16.43
32,17,2.5366391711999996,2.4,73.3,72.45,64.93,16.82
33,17,2.567832985499999,2.77,75.87,75.22,65.75,16.28
34,17,2.5798231768,2.68,78.45,77.9,66.69,16.660000000000004
35,17,2.6299025179999984,2.4,81.08,80.3,67.6,15.330000000000002
36,17,2.6583413893000003,2.9,83.74,83.2,68.41,14.8
37,17,2.630826420549999,2.55,86.37,85.75,69.39,16.89
38,17,2.674431820499999,2.75,89.04,88.5,70.25,15.920000000000002
39,17,2.718474386699999,2.6,91.76,91.1,71.17,14.84
40,17,2.6985902958000003,2.92,94.46,94.02,72.04,16.37
41,17,2.7626299287999996,2.9,97.22,96.92,73.01,14.579999999999998
42,17,2.7809353476999985,3.05,100.0,99.97,73.97,14.64
43,17,2.7796177927,2.68,102.78,102.65,74.98,15.490000000000002
44,17,2.7714682177000003,2.8,105.55,105.45,75.87,16.32
45,17,2.8440461447999987,2.94,108.39,108.39,76.79,14.299999999999999
46,17,2.8802635657499995,3.1,111.27,111.49,77.75,13.490000000000002
47,17,2.8995417437999995,2.8,114.17,114.29,78.76,13.490000000000002
48,17,2.9074488806999987,3.03,117.08,117.32,79.67,13.88
49,17,2.9031985132499996,2.94,119.98,120.26,80.65,14.690000000000001
50,17,2.9236142079999996,2.86,122.9,123.12,81.6,14.530000000000001
51,17,2.9618210761999992,2.94,125.86,126.06,82.52,13.690000000000001
52,17,2.9924631552000003,2.69,128.85,128.75,83.47,13.100000000000001
53,17,2.951633646699999,2.98,131.8,131.73,84.33,15.0
54,17,2.9114003391999996,2.98,134.71,134.71,85.28,16.44
55,17,2.9665283452,2.94,137.68,137.65,86.23,15.34
56,17,2.9754592078,3.21,140.66,140.86,87.16,15.43
57,17,2.9878859316999993,3.19,143.65,144.05,88.17,15.440000000000001
58,17,2.9580560266999987,2.84,146.61,146.89,89.17,16.440000000000005
59,17,2.9905128507999987,3.23,149.6,150.12,90.06,15.920000000000002
60,17,3.001434071699999,2.77,152.6,152.89,91.07,15.920000000000002
61,17,3.010336103699999,3.17,155.61,156.06,91.93,15.920000000000002
62,17,2.930043032799999,3.09,158.54,159.15,92.91,17.740000000000002
63,17,3.0589813619499995,2.84,161.6,161.99,93.87,15.25
64,17,3.121651838799999,3.27,164.72,165.26,94.74,13.919999999999998
65,17,3.09147426325,2.95,167.81,168.21,95.75,14.909999999999997
66,17,3.145235143249999,3.05,170.96,171.26,96.65,13.810000000000002
67,17,3.1381493791999993,3.32,174.1,174.58,97.58,14.200000000000001
68,17,3.1382792992999993,2.99,177.24,177.57,98.59,14.400000000000002
69,17,3.1176040550499997,2.87,180.36,180.44,99.49,15.010000000000002
70,17,3.1582488369999986,3.3,183.52,183.74,100.35,14.260000000000002
71,17,3.1331064362499985,3.32,186.65,187.06,101.35,14.95
72,17,3.056008852799999,3.34,189.71,190.4,102.34,16.520000000000003
73,17,3.0738303986999993,2.81,192.78,193.21,103.33,16.28
74,17,3.045670261199999,3.34,195.83,196.55,104.17,16.82
75,17,3.0210084017999996,3.17,198.85,199.72,105.16,17.27
76,17,3.0050965905499987,3.04,201.86,202.76,106.09,17.55
77,17,3.1573270101999995,3.4,205.02,206.16,106.98,15.02
78,17,3.1417031011999996,3.03,208.16,209.19,107.98,15.36
79,17,3.1729965647999987,3.05,211.33,212.24,108.86,14.84
80,17,3.1707882954999986,3.4,214.5,215.64,109.75,14.920000000000003
