floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.8350968213835641,1.72,1.84,1.72,38.0,15.59
1,0,1.8613086110000001,2.06,3.7,3.78,38.67,15.59
2,0,1.8881914859999998,1.63,5.59,5.41,39.47,14.959999999999999
3,0,1.9125723599999997,2.12,7.5,7.53,40.1,14.959999999999999
4,0,1.9389405024517747,1.97,9.44,9.5,40.91,16.71
5,0,1.954534345003341,2.04,11.39,11.54,41.67,14.780000000000001
6,0,1.9788208440558073,2.03,13.37,13.57,42.45,15.719999999999999
7,0,1.9981642633116474,2.17,15.37,15.74,43.23,16.369999999999997
8,0,2.01971569649378,2.11,17.39,17.85,44.06,15.629999999999999
9,0,2.038651756480984,1.81,19.43,19.66,44.86,16.18
10,0,2.0561342507948277,1.99,21.49,21.65,45.55,15.89
11,0,2.0737360500067545,2.34,23.56,23.99,46.31,16.07
12,0,2.094767389481592,2.33,25.65,26.32,47.19,15.98
13,0,2.1178501863538295,1.85,27.77,28.17,48.07,14.77
14,0,2.1343020400844512,2.04,29.9,30.21,48.76,14.79
15,0,2.1504746627876723,2.27,32.05,32.48,49.53,15.529999999999998
16,0,2.164750709726425,2.19,34.21,34.67,50.38,16.25
17,0,2.193772831999999,2.25,36.4,36.92,51.2,14.59
18,0,2.2141615666999996,2.23,38.61,39.15,52.03,15.719999999999999
19,0,2.2438611868,1.99,40.85,41.14,52.86,14.959999999999999
20,0,2.2661521919999994,2.34,43.12,43.48,53.6,14.959999999999999
21,0,2.2815523702999996,2.04,45.4,45.52,54.46,16.11
22,0,2.30904495705,2.31,47.71,47.83,55.21,15.529999999999998
23,0,2.3396155817999995,2.5,50.05,50.33,56.06,14.780000000000001
24,0,2.366223767949999,2.31,52.42,52.64,56.97,14.71
25,0,2.384036301199999,2.46,54.8,55.1,57.82,15.360000000000003
26,0,2.3866637570499996,2.65,57.19,57.75,58.71,16.79
27,0,2.4377872679499992,2.54,59.63,60.29,59.67,15.049999999999997
28,0,2.4264803802999997,2.24,62.06,62.53,60.59,17.16
29,0,2.4710788770000005,2.31,64.53,64.84,61.4,15.89
30,0,2.48412428745,2.44,67.01,67.28,62.23,16.31
31,0,2.5027629255,2.62,69.51,69.9,63.1,16.43
32,0,2.5162720908,2.4,72.03,72.3,64.04,16.82
33,0,2.5480880562999992,2.36,74.58,74.66,64.89,16.28
34,0,2.5585336312000004,2.44,77.14,77.1,65.73,16.660000000000004
35,0,2.606733375549999,2.55,79.75,79.65,66.59,15.330000000000002
36,0,2.6371853452999994,2.67,82.39,82.32,67.49,14.8
37,0,2.6110165949499997,2.73,85.0,85.05,68.43,16.89
38,0,2.656319257299999,2.62,87.66,87.67,69.39,15.920000000000002
39,0,2.699914434299999,2.6,90.36,90.27,70.31,14.84
40,0,2.6821867360500002,2.54,93.04,92.81,71.21,16.37
41,0,2.7433818267999994,2.72,95.78,95.53,72.09,14.579999999999998
42,0,2.7617608517,2.52,98.54,98.05,73.03,14.64
43,0,2.7589175244999997,2.87,101.3,100.92,73.9,15.490000000000002
44,0,2.7538738072999993,2.51,104.05,103.43,74.89,16.32
45,0,2.823935799999999,2.82,106.87,106.25,75.75,14.299999999999999
46,0,2.8598861645499993,3.13,109.73,109.38,76.71,13.490000000000002
47,0,2.880843446699999,2.92,112.61,112.3,77.78,13.490000000000002
48,0,2.8910161226999986,2.97,115.5,115.27,78.77,13.88
49,0,2.888204602449999,2.86,118.39,118.13,79.77,14.690000000000001
50,0,2.909244730299999,2.63,121.3,120.76,80.74,14.530000000000001
51,0,2.9465011006999995,2.8,124.25,123.56,81.62,13.690000000000001
52,0,2.976740069999999,2.81,127.23,126.37,82.55,13.100000000000001
53,0,2.9390916402999996,2.85,130.17,129.22,83.49,15.0
54,0,2.9003442087999995,3.14,133.07,132.36,84.44,16.44
55,0,2.9561423752000007,2.94,136.03,135.3,85.47,15.34
56,0,2.9660162458,2.82,139.0,138.12,86.44,15.43
57,0,2.977784315699999,3.04,141.98,141.16,87.37,15.440000000000001
58,0,2.9489573047999995,2.72,144.93,143.88,88.36,16.440000000000005
59,0,2.981390120499998,2.83,147.91,146.71,89.25,15.920000000000002
60,0,2.9917267436999992,2.92,150.9,149.63,90.17,15.920000000000002
61,0,3.0019616351999994,2.88,153.9,152.51,91.12,15.920000000000002
62,0,2.9229699369999986,3.08,156.82,155.59,92.05,17.740000000000002
63,0,3.0506895747999994,3.02,159.87,158.61,93.04,15.25
64,0,3.113705408,2.88,162.98,161.49,94.0,13.919999999999998
65,0,3.0836986281999987,3.18,166.06,164.67,94.92,14.909999999999997
66,0,3.13811490845,3.33,169.2,168.0,95.93,13.810000000000002
67,0,3.1328124103,3.41,172.33,171.41,96.99,14.200000000000001
68,0,3.133853030799999,3.1,175.46,174.51,98.06,14.400000000000002
69,0,3.1142280989499995,3.33,178.57,177.84,99.03,15.010000000000002
70,0,3.1562119191999987,2.96,181.73,180.8,100.08,14.260000000000002
71,0,3.1308499249999993,3.01,184.86,183.81,101.0,14.95
72,0,3.0541408886999983,3.27,187.91,187.08,101.93,16.520000000000003
73,0,3.072161740799998,2.84,190.98,189.92,102.94,16.28
74,0,3.0444920142000003,3.13,194.02,193.05,103.82,16.82
75,0,3.020066516699999,3.04,197.04,196.09,104.78,17.27
76,0,3.0044253110499994,3.19,200.04,199.28,105.71,17.55
77,0,3.1562498811999995,3.07,203.2,202.35,106.68,15.02
78,0,3.1406645592999998,3.4,206.34,205.75,107.61,15.36
79,0,3.172379596799999,3.47,209.51,209.22,108.64,14.84
80,0,3.1706304112,2.89,212.68,212.11,109.68,14.920000000000003
