floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.8901637196889072,1.68,1.89,1.68,40.0,15.59
1,14,1.9309198740089133,2.05,3.82,3.73,40.64,15.59
2,14,1.9488918593685762,1.8,5.77,5.53,41.42,14.959999999999999
3,14,1.9674165584560677,2.25,7.74,7.78,42.11,14.959999999999999
4,14,1.990658230425434,2.08,9.73,9.86,42.97,16.71
5,14,2.0097756196300893,2.22,11.74,12.08,43.75,14.780000000000001
6,14,2.03290966732416,1.85,13.77,13.93,44.59,15.719999999999999
7,14,2.04827601098823,2.15,15.82,16.08,45.29,16.369999999999997
8,14,2.0699403637248213,1.86,17.89,17.94,46.1,15.629999999999999
9,14,2.0847612827898323,2.21,19.97,20.15,46.8,16.18
10,14,2.1051523803567047,2.02,22.08,22.17,47.62,15.89
11,14,2.121694158705812,1.9,24.2,24.07,48.38,16.07
12,14,2.1380230182447426,1.9,26.34,25.97,49.08,15.98
13,14,2.1584574595845463,2.2,28.5,28.17,49.79,14.77
14,14,2.17729997775477,1.96,30.68,30.13,50.61,14.79
15,14,2.1942404324499996,2.45,32.87,32.58,51.33,15.529999999999998
16,14,2.215451699949999,2.02,35.09,34.6,52.23,16.25
17,14,2.2489885476999993,2.3,37.34,36.9,52.98,14.59
18,14,2.2671236392,2.11,39.61,39.01,53.82,15.719999999999999
19,14,2.2955509053,2.44,41.91,41.45,54.59,14.959999999999999
20,14,2.3215667711999997,2.52,44.23,43.97,55.48,14.959999999999999
21,14,2.3358690820000003,2.57,46.57,46.54,56.4,16.11
22,14,2.3686313624499995,2.38,48.94,48.92,57.33,15.529999999999998
23,14,2.400025150799999,2.29,51.34,51.21,58.19,14.780000000000001
24,14,2.4236128926999996,2.14,53.76,53.35,59.02,14.71
25,14,2.4372419233,2.41,56.2,55.76,59.79,15.360000000000003
26,14,2.4357168607499995,2.45,58.64,58.21,60.65,16.79
27,14,2.48689308145,2.61,61.13,60.82,61.53,15.049999999999997
28,14,2.471434712799999,2.61,63.6,63.43,62.46,17.16
29,14,2.52034360555,2.78,66.12,66.21,63.39,15.89
30,14,2.5355685306999995,2.72,68.66,68.93,64.38,16.31
31,14,2.5551055542999994,2.72,71.22,71.65,65.34,16.43
