floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7561765599999999,1.69,1.76,1.69,36.0,15.59
1,7,1.7833035959999997,1.6,3.54,3.29,36.68,15.59
2,7,1.8034328960000003,2.02,5.34,5.31,37.32,14.959999999999999
3,7,1.8356474059999999,1.56,7.18,6.87,38.13,14.959999999999999
4,7,1.8673890350000002,1.65,9.05,8.52,38.75,16.71
5,7,1.8843855239999998,2.15,10.93,10.67,39.41,14.780000000000001
6,7,1.9214550065722715,1.65,12.85,12.32,40.27,15.719999999999999
7,7,1.9395888680541404,1.9,14.79,14.22,40.92,16.369999999999997
8,7,1.958357186460244,1.77,16.75,15.99,41.67,15.629999999999999
9,7,1.9768909299911608,2.06,18.73,18.05,42.37,16.18
10,7,1.9975544130061382,2.01,20.73,20.06,43.18,15.89
11,7,2.0171344309009682,2.3,22.75,22.36,43.97,16.07
12,7,2.0394208978569854,2.0,24.79,24.36,44.87,15.98
13,7,2.058627257653585,1.86,26.85,26.22,45.66,14.77
14,7,2.076648142175822,2.3,28.93,28.52,46.38,14.79
15,7,2.098352813810961,1.96,31.03,30.48,47.28,15.529999999999998
16,7,2.112897005492318,2.28,33.14,32.76,48.04,16.25
17,7,2.138059104855679,1.97,35.28,34.73,48.92,14.59
18,7,2.152944835957947,2.29,37.43,37.02,49.68,15.719999999999999
19,7,2.175783466637963,2.17,39.61,39.19,50.56,14.959999999999999
20,7,2.1987779772999994,2.39,41.81,41.58,51.39,14.959999999999999
21,7,2.2191840200499997,2.22,44.03,43.8,52.31,16.11
22,7,2.2490180917499996,2.15,46.28,45.95,53.15,15.529999999999998
23,7,2.2781619741999997,2.43,48.56,48.38,53.97,14.780000000000001
24,7,2.305872973549999,2.46,50.87,50.84,54.89,14.71
25,7,2.3280592611999995,2.08,53.2,52.92,55.82,15.360000000000003
26,7,2.331469488549999,2.39,55.53,55.31,56.61,16.79
27,7,2.3786164115499995,2.18,57.91,57.49,57.51,15.049999999999997
28,7,2.3698450966999998,2.24,60.28,59.73,58.33,17.16
29,7,2.4132847377999997,2.36,62.69,62.09,59.16,15.89
30,7,2.4293753058,2.39,65.12,64.48,60.04,16.31
