floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.862877660482996,1.74,1.86,1.74,39.0,15.59
1,8,1.90087431,1.78,3.76,3.52,39.7,15.59
2,8,1.9213510683344999,1.95,5.68,5.47,40.41,14.959999999999999
3,8,1.9426647427796333,2.12,7.62,7.59,41.19,14.959999999999999
4,8,1.9673081749248469,1.87,9.59,9.46,42.03,16.71
5,8,1.9840123282615465,2.0,11.57,11.46,42.77,14.780000000000001
6,8,2.007148518139338,2.14,13.58,13.6,43.56,15.719999999999999
7,8,2.0271116857506697,2.16,15.61,15.76,44.41,16.369999999999997
8,8,2.0494967208728405,2.12,17.66,17.88,45.26,15.629999999999999
9,8,2.0680883089285382,2.28,19.73,20.16,46.09,16.18
10,8,2.090208624652669,1.79,21.82,21.95,46.98,15.89
11,8,2.105696317412475,2.34,23.93,24.29,47.68,16.07
12,8,2.1271919396365586,2.21,26.06,26.5,48.6,15.98
13,8,2.1505389766232126,2.11,28.21,28.61,49.45,14.77
14,8,2.169515694073294,2.24,30.38,30.85,50.27,14.79
15,8,2.1884275562999993,2.18,32.57,33.03,51.14,15.529999999999998
16,8,2.2080730737,2.24,34.78,35.27,51.98,16.25
17,8,2.2447024497999997,2.38,37.02,37.65,52.84,14.59
18,8,2.2650822354999995,2.33,39.29,39.98,53.75,15.719999999999999
19,8,2.2970228448,2.12,41.59,42.1,54.64,14.959999999999999
20,8,2.3204059167999995,2.61,43.91,44.71,55.44,14.959999999999999
21,8,2.336694433449999,2.07,46.25,46.78,56.43,16.11
22,8,2.3655942267,2.14,48.62,48.92,57.22,15.529999999999998
23,8,2.3952860301999994,2.61,51.02,51.53,58.02,14.780000000000001
24,8,2.4233379845499994,2.15,53.44,53.68,59.01,14.71
25,8,2.4377722512999997,2.49,55.88,56.17,59.81,15.360000000000003
26,8,2.4379473933000004,2.39,58.32,58.56,60.74,16.79
27,8,2.4897436637999997,2.78,60.81,61.34,61.64,15.049999999999997
28,8,2.4763751706999995,2.41,63.29,63.75,62.67,17.16
29,8,2.5244614518,2.46,65.81,66.21,63.56,15.89
30,8,2.5376722154499993,2.64,68.35,68.85,64.47,16.31
31,8,2.5573844807999997,2.75,70.91,71.6,65.44,16.43
32,8,2.570518588,2.27,73.48,73.87,66.45,16.82
33,8,2.6020573871999995,2.81,76.08,76.68,67.28,16.28
34,8,2.6145055069999987,2.83,78.69,79.51,68.3,16.660000000000004
35,8,2.668417447449999,2.58,81.36,82.09,69.33,15.330000000000002
36,8,2.6996176828000005,2.47,84.06,84.56,70.26,14.8
37,8,2.66596199575,2.48,86.73,87.04,71.15,16.89
38,8,2.7111592004999987,2.93,89.44,89.97,72.05,15.920000000000002
39,8,2.7587963519999987,2.63,92.2,92.6,73.1,14.84
40,8,2.7365331979499987,2.82,94.94,95.42,74.03,16.37
41,8,2.8036221247999995,2.74,97.74,98.16,75.04,14.579999999999998
42,8,2.821046521299999,2.65,100.56,100.81,76.01,14.64
43,8,2.815892515749999,2.85,103.38,103.66,76.95,15.490000000000002
44,8,2.8072393505,2.51,106.19,106.17,77.95,16.32
45,8,2.881941409199998,2.97,109.07,109.14,78.83,14.299999999999999
46,8,2.9201474119499995,3.01,111.99,112.15,79.87,13.490000000000002
47,8,2.939079064199999,2.66,114.93,114.81,80.92,13.490000000000002
48,8,2.9454245967999992,2.79,117.88,117.6,81.84,13.88
49,8,2.9382222819999995,3.02,120.82,120.62,82.8,14.690000000000001
50,8,2.9593265168,2.88,123.78,123.5,83.84,14.530000000000001
51,8,2.9993108169499996,3.01,126.78,126.51,84.83,13.690000000000001
52,8,3.0313550037999994,2.76,129.81,129.27,85.86,13.100000000000001
53,8,2.98649372,2.77,132.8,132.04,86.8,15.0
54,8,2.9417738607999997,3.07,135.74,135.11,87.74,16.44
55,8,2.9992912042,3.05,138.74,138.16,88.78,15.34
56,8,3.00800872055,2.73,141.75,140.89,89.81,15.43
57,8,3.017974835199999,3.28,144.77,144.17,90.72,15.440000000000001
58,8,2.9855587071999996,2.74,147.76,146.91,91.82,16.440000000000005
