floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.862877660482996,1.63,1.86,1.63,39.0,15.59
1,5,1.898202851,1.68,3.76,3.31,39.63,15.59
2,5,1.9177692863219407,2.21,5.68,5.52,40.28,14.959999999999999
3,5,1.9410359684036378,1.91,7.62,7.43,41.13,14.959999999999999
4,5,1.9632921387758955,2.13,9.58,9.56,41.87,16.71
5,5,1.9816228242974367,2.18,11.56,11.74,42.68,14.780000000000001
6,5,2.0061379259659358,1.77,13.57,13.51,43.52,15.719999999999999
7,5,2.021764205066651,2.15,15.59,15.66,44.19,16.369999999999997
8,5,2.0433483768768324,1.91,17.63,17.57,45.01,15.629999999999999
9,5,2.05978354700429,2.19,19.69,19.76,45.74,16.18
10,5,2.080536000495685,2.03,21.77,21.79,46.57,15.89
11,5,2.0976133440402425,1.97,23.87,23.76,47.33,16.07
12,5,2.1153398292044447,2.13,25.99,25.89,48.08,15.98
13,5,2.137144132226875,2.41,28.13,28.3,48.88,14.77
14,5,2.1582038918131907,2.43,30.29,30.73,49.78,14.79
15,5,2.176442716052269,2.35,32.47,33.08,50.69,15.529999999999998
16,5,2.1959052884499997,1.98,34.67,35.06,51.57,16.25
17,5,2.2280796594999996,2.33,36.9,37.39,52.3,14.59
18,5,2.2480746286999995,2.06,39.15,39.45,53.17,15.719999999999999
19,5,2.2760055596999997,2.12,41.43,41.57,53.93,14.959999999999999
20,5,2.2990814853,2.32,43.73,43.89,54.71,14.959999999999999
21,5,2.31285804995,2.41,46.04,46.3,55.57,16.11
22,5,2.34416690925,2.41,48.38,48.71,56.45,15.529999999999998
23,5,2.3759042061999995,2.1,50.76,50.81,57.33,14.780000000000001
24,5,2.3981145544999993,2.35,53.16,53.16,58.1,14.71
25,5,2.4147897145,2.22,55.57,55.38,58.95,15.360000000000003
26,5,2.4134439387999995,2.7,57.98,58.08,59.76,16.79
27,5,2.4662451002999997,2.63,60.45,60.71,60.74,15.049999999999997
28,5,2.4531333142999987,2.52,62.9,63.23,61.69,17.16
29,5,2.50077383355,2.26,65.4,65.49,62.59,15.89
30,5,2.5124027369999995,2.76,67.91,68.25,63.4,16.31
31,5,2.5332093700499994,2.54,70.44,70.79,64.39,16.43
32,5,2.5449912329999993,2.57,72.98,73.36,65.3,16.82
33,5,2.5782442482999994,2.28,75.56,75.64,66.21,16.28
34,5,2.5870363102000002,2.67,78.15,78.31,67.02,16.660000000000004
35,5,2.6380390057999987,2.82,80.79,81.13,67.96,15.330000000000002
36,5,2.670564332500001,2.39,83.46,83.52,68.95,14.8
