floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.8901637196889072,2.06,1.89,2.06,40.0,15.59
1,2,1.9362681486224467,2.14,3.83,4.2,40.84,15.59
2,2,1.9569748933631466,1.73,5.79,5.93,41.72,14.959999999999999
3,2,1.9756630862833569,1.98,7.77,7.91,42.42,14.959999999999999
4,2,1.9967983722146019,1.93,9.77,9.84,43.22,16.71
5,2,2.016273221513985,1.79,11.79,11.63,44.0,14.780000000000001
6,2,2.0363724399060392,2.3,13.83,13.93,44.73,15.719999999999999
7,2,2.05683050638954,2.31,15.89,16.24,45.65,16.369999999999997
8,2,2.081474441769135,1.86,17.97,18.1,46.58,15.629999999999999
9,2,2.0970561091639754,2.38,20.07,20.48,47.33,16.18
10,2,2.1203660874782337,1.84,22.19,22.32,48.28,15.89
11,2,2.135901323851505,2.29,24.33,24.61,49.01,16.07
12,2,2.1567259005041266,2.27,26.49,26.88,49.92,15.98
13,2,2.1821216000781734,2.13,28.67,29.01,50.82,14.77
14,2,2.2077001302999997,2.02,30.88,31.03,51.66,14.79
15,2,2.2281434092499994,2.3,33.11,33.33,52.45,15.529999999999998
16,2,2.2484179188,2.23,35.36,35.56,53.36,16.25
17,2,2.2868281164499993,2.44,37.65,38.0,54.23,14.59
18,2,2.3063048311999994,2.37,39.96,40.37,55.18,15.719999999999999
19,2,2.339458942,2.42,42.3,42.79,56.1,14.959999999999999
20,2,2.3662235808,2.58,44.67,45.37,57.04,14.959999999999999
21,2,2.3803361157999996,2.52,47.05,47.89,58.04,16.11
22,2,2.4142739300499994,2.62,49.46,50.51,59.01,15.529999999999998
23,2,2.4501363701999996,2.34,51.91,52.85,60.02,14.780000000000001
24,2,2.47468355605,2.28,54.38,55.13,60.91,14.71
25,2,2.4890412451999997,2.64,56.87,57.77,61.78,15.360000000000003
26,2,2.487670379049999,2.59,59.36,60.36,62.79,16.79
27,2,2.5437628174499993,2.74,61.9,63.1,63.77,15.049999999999997
28,2,2.5252544319999997,2.44,64.43,65.54,64.8,17.16
29,2,2.5755392202,2.45,67.01,67.99,65.72,15.89
30,2,2.5871830547999997,2.56,69.6,70.55,66.64,16.31
31,2,2.605403537999999,2.86,72.21,73.41,67.6,16.43
32,2,2.6177413817999997,2.6,74.83,76.01,68.66,16.82
33,2,2.652372132699999,2.52,77.48,78.53,69.63,16.28
34,2,2.6610297087999992,2.78,80.14,81.31,70.56,16.660000000000004
35,2,2.716504450549999,3.0,82.86,84.31,71.59,15.330000000000002
36,2,2.7512657533,2.49,85.61,86.8,72.69,14.8
37,2,2.7123246319999987,2.47,88.32,89.27,73.6,16.89
38,2,2.7585773579999997,2.75,91.08,92.02,74.5,15.920000000000002
39,2,2.8063708319999994,3.05,93.89,95.07,75.5,14.84
40,2,2.7828132250499995,2.66,96.67,97.73,76.61,16.37
41,2,2.851861331199999,2.91,99.52,100.64,77.57,14.579999999999998
42,2,2.8691887972999996,2.79,102.39,103.43,78.61,14.64
43,2,2.8618305960499995,3.1,105.25,106.53,79.61,15.490000000000002
44,2,2.8515585471999993,2.81,108.1,109.34,80.72,16.32
45,2,2.932107185199999,2.91,111.03,112.25,81.72,14.299999999999999
46,2,2.9707724407499994,2.77,114.0,115.02,82.75,13.490000000000002
47,2,2.986900810199999,3.12,116.99,118.14,83.72,13.490000000000002
48,2,2.9937848711999986,3.22,119.98,121.36,84.82,13.88
49,2,2.98541251075,3.02,122.97,124.38,85.95,14.690000000000001
50,2,3.005491573000001,3.01,125.98,127.39,87.0,14.530000000000001
51,2,3.0470303077999996,2.81,129.03,130.2,88.04,13.690000000000001
52,2,3.0784449762,3.33,132.11,133.53,89.02,13.100000000000001
53,2,3.0290762767999992,2.78,135.14,136.31,90.16,15.0
54,2,2.9786310031999994,3.0,138.12,139.31,91.12,16.44
55,2,3.0375562618000003,3.29,141.16,142.6,92.14,15.34
56,2,3.0451863863,3.02,144.21,145.62,93.26,15.43
57,2,3.0547027452999993,3.05,147.26,148.67,94.29,15.440000000000001
58,2,3.0165663271999987,3.18,150.28,151.85,95.32,16.440000000000005
59,2,3.0506418372999984,2.89,153.33,154.74,96.39,15.920000000000002
60,2,3.058032320499999,3.36,156.39,158.1,97.35,15.920000000000002
61,2,3.066079139699999,2.85,159.46,160.95,98.47,15.920000000000002
62,2,2.971733984199999,2.94,162.43,163.89,99.42,17.740000000000002
63,2,3.11228011255,3.25,165.54,167.14,100.39,15.25
64,2,3.1814316147999993,3.12,168.72,170.26,101.46,13.919999999999998
65,2,3.1420137825500003,2.89,171.86,173.15,102.49,14.909999999999997
66,2,3.1997240709500008,3.0,175.06,176.15,103.43,13.810000000000002
67,2,3.1874139642999983,3.26,178.25,179.41,104.41,14.200000000000001
68,2,3.1831450177000002,3.25,181.43,182.66,105.47,14.400000000000002
69,2,3.156191760199999,2.89,184.59,185.55,106.52,15.010000000000002
70,2,3.198887461999999,3.28,187.79,188.83,107.45,14.260000000000002
71,2,3.1659583624999996,3.2,190.96,192.03,108.5,14.95
72,2,3.0752604431999995,3.26,194.04,195.29,109.52,16.520000000000003
73,2,3.091150745499999,2.96,197.13,198.25,110.55,16.28
74,2,3.0564447887999986,2.89,200.19,201.14,111.49,16.82
75,2,3.0253270979999987,2.77,203.22,203.91,112.4,17.27
76,2,3.0043728824499993,2.72,206.22,206.63,113.27,17.55
77,2,3.1698416451999996,2.98,209.39,209.61,114.12,15.02
78,2,3.148555274499999,3.11,212.54,212.72,115.05,15.36
79,2,3.180024391199999,3.16,215.72,215.88,116.02,14.84
80,2,3.1740457162999984,3.33,218.89,219.21,116.99,14.920000000000003
