floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.5561495536109031,1.34,1.56,1.34,35.33,18.79
1,13,1.5719129477586296,1.72,3.13,3.06,35.85,18.79
2,13,1.592180881818756,1.3,4.72,4.36,36.52,17.38
3,13,1.6071033602059075,1.33,6.33,5.69,37.02,18.99
4,13,1.6220447146619028,1.44,7.95,7.13,37.53,20.269999999999996
5,13,1.6389079950715708,1.81,9.59,8.94,38.09,19.539999999999996
6,13,1.6589267535388572,1.94,11.25,10.88,38.78,20.529999999999994
7,13,1.6796962709885341,1.7,12.93,12.58,39.53,21.57999999999999
8,13,1.6994768874133153,1.88,14.63,14.46,40.18,20.99999999999999
9,13,1.7202593325360505,1.68,16.35,16.14,40.9,21.05999999999999
10,13,1.7397513864445853,1.83,18.09,17.97,41.54,19.79999999999999
11,13,1.7567984716813267,1.67,19.85,19.64,42.23,21.789999999999992
12,13,1.7765422348670639,1.5,21.63,21.14,42.87,21.14999999999999
13,13,1.7933349921703277,1.9,23.42,23.04,43.43,20.529999999999987
14,13,1.8128250696272654,1.85,25.23,24.89,44.15,21.099999999999987
15,13,1.833928145068492,2.0,27.06,26.89,44.85,20.02999999999999
16,13,1.8545763421243462,1.69,28.91,28.58,45.6,20.419999999999987
17,13,1.871300839956552,1.95,30.78,30.53,46.24,21.03999999999999
18,13,1.8837331089300937,1.87,32.66,32.4,46.97,22.48999999999999
19,13,1.9078169779381464,2.2,34.57,34.6,47.67,21.76999999999999
20,13,1.9328573804919946,2.11,36.5,36.71,48.49,21.11999999999999
21,13,1.9549369966783503,1.87,38.45,38.58,49.27,20.819999999999993
22,13,1.973893138790778,1.8,40.42,40.38,49.97,20.819999999999993
23,13,1.9938352163439441,2.29,42.41,42.67,50.64,19.859999999999992
24,13,2.014976571529851,2.07,44.42,44.74,51.48,20.649999999999995
25,13,2.0376428802386095,2.15,46.46,46.89,52.24,19.129999999999995
26,13,2.0560649849943666,2.01,48.52,48.9,53.03,20.709999999999997
27,13,2.078955764832634,1.79,50.6,50.69,53.77,18.389999999999997
28,13,2.0960640098130003,1.83,52.7,52.52,54.43,19.139999999999997
29,13,2.1122372437797825,1.97,54.81,54.49,55.09,20.04
30,13,2.13266514261022,2.18,56.94,56.67,55.81,18.939999999999994
31,13,2.1504904599913135,2.41,59.09,59.08,56.6,20.459999999999994
32,13,2.1736255384780327,1.97,61.26,61.05,57.48,20.359999999999992
33,13,2.1902626953223625,2.19,63.45,63.24,58.19,20.729999999999997
34,13,2.209452139451601,2.32,65.66,65.56,58.98,20.889999999999997
35,13,2.217465343291431,2.36,67.88,67.92,59.81,22.029999999999994
36,13,2.2415896057633966,1.98,70.12,69.9,60.66,21.819999999999997
37,13,2.2740035518410515,2.53,72.39,72.43,61.37,20.099999999999994
38,13,2.2928868799124564,2.21,74.68,74.64,62.27,20.779999999999994
39,13,2.2984896588895936,2.45,76.98,77.09,63.06,21.879999999999995
40,13,2.3305310536702386,2.54,79.31,79.63,63.92,21.109999999999996
41,13,2.3187038262473223,2.47,81.63,82.1,64.82,22.699999999999996
42,13,2.371637275876231,2.26,84.0,84.36,65.69,21.249999999999993
43,13,2.3543413136781983,2.53,86.35,86.89,66.49,22.749999999999993
44,13,2.3751958812720844,2.67,88.73,89.56,67.37,22.709999999999994
45,13,2.3792008290980897,2.15,91.11,91.71,68.31,23.13
46,13,2.3867265457849305,2.18,93.5,93.89,69.06,23.32
47,13,2.450436165037869,2.4,95.95,96.29,69.81,22.06
48,13,2.4107156017308444,2.24,98.36,98.53,70.65,23.509999999999998
49,13,2.450196769754378,2.4,100.81,100.93,71.42,23.009999999999998
50,13,2.453345278234326,2.49,103.26,103.42,72.25,23.31
51,13,2.5304443146739257,2.71,105.79,106.13,73.1,21.83
52,13,2.558896885063874,2.47,108.35,108.6,74.03,21.55
53,13,2.5526125745646273,2.66,110.9,111.26,74.88,22.31
54,13,2.572478061533483,2.67,113.47,113.93,75.78,22.29
55,13,2.5840207205997303,2.69,116.05,116.62,76.69,22.47
56,13,2.629466991334438,2.88,118.68,119.5,77.6,21.8
57,13,2.621891636243148,2.33,121.3,121.83,78.57,22.490000000000002
58,13,2.6456194832830686,2.65,123.95,124.48,79.35,22.320000000000004
59,13,2.6577915709620044,2.87,126.61,127.35,80.24,22.450000000000003
60,13,2.661480183055793,2.58,129.27,129.93,81.2,22.760000000000005
61,13,2.721239946882012,2.74,131.99,132.67,82.06,21.860000000000003
62,13,2.6806596677657173,2.72,134.67,135.39,82.97,23.040000000000003
63,13,2.7872029178448243,3.04,137.46,138.43,83.87,21.07
64,13,2.809142604891263,3.08,140.27,141.51,84.87,21.050000000000004
65,13,2.840028887085069,3.13,143.11,144.64,85.88,20.720000000000002
66,13,2.8308112288394183,2.84,145.94,147.48,86.91,21.620000000000005
67,13,2.8117305148668152,2.88,148.75,150.36,87.83,22.380000000000003
68,13,2.887932145992183,2.78,151.64,153.14,88.77,21.140000000000004
69,13,2.9355545490029815,2.7,154.58,155.84,89.67,20.120000000000005
70,13,2.936330745854661,2.75,157.52,158.59,90.54,20.800000000000004
71,13,2.940851445838155,3.07,160.46,161.66,91.43,21.180000000000007
72,13,2.9627109893216765,2.89,163.42,164.55,92.41,21.130000000000006
73,13,2.8745420102522665,2.64,166.29,167.19,93.34,23.04
74,13,2.8686108210643178,2.76,169.16,169.95,94.18,23.349999999999998
75,13,2.8889499444763573,2.66,172.05,172.61,95.05,23.279999999999998
76,13,2.985446635332331,3.23,175.04,175.84,95.89,22.03
77,13,3.0781742552195372,3.31,178.12,179.15,96.91,20.480000000000004
78,13,3.0489210180839947,3.26,181.17,182.41,97.95,21.599999999999998
79,13,3.0631830342679933,2.99,184.23,185.4,98.97,21.69
80,13,3.059579119188243,3.2,187.29,188.6,99.91,22.04
81,13,3.0184006315998024,2.8,190.31,191.4,100.9,22.910000000000004
82,13,3.1118656343393685,3.09,193.42,194.49,101.77,21.749999999999996
83,13,3.0581884137862665,2.79,196.48,197.28,102.72,22.8
84,13,3.11151886165747,3.14,199.59,200.42,103.58,22.26
85,13,3.136875630642177,3.4,202.73,203.82,104.54,22.14
86,13,3.13921450757872,3.18,205.87,207.0,105.58,22.37
87,13,3.050928575584643,2.83,208.92,209.83,106.54,23.75
88,13,3.0746288102138597,2.88,211.99,212.71,107.4,23.63
89,13,3.181004845832085,3.37,215.17,216.08,108.27,22.44
