floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.6794568799384573,1.87,1.68,1.87,39.46,18.79
1,4,1.7008238955096011,1.66,3.38,3.53,40.19,18.79
2,4,1.7195649867268998,1.87,5.1,5.4,40.83,17.38
3,4,1.7402761628105359,1.63,6.84,7.03,41.55,18.99
4,4,1.7578998244792854,1.8,8.6,8.83,42.18,20.269999999999996
5,4,1.7783343247526129,1.97,10.38,10.8,42.88,19.539999999999996
6,4,1.7990076478450951,1.78,12.18,12.58,43.63,20.529999999999994
7,4,1.8163476892827,1.82,14.0,14.4,44.32,21.57999999999999
8,4,1.8371521524794938,1.84,15.84,16.24,45.01,20.99999999999999
9,4,1.8568222808316204,1.66,17.7,17.9,45.72,21.05999999999999
10,4,1.8761005226067267,2.08,19.58,19.98,46.35,19.79999999999999
11,4,1.8933049299711984,1.61,21.47,21.59,47.14,21.789999999999992
12,4,1.912570058273463,1.86,23.38,23.45,47.75,21.14999999999999
13,4,1.9332261562707989,1.72,25.31,25.17,48.45,20.529999999999987
14,4,1.9494899945934998,2.09,27.26,27.26,49.1,21.099999999999987
15,4,1.9732813697464118,1.68,29.23,28.94,49.89,20.02999999999999
16,4,1.989708782201149,2.08,31.22,31.02,50.52,20.419999999999987
17,4,2.008875084813955,2.3,33.23,33.32,51.3,21.03999999999999
18,4,2.0195941284778733,2.01,35.25,35.33,52.16,22.48999999999999
19,4,2.046971083073682,2.07,37.3,37.4,52.91,21.76999999999999
20,4,2.0714642093244797,2.09,39.37,39.49,53.68,21.11999999999999
21,4,2.0933060304419775,1.88,41.46,41.37,54.46,20.819999999999993
22,4,2.111593621428815,2.4,43.57,43.77,55.16,20.819999999999993
23,4,2.13752191192989,2.18,45.71,45.95,56.04,19.859999999999992
24,4,2.1562017195413867,1.88,47.87,47.83,56.85,20.649999999999995
25,4,2.177761470329744,2.04,50.05,49.87,57.54,19.129999999999995
26,4,2.1929252444562852,2.4,52.24,52.27,58.29,20.709999999999997
27,4,2.220403342370745,2.28,54.46,54.55,59.16,18.389999999999997
28,4,2.241092756728698,2.21,56.7,56.76,59.99,19.139999999999997
29,4,2.259770598514562,2.38,58.96,59.14,60.8,20.04
30,4,2.284064492130697,2.05,61.24,61.19,61.66,18.939999999999994
31,4,2.2982319526293167,2.29,63.54,63.48,62.4,20.459999999999994
32,4,2.3195231773020946,2.37,65.86,65.85,63.23,20.359999999999992
33,4,2.3380836842253183,2.09,68.2,67.94,64.08,20.729999999999997
34,4,2.355038556520441,2.14,70.56,70.08,64.83,20.889999999999997
35,4,2.3549236253592323,2.12,72.91,72.2,65.59,22.029999999999994
36,4,2.377319553751624,2.67,75.29,74.87,66.35,21.819999999999997
37,4,2.421482572426804,2.16,77.71,77.03,67.3,20.099999999999994
38,4,2.4345605055768798,2.54,80.14,79.57,68.07,20.779999999999994
39,4,2.436096639323005,2.66,82.58,82.23,68.96,21.879999999999995
40,4,2.47354106799552,2.18,85.05,84.41,69.9,21.109999999999996
41,4,2.4473456097178135,2.19,87.5,86.6,70.67,22.699999999999996
42,4,2.5066614465001473,2.31,90.01,88.91,71.43,21.249999999999993
43,4,2.4787465812605953,2.72,92.49,91.63,72.24,22.749999999999993
44,4,2.50047979273568,2.45,94.99,94.08,73.19,22.709999999999994
45,4,2.498770400440299,2.69,97.49,96.77,74.04,23.13
46,4,2.5079958896983445,2.71,100.0,99.48,74.97,23.32
47,4,2.584034108028228,2.59,102.58,102.07,75.91,22.06
48,4,2.534100434195893,2.77,105.11,104.84,76.8,23.509999999999998
49,4,2.5797794436154122,2.3,107.69,107.14,77.75,23.009999999999998
50,4,2.579124046600188,2.7,110.27,109.84,78.53,23.31
51,4,2.667790101438089,2.44,112.94,112.28,79.45,21.83
52,4,2.695317413652775,2.63,115.64,114.91,80.28,21.55
53,4,2.683264393098446,2.47,118.32,117.38,81.17,22.31
54,4,2.7012255006169794,2.47,121.02,119.85,82.01,22.29
55,4,2.7090320664623264,2.99,123.73,122.84,82.84,22.47
56,4,2.7604450935063594,2.82,126.49,125.66,83.84,21.8
57,4,2.746523537858202,2.51,129.24,128.17,84.79,22.490000000000002
58,4,2.7717753332599866,2.69,132.01,130.86,85.62,22.320000000000004
59,4,2.7824740606999128,2.49,134.79,133.35,86.52,22.450000000000003
60,4,2.780659104219678,2.51,137.57,135.86,87.34,22.760000000000005
61,4,2.845273744304001,2.89,140.42,138.75,88.17,21.860000000000003
62,4,2.7970608151355196,2.84,143.22,141.59,89.12,23.040000000000003
63,4,2.9168839205145165,2.86,146.14,144.45,90.05,21.07
64,4,2.9369245244751823,3.05,149.08,147.5,90.99,21.050000000000004
65,4,2.9688440527781097,3.05,152.05,150.55,91.98,20.720000000000002
66,4,2.951734798721096,2.77,155.0,153.32,92.97,21.620000000000005
67,4,2.9263818435596174,3.04,157.93,156.36,93.86,22.380000000000003
68,4,3.011044854194578,3.28,160.94,159.64,94.84,21.140000000000004
69,4,3.0677413696735325,2.84,164.01,162.48,95.89,20.120000000000005
70,4,3.064312739404201,3.34,167.07,165.82,96.8,20.800000000000004
71,4,3.068754398820555,2.88,170.14,168.7,97.86,21.180000000000007
72,4,3.089074494805328,2.92,173.23,171.62,98.78,21.130000000000006
73,4,2.988034708100613,2.81,176.22,174.43,99.7,23.04
74,4,2.981005889731106,3.1,179.2,177.53,100.59,23.349999999999998
75,4,3.0029004919001436,3.02,182.2,180.55,101.56,23.279999999999998
76,4,3.1075177627650965,3.04,185.31,183.59,102.5,22.03
77,4,3.209313737076007,3.01,188.52,186.6,103.45,20.480000000000004
78,4,3.1691697238795276,3.14,191.69,189.74,104.38,21.599999999999998
79,4,3.181263291018334,2.89,194.87,192.63,105.35,21.69
80,4,3.1742109495463895,3.27,198.04,195.9,106.25,22.04
81,4,3.1281431212024033,3.09,201.17,198.99,107.25,22.910000000000004
82,4,3.228553285416098,3.37,204.4,202.36,108.19,21.749999999999996
83,4,3.1700414836876694,3.42,207.57,205.78,109.22,22.8
84,4,3.2287381020090145,3.27,210.8,209.05,110.26,22.26
85,4,3.2545632329685406,3.01,214.05,212.06,111.24,22.14
86,4,3.2528670453701265,3.1,217.3,215.16,112.15,22.37
87,4,3.1575277014299585,3.05,220.46,218.21,113.08,23.75
88,4,3.182109521992926,3.32,223.64,221.53,113.99,23.63
89,4,3.295267464474001,3.53,226.94,225.06,114.98,22.44
90,4,3.1756852408614176,3.32,230.12,228.38,116.02,24.09
